Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-07-2030 00:00:00,15022.044313799783,1.9948849706896516,2431.645975658394,420.575,1663.9560000000001,5564.789991292386,1005.1500000000002,0.0,0.0,2584.099228045525,254.0795,99.0725,0,0.0,30199.94684401005
01-07-2030 01:00:00,14477.018029471832,6.069845729322605,2415.2510962390356,421.406,1587.781,4691.741756905374,1003.1475000000002,0.0,0.0,2591.742209638893,260.724,99.444,0,0.0,28634.513060055742
01-07-2030 02:00:00,13403.931051116047,0.47564872966621585,2496.8358155878054,418.423,1422.283,1007.9172595883265,1004.7837000000003,0.0,0.0,2596.2243043417175,272.85900000000004,99.44,0,0.0,27181.68971107106
01-07-2030 03:00:00,13524.15691219336,5.026258217965385,2342.5680779466293,421.124,1247.993,0.0,1004.6808000000001,0.0,0.0,2601.973524940284,286.603,96.84700000000001,0,0.0,26512.620008988764
01-07-2030 04:00:00,12853.320993345462,2.1865643095103655,2236.340300178715,423.39,1232.323,0.0,1004.6895000000002,0.0,0.0,2608.9554556695243,289.944,96.376,0,0.0,25995.35754695323
01-07-2030 05:00:00,12592.327413021112,5.594196999656388,1762.4393897229934,425.745,1215.4289999999999,0.0,996.9495000000002,214.57525958173028,0.0,2611.734193480399,285.323,96.163,0,0.0,25813.47943480583
01-07-2030 06:00:00,12837.712446202711,32.29441897390471,1336.0669870962556,424.54400000000004,1063.381,0.0,987.1542000000002,65.40591000755921,0.0,2615.747876211887,285.86,96.602,0,0.0,25699.38126541003
01-07-2030 07:00:00,12952.647879632686,1542.834097402697,807.249928171978,438.02,1042.992,0.0,980.7570000000002,0.0,0.0,2621.095728537305,287.3905,95.4755,0,0.0,26007.704711270315
01-07-2030 08:00:00,12660.756059148154,6211.439966832943,1241.038385440748,437.765,1313.535,0.0,987.0096000000002,0.0,0.0,2628.638144583392,286.445,96.191,0,0.0,27694.561524889778
01-07-2030 09:00:00,13132.999425413667,11865.41962249708,5762.315048291011,441.48900000000003,1394.149,0.0,984.7641000000001,0.0,0.0,2632.646016861037,292.372,97.10600000000001,0,0.0,29861.389988484523
01-07-2030 10:00:00,13689.94065069664,16339.087604346661,8162.989761268122,438.86699999999996,1399.506,0.0,981.4521000000002,0.0,0.0,2636.7750147534075,289.8605,96.8275,0,0.0,31646.73816433886
01-07-2030 11:00:00,13531.268634604536,19805.338675997966,8681.301757568657,433.969,1646.1660000000002,0.0,977.7039000000001,0.0,0.0,2639.6055996908813,283.4305,98.3765,0,0.0,32386.033341545295
01-07-2030 12:00:00,13138.190370573906,21818.603565510097,8694.802467880316,430.856,1910.793,0.0,978.1926000000002,0.0,0.0,2643.0038212730083,290.9675,99.4325,0,-7371.865914556319,32735.632081602107
01-07-2030 13:00:00,13312.774482936067,22208.216668984893,8713.539472931008,427.686,1841.9479999999999,0.0,976.9530000000002,0.0,0.0,2646.8293346915834,306.77,99.455,0,-12200.0,32793.15188504565
01-07-2030 14:00:00,13376.481537175348,22282.929015716352,8623.028697666627,420.725,1592.87,0.0,970.1619000000002,0.0,0.0,2651.114320921736,303.3845,99.2435,0,-12200.0,32136.487675859426
01-07-2030 15:00:00,12718.129395042048,21842.4853912802,8632.892415663417,416.778,1396.63,0.0,960.5895000000002,0.0,0.0,2652.6987869888994,299.2945,98.2735,0,-12200.0,30823.23963711411
01-07-2030 16:00:00,13124.428626525021,20260.122754671807,8736.132664029834,416.165,1272.213,0.0,959.1183000000001,0.0,0.0,2656.968576647464,287.2305,98.0495,0,-12200.0,29897.196267077197
01-07-2030 17:00:00,13751.808554341067,17529.047138215195,8735.004222217854,413.778,1233.6019999999999,0.0,957.4245000000001,0.0,0.0,2661.5695621750738,293.231,99.01299999999999,0,-12200.0,29780.198029187297
01-07-2030 18:00:00,14552.15536639565,13946.822967342585,8660.644777780313,416.037,1193.531,0.0,957.4938000000001,0.0,0.0,2669.525861317971,299.4785,98.7005,0,-12200.0,29702.319417706
01-07-2030 19:00:00,15163.370665474386,9130.794388654898,8758.733973415074,411.659,1275.38,0.0,961.5279,0.0,0.0,2672.1861552620485,305.716,98.04899999999999,0,-11123.932144057342,29920.276956913513
01-07-2030 20:00:00,15727.020581554129,3982.20215711327,7516.737630177106,405.73699999999997,1422.332,0.0,967.5723000000002,0.0,0.0,2676.496171139525,306.618,98.60600000000001,0,-4978.7219320930035,30219.8255082574
01-07-2030 21:00:00,15946.494253095583,536.7731410457101,4466.064196927484,412.654,1909.085,1769.5790488036819,972.7038,0.0,0.0,2685.9180455247997,307.218,99.206,0,0.0,30776.267347928788
01-07-2030 22:00:00,16634.145263096452,2.9816786038777705,2965.995646775934,427.069,2190.655,3523.8226335373474,973.4676000000002,0.0,0.0,2690.836818181818,304.166,99.086,0,0.0,31195.931159517546
01-07-2030 23:00:00,17814.78046250675,2.3995413526444915,2780.3750869918695,431.36800000000005,1827.983,1546.1968640898049,972.2826000000001,0.0,0.0,2691.5711701559644,302.507,98.25399999999999,0,0.0,29727.74961115675
02-07-2030 00:00:00,18281.98593359218,1.9238926229782762,2719.8816757547575,429.347,1420.2089999999998,0.0,962.5365000000002,0.0,0.0,2691.39194000281,299.634,98.525,0,0.0,27884.671435577315
02-07-2030 01:00:00,18253.786474748726,6.147937311805118,2703.5070920514418,430.61699999999996,1539.971,0.0,961.9902000000002,0.0,0.0,2690.7442978783197,297.052,98.11,0,0.0,26267.262264141522
02-07-2030 02:00:00,16881.32608271186,0.504045668750766,2701.9889724914415,436.26300000000003,1464.129,0.0,962.1165000000001,0.0,0.0,2690.9539211746524,301.855,97.887,0,0.0,25053.95668886434
02-07-2030 03:00:00,16164.817498952882,5.700685521223452,2698.3073296012817,435.92199999999997,1361.265,0.0,958.8078,0.0,0.0,2691.548822256569,299.4695,96.5245,0,0.0,24272.86872915393
02-07-2030 04:00:00,16226.070651843687,2.3995413526444915,2696.6674357450247,431.561,1268.636,0.0,953.5824,0.0,0.0,2693.6982432204577,296.8405,96.8605,0,0.0,23788.167129349928
