PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
14.415235850897645,40.71856699625932,4.378095195741271,1.2649648596985474,3.4235821212910738,1.1301794991426763,0.2653109067125337,3.0152146588675253,22.85939641298405,0.6909039693261418,6.618576023677016,0.8977288784675415,0.32224462693466416
