PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
22.25612587684749,31.47607211155611,14.777274458768009,1.2598348048471006,4.506570437937963,1.4678480649129964,0.3671703788987355,2.7215790928830184,11.835348121097192,0.798539201808975,7.403299188850788,0.8139704381133283,0.31636782347831754
