Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-01-2030 00:00:00,4381.9382701395325,1.1855722067799708,0.0,420.298,2077.589,0.0,707.0664,15837.515304326393,0.0,3181.8702272024725,241.40400000000002,97.023,0,0.0,27671.00922715265
01-01-2030 01:00:00,4560.320572842527,4.919769696398321,0.0,419.847,2277.048,0.0,701.9043000000001,14398.74291234692,0.0,3181.3893004074753,243.8465,97.6475,0,0.0,26572.92002280983
01-01-2030 02:00:00,4558.966080518161,0.3904579124125652,79.51861545561492,419.455,2197.993,0.0,700.4700000000001,12738.67103261169,0.0,3180.9879321343265,244.3395,97.2745,0,0.0,24877.414574707767
01-01-2030 03:00:00,4511.997592441767,4.131754636802054,229.33753214021374,417.344,1751.035,0.0,698.9067000000001,11600.777374986043,0.0,3180.7845662498244,240.261,96.199,0,0.0,23386.386717812795
01-01-2030 04:00:00,4328.449852908561,0.773816590053993,250.10410879518702,416.00800000000004,1243.003,0.0,700.4007,11151.07715051437,0.0,3181.2847122383023,239.25900000000001,96.58,0,0.0,22243.106735578112
01-01-2030 05:00:00,4204.4895723154805,1.9522895620628264,251.2772011824597,416.337,825.0219999999999,0.0,699.1965000000001,11198.261796286219,0.0,3181.5300921736684,241.81099999999998,96.399,0,0.0,21745.075632828037
01-01-2030 06:00:00,4304.568954338465,1.0009921027303945,251.78865322673778,416.412,779.5239999999999,0.0,695.9478000000001,11253.194033418617,0.0,3181.7164736546297,239.3095,96.3745,0,0.0,21855.108940460377
01-01-2030 07:00:00,4515.515191152318,6.162135781347393,205.5225389356148,416.31300000000005,780.7610000000001,0.0,695.2407000000002,11434.934250616543,0.0,3180.8520569059992,246.688,96.884,0,0.0,22212.620450183244
01-01-2030 08:00:00,4432.375891099427,152.07980726730855,55.02168619197857,415.825,827.9630000000001,0.0,699.4482000000002,11483.938641134837,0.0,3180.2647541098777,247.63400000000001,96.897,0,0.0,22195.726146339894
01-01-2030 09:00:00,4270.479622092068,2983.60959573552,0.0,418.474,994.012,0.0,700.8813000000001,9313.860796191664,0.0,3181.8018426303215,249.8905,96.9615,0,0.0,22868.075052679687
01-01-2030 10:00:00,3776.9648594180926,8359.696805518251,42.74277798609622,417.241,1137.829,0.0,700.9080000000001,6195.117933167007,0.0,3182.166113390474,248.71200000000002,97.223,0,0.0,24889.83216011411
01-01-2030 11:00:00,3679.0715412783156,12187.93075891509,843.9324053477,417.855,1049.46,0.0,699.3684000000002,3143.1444265882997,0.0,3182.0226398763525,244.153,97.664,0,0.0,26511.211587203543
01-01-2030 12:00:00,3747.8904648547555,14280.84906255938,2136.509732107485,417.978,1226.47,0.0,704.3862,0.0,0.0,3181.8939159758324,250.097,97.03,0,0.0,27326.60173062538
01-01-2030 13:00:00,3816.076781846559,15159.279976200856,2416.444484342351,409.716,1057.529,0.0,702.6474000000001,0.0,0.0,3181.1439204721087,256.1955,96.2995,0,0.0,27981.434635828748
01-01-2030 14:00:00,3852.9847845607997,14859.486391050486,2712.0353519326186,411.846,1462.473,0.0,701.9901000000001,0.0,0.0,3180.259390614023,257.058,97.425,0,0.0,28123.93740054141
01-01-2030 15:00:00,3599.5799324191053,12455.025268709596,3140.7174070450237,418.55699999999996,974.4630000000001,0.0,704.0235000000001,0.0,0.0,3179.9326643248555,252.7285,96.7795,0,0.0,26694.21928207565
01-01-2030 16:00:00,3543.749850491771,7203.479934516933,3669.1163742188205,417.56199999999995,1194.355,0.0,707.1552,3269.1613842470697,0.0,3180.0998266123365,243.398,96.68299999999999,0,0.0,26080.642820979276
