PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
20.388223722041673,31.692792537399473,12.780443172468203,1.2064163513930193,4.128864385683484,0.9717469970657459,0.20019507412598733,2.587113860625801,15.354685604721078,0.8432778712885635,8.656352452712062,0.8800476583130583,0.30984031216184077
