Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-07-2030 00:00:00,4016.902431184986,0.42239442290455387,47.6143914887684,431.17900000000003,5705.323,0.0,1894.935,12998.684225801713,0.0,2668.5944008711535,285.0555,94.1675,0,0,29117.841087648692
01-07-2030 01:00:00,3586.3297991093614,1.9967736355488002,30.832505803867,434.63599999999997,5292.166,0.0,1888.8564,12079.390694067197,0.0,2668.851401714205,284.265,94.428,0,0,27249.787127338757
01-07-2030 02:00:00,3447.861467097416,0.1759976762102308,29.845336057696333,438.148,4857.934,0.0,1889.223,11361.794554646372,0.0,2669.344396374877,283.6995,94.6255,0,0,25908.332793458292
01-07-2030 03:00:00,3359.724589210319,2.070372663782169,30.311579494663242,435.832,4542.181,0.0,1891.125,11093.356325462011,0.0,2669.7068793030776,277.752,94.48899999999999,0,0,25201.687119733364
01-07-2030 04:00:00,2963.504197571938,0.2687964509392616,29.911531113562003,434.80300000000005,3863.716,0.0,1902.3005999999998,11693.778158686588,0.0,2665.378091190108,271.006,94.428,0,0,24708.506987465753
01-07-2030 05:00:00,2704.0585095207944,2.6207653966578004,31.24694441450426,431.403,3383.837,0.0,1904.1005999999998,11990.74432456284,0.0,2664.002354503302,269.698,94.87799999999999,0,0,24266.6494223015
01-07-2030 06:00:00,2787.7169337210826,20.866924483034815,28.881190678783287,428.134,3012.7209999999995,0.0,1912.7459999999999,12069.848184465858,0.0,2666.1705477026835,283.265,94.896,0,0,24107.64335198896
01-07-2030 07:00:00,2905.382052693439,522.0347073015387,30.39216478006493,430.394,2969.442,0.0,1924.014,11338.667736137439,0.0,2665.627493747366,280.1885,94.1105,0,0,23990.923908922992
01-07-2030 08:00:00,2656.127688438216,2206.1148715064965,90.37639757799231,431.29699999999997,3507.343,0.0,1919.9478,10669.568801555908,0.0,2666.502637487705,280.624,93.73100000000001,0,0,25473.905557406662
01-07-2030 09:00:00,2528.6690778502393,4422.869602529338,721.8513281233356,434.293,3738.61,0.0,1906.3164000000002,9571.403646485802,0.0,2665.739233244345,277.0485,92.6055,0,0,27645.115246827645
01-07-2030 10:00:00,2902.3426148359445,6349.8393597354125,1680.2118347629018,435.92800000000005,4069.5370000000003,0.0,1900.4676,7329.398421108701,0.0,2662.27396796403,277.8655,92.0685,0,0,29392.033892159467
01-07-2030 11:00:00,3281.9245280307964,7789.471551515357,2231.7835767865654,438.26099999999997,4229.515,0.0,1894.2437999999997,5719.217487495254,0.0,2660.697994098637,277.3605,92.3525,0,0,30521.940428603444
01-07-2030 12:00:00,4566.108619426155,8809.874078604782,2381.818987974971,433.32,4127.7570000000005,0.0,1883.2932,3970.45925973169,0.0,2659.44472390052,276.594,91.99,0,0,31180.602865835936
01-07-2030 13:00:00,6479.717779898433,9401.03747316395,2788.256630990195,433.161,3869.048,0.0,1873.7274000000002,1708.0685109442402,0.0,2659.3454992272027,266.5825,92.7485,0,0,31722.23018779976
