Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-10-2030 00:00:00,17095.85814457778,1.8079761283414615,0.8893161853257635,417.277,1065.057,0.0,1936.3319999999999,1934.7622125116222,0.0,3125.763590979345,274.5465,82.6365,0,0.0,26800.29185199594
01-10-2030 01:00:00,16964.30072586934,0.710390620339477,0.0,414.14099999999996,1073.713,0.0,1945.1874,882.3442760241996,0.0,3127.0620039342416,271.8585,82.5715,0,0.0,25562.453379734794
01-10-2030 02:00:00,17688.62354657171,0.5183931553828616,0.0,417.756,887.3710000000001,0.0,1944.828,0.0,0.0,3127.695790361107,272.356,82.103,0,0.0,24709.7824164104
01-10-2030 03:00:00,18905.153434048578,2.7263640023839386,0.0,416.445,864.1389999999999,0.0,1924.9751999999999,0.0,0.0,3128.231246030631,275.123,82.492,0,0.0,24368.500067612295
01-10-2030 04:00:00,19085.657850894422,0.5599926061234615,0.0,418.295,740.868,0.0,1932.4805999999999,0.0,0.0,3128.4203092595194,276.42400000000004,82.939,0,0.0,24276.027930198896
01-10-2030 05:00:00,20382.165646572113,2.959960918081154,0.0,420.524,622.0369999999999,0.0,1939.5077999999999,0.0,0.0,3128.7684895321063,278.285,83.008,0,0.0,24760.94573184197
01-10-2030 06:00:00,20670.175685168815,0.8191891838148924,0.0,427.444,1251.364,0.0,1981.866,0.0,0.0,3129.3580271181677,277.7215,81.5565,0,0.0,27387.881683683594
01-10-2030 07:00:00,20577.498973772806,5.193531427076447,0.0,422.191,1887.8829999999998,1901.320903667911,2035.3812,0.0,0.0,3129.8103486019386,280.91700000000003,82.962,0,0.0,31369.54789655045
01-10-2030 08:00:00,21564.941178545556,418.32087668972434,0.0,429.20300000000003,2127.065,2194.3833428698417,2089.3985999999995,0.0,0.0,3131.0819440775604,275.553,81.288,0,0.0,33452.014414925885
01-10-2030 09:00:00,21414.046842547774,3281.060678432347,22.342270377617805,432.824,2514.045,418.9521397828976,2095.5485999999996,0.0,0.0,3130.9232739918502,252.9565,80.9245,0,0.0,34863.12366057977
01-10-2030 10:00:00,21902.314234073918,6249.74148138028,1181.1298939948094,434.705,1797.612,0.0,2089.8558,0.0,0.0,3129.5752487002947,252.03900000000002,79.286,0,0.0,35703.45792773031
01-10-2030 11:00:00,22569.765239607314,8160.893847431677,3957.9376583661506,439.111,1662.3929999999998,0.0,2072.6004000000003,0.0,0.0,3127.151842489813,262.092,79.892,0,0.0,36344.994086287035
01-10-2030 12:00:00,22098.93653753879,9398.397508020797,4799.314233015632,431.973,1556.8120000000001,0.0,2064.015,0.0,0.0,3125.053374736546,262.197,80.135,0,0.0,37300.31372274414
01-10-2030 13:00:00,21439.16255642182,10000.981551787134,5115.067527540793,436.031,1560.79,0.0,2072.5914000000002,0.0,0.0,3126.4393914570746,263.4565,80.5475,0,0.0,37639.6779736288
01-10-2030 14:00:00,21207.56284766495,10079.828510729316,5123.108787805519,435.151,1446.993,0.0,2080.131,0.0,0.0,3127.393199803288,261.79400000000004,80.541,0,0.0,36766.42072363977
01-10-2030 15:00:00,22275.917297930544,9411.453335637845,5097.735935087615,434.395,1243.759,0.0,2082.006,0.0,0.0,3127.665844175917,262.709,80.845,0,0.0,36151.21275924685
01-10-2030 16:00:00,23966.879110366084,8294.152887942568,5156.476852053631,435.694,970.934,0.0,2082.0096,0.0,0.0,3126.5024125333707,260.0095,81.2225,0,-249.9201719816774,35783.796503324505
01-10-2030 17:00:00,24210.641117206414,6340.409084248293,4839.2643882535185,434.256,1243.052,0.0,2068.5804,0.0,0.0,3126.9900436981875,261.306,81.152,0,-4647.833986642725,35787.890332967065
01-10-2030 18:00:00,23956.549113638743,3679.82661331624,4025.698371205341,434.173,1489.1370000000002,0.0,2083.7244,0.0,0.0,3127.4606904594634,260.9465,79.9285,0,-2687.96653863794,35054.89947823331
01-10-2030 19:00:00,23529.047745995034,682.5093884700271,2547.205896032398,435.773,2006.4589999999998,600.045709255046,2097.5832,0.0,0.0,3127.0687083040602,263.45,80.33800000000001,0,0.0,34987.748710525484
01-10-2030 20:00:00,23839.604639244415,2.2783699174851697,1484.8241761687893,434.225,2212.998,3279.7051902499697,2102.0226,0.0,0.0,3129.862195728537,266.861,82.633,0,0.0,37231.87124703188
01-10-2030 21:00:00,23899.008940406857,0.8447888458091077,1296.3639740733147,435.704,1566.256,3318.1853600352115,2120.1906,0.0,0.0,3133.1786239988755,269.1495,83.7705,0,0.0,36562.48621779214
