Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-03-2030 00:00:00,21994.043995301636,0.14793784479486588,0.0,422.319,3660.2259999999997,0.0,1913.1557999999998,0.0,0.0,3186.8681114233523,293.618,94.135,0,0.0,32399.031390447966
01-03-2030 01:00:00,19890.104543319743,1.1588731155654821,0.0,424.654,3481.053,0.0,1903.0439999999999,0.0,0.0,3185.781556554728,302.02099999999996,94.46700000000001,0,0.0,30029.78410763907
01-03-2030 02:00:00,18794.600989229486,0.16374100662186938,0.0,425.298,3075.191,0.0,1907.0322,0.0,0.0,3184.9609416889134,306.32099999999997,93.155,0,0.0,28489.127165918464
01-03-2030 03:00:00,18566.50063820167,1.1175041306898255,0.0,424.471,2821.6620000000003,0.0,1901.9819999999997,0.0,0.0,3185.892849093719,308.904,94.395,0,0.0,27987.05866700994
01-03-2030 04:00:00,18501.92919714095,0.1455285200091501,0.0,422.223,2582.6679999999997,0.0,1897.0595999999996,0.0,0.0,3186.863194885486,310.4475,93.8345,0,0.0,27675.73898941826
01-03-2030 05:00:00,18976.978553418558,0.48128056577685424,0.0,422.851,2880.577,0.0,1894.3709999999999,0.0,0.0,3186.282596459182,311.2745,93.5285,0,0.0,28472.970906870112
01-03-2030 06:00:00,21428.341231883038,0.39063098669919727,0.0,421.95099999999996,3076.135,0.0,1904.3615999999997,0.0,0.0,3187.143437543909,299.893,92.811,0,0.0,31201.237635787336
01-03-2030 07:00:00,24982.018929418176,29.921033509561347,0.0,419.76099999999997,4061.6079999999997,0.0,1956.0492000000002,0.0,0.0,3185.2590626668543,297.3615,91.4225,0,0.0,35928.30500922341
01-03-2030 08:00:00,27494.676482959603,532.1524184783756,0.0,416.99199999999996,4252.361,0.0,1990.1592,0.0,0.0,3186.382715048476,305.996,92.198,0,0.0,39277.971407532335
01-03-2030 09:00:00,27081.56762170059,1454.8904827321023,0.0,397.209,5530.486999999999,0.0,1979.8422,0.0,0.0,3186.140463819025,308.2585,90.0725,0,0.0,41118.16835762937
01-03-2030 10:00:00,27319.093407110333,2120.3893201944,0.0,404.124,5729.391,0.0,1959.3899999999999,0.0,0.0,3187.58726682591,297.471,88.309,0,0.0,42233.108068066875
01-03-2030 11:00:00,27070.983059254846,2661.6201914624944,0.0,392.175,4949.142,0.0,1941.3275999999998,0.0,0.0,3186.383162006463,293.1485,89.8085,0,0.0,41712.47790208091
01-03-2030 12:00:00,26671.56240249802,3175.232386232171,0.0,404.11300000000006,5142.044,0.0,1892.9189999999999,0.0,0.0,3186.3339966277927,306.2145,93.1345,0,0.0,42005.20300058299
01-03-2030 13:00:00,26250.916826190147,3411.809585027664,0.0,414.77099999999996,4776.601,0.0,1927.653,0.0,0.0,3186.4193656034845,308.8385,92.9235,0,-154.58649877663447,41348.249864627585
01-03-2030 14:00:00,30291.415692281542,3904.591179801069,0.0,416.211,4139.1179999999995,0.0,1960.404,0.0,0.0,3187.0974008711537,308.7575,91.9605,0,-5925.288736975397,39484.49676113349
01-03-2030 15:00:00,32780.40792740665,3505.080199735405,0.0,414.23,3540.7270000000003,0.0,1970.739,0.0,0.0,3186.081912322608,298.8655,90.6495,0,-7810.4782550426335,39038.681968871824
01-03-2030 16:00:00,34804.90911867969,3020.2594149651322,0.0,408.744,3423.667,0.0,1962.141,0.0,0.0,3185.883016017985,291.7755,93.0485,0,-9302.707246670348,38925.03219025254
01-03-2030 17:00:00,35711.2117191351,2068.148388558052,0.0,411.605,3737.551,0.0,1975.7544000000003,0.0,0.0,3186.4502057046507,287.7145,94.0155,0,-9439.246455905584,39095.91772749465
01-03-2030 18:00:00,36476.350341753474,558.6038211033762,0.0,407.892,3813.618,0.0,1993.7514,0.0,0.0,3188.2554690178445,299.1445,93.7965,0,-8620.575381035369,39331.53199146309
01-03-2030 19:00:00,35504.251029481034,3.6895512839912654,0.0,409.475,5091.169,0.0,2022.1194,0.0,0.0,3187.824601517493,292.9435,93.9325,0,-6198.35793371655,41639.94867457819
01-03-2030 20:00:00,34490.488256205,1.5647793393802607,0.0,413.19199999999995,5522.4259999999995,0.0,2036.598,0.0,0.0,3187.602463397499,289.889,94.039,0,-4304.014860578498,42999.6514805816
