PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
7.990604627032674,37.218849550609185,5.658697930591455,1.2052609900052342,11.559691914457149,0.5527068851041558,0.09958939956196873,5.896939768070435,19.28163758587813,1.3586223340516008,8.056283926115324,0.8249916674598856,0.29612342106282374
