Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-05-2040 00:00:00,9471.659327826766,0.8864300804141426,179.50496369471932,416.17400000000004,6291.643,0.0,0.0,1685.1660000000002,0.0,0.0,0.0,264.8415,85.3295,0,0.0,28436.28290152237
01-05-2040 01:00:00,9888.256073062827,5.97085922090281,0.0,406.19,5348.3769999999995,0.0,0.0,1653.3515,0.0,0.0,0.0,267.0495,84.9915,0,0.0,26347.412172993427
01-05-2040 02:00:00,9655.127445106948,0.8613424366288367,0.0,398.039,5092.525,0.0,0.0,1623.2785000000001,0.0,0.0,0.0,271.3535,84.6365,0,0.0,25001.222401811483
01-05-2040 03:00:00,9694.105546702876,5.577819468266351,0.575368217424356,399.374,4981.255,0.0,0.0,1613.642,0.0,0.0,0.0,272.404,84.78,0,0.0,24238.20471188687
01-05-2040 04:00:00,9007.039066137666,1.8899358318263795,0.0,401.87800000000004,4814.167,0.0,0.0,1607.3339999999998,0.0,0.0,0.0,269.5335,85.4565,0,0.0,23826.2912055521
01-05-2040 05:00:00,8568.103050202173,6.690038342748247,0.0,398.82800000000003,4396.787,0.0,0.0,1611.4625,0.0,0.0,0.0,269.8695,85.3185,0,0.0,23638.900881133246
01-05-2040 06:00:00,8208.99470260139,5.73670787890662,0.0,400.676,4607.593,0.0,0.0,1617.396,0.0,0.0,0.0,252.498,84.47200000000001,0,0.0,23848.105857254122
01-05-2040 07:00:00,7669.096368873131,638.1711200626836,0.0,386.904,4668.693,0.0,0.0,1599.4215,0.0,0.0,0.0,262.42,84.319,0,0.0,23783.520456726234
01-05-2040 08:00:00,6967.888495377915,5578.429934265126,26.68518111847444,383.781,4687.265,0.0,0.0,1608.6615,0.0,0.0,0.0,263.741,85.118,0,0.0,25015.323453975736
01-05-2040 09:00:00,6844.571849120195,12952.407621888382,1833.9861930401348,382.273,4780.125,0.0,0.0,1607.7839999999999,0.0,0.0,0.0,259.6205,84.5095,0,0.0,27319.503154324582
01-05-2040 10:00:00,7042.914887622001,18864.51158104601,5915.0828793727715,388.793,4972.305,0.0,0.0,1606.2385000000002,0.0,0.0,0.0,257.6205,82.6435,0,0.0,29105.536610954645
01-05-2040 11:00:00,6830.239007457189,22165.468487385206,6482.366181328147,402.98199999999997,5147.92,0.0,0.0,1607.9479999999999,0.0,0.0,0.0,266.687,82.936,0,0.0,30010.819175224453
01-05-2040 12:00:00,6960.370368166116,23330.672465541666,7189.235796859008,406.41,5185.71,0.0,0.0,1610.203,0.0,0.0,0.0,267.9165,82.2575,0,0.0,30288.803375233027
01-05-2040 13:00:00,7128.612933399058,23184.35296443783,7784.503818492901,403.279,4946.387,0.0,0.0,1618.045,0.0,0.0,0.0,267.8495,82.3045,0,0.0,30467.41620665935
