Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-09-2040 00:00:00,15416.858807026787,0.4097648484933301,3080.3031929730478,433.981,1800.3029999999999,0.0,0.0,1635.911,0.0,0.0,0.0,237.485,92.601,0.0,0.0,33340.592165966875
01-09-2040 01:00:00,14632.6052055949,6.313723685968657,1930.3206888919954,445.409,1401.8370000000002,0.0,0.0,1607.5295,0.0,0.0,0.0,237.512,91.87100000000001,0.0,0.0,31443.962520825382
01-09-2040 02:00:00,14285.915212327085,0.37631465677958886,834.1946339901988,439.741,1089.43,0.0,0.0,1602.2835,0.0,0.0,0.0,239.7515,93.8165,0.0,0.0,29828.190332001748
01-09-2040 03:00:00,13840.254828533487,4.289987087287313,544.9332227509434,429.779,1113.104,0.0,0.0,1604.7620000000002,0.0,0.0,0.0,239.113,94.33,0.0,0.0,28814.493304784195
01-09-2040 04:00:00,12407.51059068207,1.5052586271183555,293.0112247941931,437.148,1262.866,0.0,0.0,1607.4295000000002,0.0,0.0,0.0,237.0675,94.7085,0.0,0.0,28210.408277326333
01-09-2040 05:00:00,12033.051926691192,3.2697562400182054,290.40222753242404,446.176,1229.1660000000002,0.0,0.0,1607.326,0.0,0.0,0.0,237.6395,92.5685,0.0,0.0,27874.54864536926
01-09-2040 06:00:00,11512.907230212128,4.365250018643231,291.39424170039706,447.401,1100.713,0.0,0.0,1586.2535,0.0,0.0,0.0,237.3095,93.0295,0.0,0.0,28205.010692001648
01-09-2040 07:00:00,10947.952774663258,100.91086585242886,213.88817475666445,447.56,1300.999,0.0,0.0,1589.0075,0.0,0.0,0.0,237.074,94.24700000000001,0.0,0.0,28783.895208238122
01-09-2040 08:00:00,10343.768537723388,2992.9224533952824,111.05598610458044,450.97,1648.967,0.0,0.0,1604.1815,2333.1485893924655,0.0,0.0,236.53099999999998,94.025,0.0,0.0,29744.776621259552
01-09-2040 09:00:00,9412.789917982629,10690.982323437122,513.3276513593228,449.534,1977.378,0.0,0.0,1602.88,6190.179498771859,0.0,0.0,238.4985,93.8475,0.0,0.0,32293.55212269183
01-09-2040 10:00:00,8729.573923171096,17627.331152869498,7779.166782269207,447.792,1916.399,0.0,0.0,1588.665,0.0,0.0,0.0,236.7395,94.3205,0.0,0.0,34712.08102591057
01-09-2040 11:00:00,8465.211187313844,22431.230260550878,16104.982971799955,447.94800000000004,1702.569,0.0,0.0,1590.454,0.0,0.0,0.0,235.717,93.432,0.0,0.0,35971.16061458107
01-09-2040 12:00:00,8138.117800311971,25356.207012027622,18593.638994852205,446.029,1986.38,0.0,0.0,1584.165,0.0,0.0,0.0,238.7925,92.6975,0.0,0.0,36691.44401077023
01-09-2040 13:00:00,7712.14652048678,26773.224033405128,19088.773106370903,441.92199999999997,2281.964,0.0,0.0,1584.6729999999998,0.0,0.0,0.0,237.9835,91.5625,0.0,0.0,37621.13958191046
01-09-2040 14:00:00,7364.264812633745,26893.410572232602,19170.52499395356,424.64,2664.309,0.0,0.0,1573.1315,0.0,0.0,0.0,237.9715,91.9615,0.0,0.0,37743.70977965807
01-09-2040 15:00:00,7608.129627403381,25628.81771194669,18970.872222507307,415.69300000000004,2493.355,0.0,0.0,1563.9554999999998,0.0,0.0,0.0,228.3875,91.5395,0.0,0.0,36917.2546525627
01-09-2040 16:00:00,8074.554669845187,22868.775493262467,18618.975036702235,440.759,2200.617,0.0,0.0,1570.109,0.0,0.0,0.0,222.771,90.87799999999999,0.0,0.0,36279.174881308645
01-09-2040 17:00:00,8520.109649280164,18965.26355848779,17434.400998583966,440.529,2255.245,1050.7752911446496,0.0,1571.5985,0.0,0.0,0.0,234.1585,91.3955,0.0,0.0,36013.69366133786
01-09-2040 18:00:00,8912.287001066057,13247.981878418928,15567.489855308806,442.82199999999995,3018.1890000000003,5342.146334383971,0.0,1575.491,0.0,0.0,0.0,232.5275,92.5325,0.0,0.0,35586.1803522342
01-09-2040 19:00:00,9062.901225097086,5703.031898398813,12025.027101760485,446.213,3838.435,8000.0,0.0,1600.2979999999998,0.0,0.0,0.0,224.7315,92.0915,0.0,0.0,35250.168948064005
01-09-2040 20:00:00,9868.962773216585,512.1224351373783,7623.529679455919,447.87300000000005,3430.817,2042.0955080348722,0.0,1614.945,0.0,0.0,0.0,231.7265,91.7225,0.0,0.0,35568.46727019382
01-09-2040 21:00:00,11020.124644787158,4.022385553577383,5448.201331357946,448.775,3946.61,0.0,0.0,1616.892,2644.7545727379675,0.0,0.0,229.3555,92.2155,0.0,0.0,37113.30715285136
01-09-2040 22:00:00,11616.018506255137,5.243317551128937,4368.165746260672,453.72,3426.796,0.0,0.0,1611.1660000000002,1041.3926747386104,0.0,0.0,219.7435,91.6165,0.0,0.0,35344.69922943638
01-09-2040 23:00:00,11937.346920173282,2.843266295668005,2612.38995022353,454.254,2535.866,0.0,0.0,1616.56,0.0,0.0,0.0,229.102,92.334,0.0,0.0,33079.63435313247
02-09-2040 00:00:00,11738.924290625171,0.41812739642176544,1263.6078068806828,453.134,1650.2220000000002,0.0,0.0,1611.0120000000002,0.0,0.0,0.0,235.493,93.20700000000001,0.0,0.0,31155.446147605348
02-09-2040 01:00:00,11436.041639465582,6.874014397173823,433.0439447452657,443.57099999999997,1252.744,0.0,0.0,1598.546,0.0,0.0,0.0,237.4745,93.1525,0.0,0.0,29436.894783227774
02-09-2040 02:00:00,10558.881624792624,0.5519281632767303,295.45157964740685,451.225,1144.671,0.0,0.0,1591.819,0.0,0.0,0.0,237.207,93.728,0.0,0.0,27985.610566260224
02-09-2040 03:00:00,9108.222948194474,5.126241880130843,287.2972231866684,455.53,1104.194,0.0,0.0,1592.5035,0.0,0.0,0.0,236.072,94.001,0.0,0.0,27132.048475511452
02-09-2040 04:00:00,8092.137837750547,1.6975972294723676,289.7871787482808,454.43699999999995,1086.251,0.0,0.0,1595.9129999999998,0.0,0.0,0.0,235.9345,94.1055,0.0,0.0,26427.310571446294
02-09-2040 05:00:00,7516.092262343587,2.85162884359644,263.4789630136361,456.033,1064.1580000000001,0.0,0.0,1599.9270000000001,0.0,0.0,0.0,228.68,93.773,0.0,0.0,26180.14803440555
02-09-2040 06:00:00,7180.54716666785,3.512270129942829,88.98367086718058,455.983,1217.7939999999999,0.0,0.0,1597.9695000000002,0.0,0.0,0.0,231.49200000000002,93.948,0.0,0.0,26456.060246112378
02-09-2040 07:00:00,6653.549035769103,82.22893378030437,87.8428545740116,457.173,1255.988,0.0,0.0,1607.356,9821.97282623181,0.0,0.0,223.827,92.81200000000001,0.0,0.0,26529.220776681956
02-09-2040 08:00:00,6179.033671025847,2623.038595972661,86.52347573060747,456.861,1253.844,0.0,0.0,1595.918,13279.089910853047,0.0,0.0,222.6845,93.2395,0.0,0.0,26657.111929666287
02-09-2040 09:00:00,5293.0562590878935,9767.865745260933,145.76656184195664,454.80800000000005,1920.6689999999999,0.0,0.0,1579.9935,8298.009944156722,0.0,0.0,222.12,91.99700000000001,0.0,0.0,28748.975695515852
02-09-2040 10:00:00,4672.112729127388,16761.799079728517,2442.8051282085407,450.23400000000004,2752.097,0.0,0.0,1571.516,466.6883828114869,0.0,0.0,221.1715,91.0945,0.0,0.0,30709.315075034017
02-09-2040 11:00:00,4242.714732092356,21614.259503230318,9809.026172775617,448.691,2764.0370000000003,0.0,0.0,1564.0435,0.0,0.0,0.0,219.3605,91.5755,0.0,0.0,32252.81690707732
02-09-2040 12:00:00,4170.035200159592,24514.265686592753,13704.536848563861,439.593,3032.202,0.0,0.0,1556.043,0.0,0.0,0.0,219.2945,90.4875,0.0,0.0,33343.99960094786
02-09-2040 13:00:00,4408.214632891808,25902.841682465652,15889.94406060844,426.931,3158.8059999999996,0.0,0.0,1549.795,0.0,0.0,0.0,218.1365,89.6825,0.0,0.0,34682.55575059653
02-09-2040 14:00:00,4746.390535314335,25958.569701860746,15686.46211447381,426.455,3442.31,0.0,0.0,1559.7904999999998,0.0,0.0,0.0,217.65599999999998,90.84,0.0,0.0,35192.89762904229
02-09-2040 15:00:00,5191.4765729089195,24579.635723749336,14821.128155750937,441.39300000000003,3466.877,0.0,0.0,1553.865,0.0,0.0,0.0,219.1295,92.3805,0.0,0.0,34758.74874950292
02-09-2040 16:00:00,5681.991889068872,21627.907181449526,13886.432566403395,434.976,3460.631,0.0,0.0,1541.4265,0.0,0.0,0.0,220.1095,91.2445,0.0,0.0,34175.90178813351
02-09-2040 17:00:00,6254.268720877814,16988.348865657757,12646.36525572871,435.495,3450.68,2583.906373625062,0.0,1549.3039999999999,0.0,0.0,0.0,230.4975,90.7545,0.0,0.0,33898.44283901938
02-09-2040 18:00:00,6426.232705302861,11423.482984132555,9689.290062701271,434.029,3554.7709999999997,8000.0,0.0,1551.756,0.0,0.0,0.0,234.3735,90.8365,0.0,0.0,33887.41629014311
02-09-2040 19:00:00,6623.491584687429,4598.891245215785,5765.576424117557,438.866,4163.537,1751.0887489132583,0.0,1567.9714999999999,0.0,0.0,0.0,235.673,92.041,0.0,0.0,33917.17554761906
02-09-2040 20:00:00,6278.206265831431,360.96101878298157,2134.9236110364322,441.656,4853.041,0.0,0.0,1575.5410000000002,4058.6756440310182,0.0,0.0,236.7555,91.8515,0.0,0.0,34621.31566259965
02-09-2040 21:00:00,7227.587626143556,2.8934415832386167,431.0599164093197,440.756,5360.309,0.0,0.0,1572.1154999999999,5397.713473427984,0.0,0.0,226.0035,89.9415,0.0,0.0,36888.747515845054
02-09-2040 22:00:00,8660.273784042261,5.226592455272066,0.0,442.39599999999996,4329.473,0.0,0.0,1575.0520000000001,4192.565079928912,0.0,0.0,221.388,88.354,0.0,0.0,35940.614968726375
02-09-2040 23:00:00,9427.221710676175,2.7261906246699104,0.0,438.199,3405.256,0.0,0.0,1582.12,2275.9082080406642,0.0,0.0,230.085,91.70200000000001,0.0,0.0,33767.84136166044
03-09-2040 00:00:00,9052.666246764114,0.37631465677958886,0.0,445.861,2889.889,0.0,0.0,1578.0515,1006.6010700420065,0.0,0.0,236.69799999999998,93.287,0.0,0.0,31518.695828152577
03-09-2040 01:00:00,8676.942730469791,4.47396314171289,0.0,445.875,2037.515,0.0,0.0,1569.775,1507.1383792479683,0.0,0.0,238.6115,92.4815,0.0,0.0,29660.43144575834
03-09-2040 02:00:00,7881.320516072427,0.4432150402070713,0.0,445.088,1439.9360000000001,0.0,0.0,1571.2545,15775.818050709317,0.0,0.0,240.364,92.821,0.0,0.0,28212.24367953117
03-09-2040 03:00:00,7790.307079067803,2.834903747739569,0.0,442.63,1006.6189999999999,0.0,0.0,1574.2120000000002,15704.482326312645,0.0,0.0,238.1145,93.2645,0.0,0.0,27596.32562731944
03-09-2040 04:00:00,7261.360043089258,1.4383582436908728,0.0,442.555,929.622,0.0,0.0,1571.8375,16139.758906028252,0.0,0.0,239.1295,93.8395,0.0,0.0,27417.973933377463
03-09-2040 05:00:00,7468.19781245212,1.7561350649714145,0.0,441.63199999999995,865.842,0.0,0.0,1582.342,16485.577443727652,0.0,0.0,239.875,93.834,0.0,0.0,27939.512732448526
03-09-2040 06:00:00,7279.160473039938,3.453732294443782,0.0,441.73699999999997,1955.226,0.0,0.0,1607.121,18073.772318170442,0.0,0.0,235.4275,92.0465,0.0,0.0,30529.68075709484
03-09-2040 07:00:00,6841.345185080796,79.99613348341215,0.0,445.11199999999997,3509.664,0.0,0.0,1658.7545,20243.867309717076,0.0,0.0,236.3225,93.1585,0.0,0.0,34065.8795813006
03-09-2040 08:00:00,7010.682664977772,1896.9436469904083,3.868855255094808,452.63599999999997,4059.7670000000003,0.0,0.0,1707.8310000000001,20035.320105701143,0.0,0.0,234.8065,93.2625,0.0,0.0,36576.36496211073
03-09-2040 09:00:00,6776.517202310569,6592.347057848265,84.75769051161548,449.126,4311.602,0.0,0.0,1691.1229999999998,17854.011619173958,0.0,0.0,237.9785,92.6865,0.0,0.0,39300.939185184296
03-09-2040 10:00:00,5435.90282722141,11413.815878727282,623.1237794705773,445.98,5261.621,0.0,0.0,1670.4485,14665.60364988412,0.0,0.0,238.1645,90.8455,0.0,0.0,41172.83777139113
03-09-2040 11:00:00,4975.373975534265,15165.196341587864,1550.924870350711,447.921,5287.672,0.0,0.0,1654.5895,10795.65520995138,0.0,0.0,237.7045,90.7685,0.0,0.0,41640.799863256085
03-09-2040 12:00:00,5917.194186447403,18235.070961020607,2228.6590297682037,458.917,5074.613,0.0,0.0,1657.5415,7383.145141361116,0.0,0.0,237.761,90.581,0.0,0.0,42811.07857159981
03-09-2040 13:00:00,6686.088867051753,20344.322974818133,4598.233672096976,455.98900000000003,5173.11,0.0,0.0,1659.868,2941.9385923577056,0.0,0.0,236.072,90.90799999999999,0.0,0.0,43971.62897867465
03-09-2040 14:00:00,8011.299148016824,22439.97748568402,6118.614426215796,449.356,4698.288,0.0,0.0,1665.9005,0.0,0.0,0.0,236.801,91.072,0.0,0.0,43383.33012133562
03-09-2040 15:00:00,9394.995941360025,20920.38545141633,8220.880930842557,454.56300000000005,4136.509,0.0,0.0,1664.3085,0.0,0.0,0.0,236.1945,91.1495,0.0,0.0,42505.97252830911
03-09-2040 16:00:00,11496.264097096911,17016.681178039296,11222.051153636396,454.055,3814.933,0.0,0.0,1660.7535,0.0,0.0,0.0,234.4315,90.7515,0.0,0.0,42321.00386346734
03-09-2040 17:00:00,13148.161205394892,13327.676960176917,15395.196834615248,456.341,3052.509,0.0,0.0,1663.2354999999998,0.0,0.0,0.0,233.9235,90.9685,0.0,0.0,42041.01277353275
03-09-2040 18:00:00,15133.712584241517,9236.174947971016,16186.139650881825,454.355,2876.8109999999997,0.0,0.0,1668.3120000000001,0.0,0.0,0.0,229.9005,90.2715,0.0,0.0,41243.72804260602
03-09-2040 19:00:00,17447.508193597405,4181.50811555965,12603.520163813955,456.705,2642.598,0.0,0.0,1676.1305,0.0,0.0,0.0,233.84599999999998,90.964,0.0,0.0,40227.75406020083
03-09-2040 20:00:00,17243.105480029608,362.4997276018137,5821.8633080083455,458.52099999999996,2670.1420000000003,0.0,0.0,1686.4165,45.77749375863459,0.0,0.0,234.8115,91.4605,0.0,0.0,40020.08726570075
03-09-2040 21:00:00,15806.379538753577,4.005660457720512,2705.520240312838,447.45300000000003,3166.738,0.0,0.0,1696.9520000000002,2528.209016682251,0.0,0.0,230.8265,90.7725,0.0,0.0,40880.08367990653
03-09-2040 22:00:00,15367.923220205277,3.788234211581194,1072.8831629461888,461.224,2373.825,0.0,0.0,1687.624,10289.430118151135,0.0,0.0,223.2805,89.4315,0.0,0.0,37889.075568632274
03-09-2040 23:00:00,15555.97965374948,2.1826250093216153,375.07063676892193,463.019,1576.4779999999998,0.0,0.0,1668.3145000000002,13803.139332876186,0.0,0.0,225.2385,88.8595,0.0,0.0,34799.926262081666
04-09-2040 00:00:00,14663.516647092338,0.39303975263645946,105.81815129768285,452.949,1521.249,0.0,0.0,1634.6275,13440.76760980376,0.0,0.0,225.1835,90.7905,0.0,0.0,33045.21070403788
04-09-2040 01:00:00,13248.796554565002,6.422436809038317,209.05706575863584,460.77099999999996,1204.046,0.0,0.0,1610.6235000000001,13336.972061240236,0.0,0.0,222.102,92.88,0.0,0.0,31243.149283321996
04-09-2040 02:00:00,12400.261352140224,0.5352030674198597,252.90409198304368,462.14300000000003,1122.441,0.0,0.0,1612.0885,12974.272397527813,0.0,0.0,222.084,92.184,0.0,0.0,29951.58076928355
04-09-2040 03:00:00,11091.42961783914,5.218229907343632,253.7770644508599,459.407,1247.596,0.0,0.0,1610.1735,13712.223545303203,0.0,0.0,227.8755,92.9725,0.0,0.0,29492.45048105601
04-09-2040 04:00:00,10117.803103934973,2.5840273098865096,259.29266322479,460.28,1217.862,0.0,0.0,1603.9435,14258.977636053343,0.0,0.0,237.146,93.47399999999999,0.0,0.0,29037.208611808415
04-09-2040 05:00:00,9436.634965233781,2.2411628448206624,260.2747572510832,433.61400000000003,1265.494,0.0,0.0,1581.024,15354.460588400454,0.0,0.0,240.00900000000001,93.676,0.0,0.0,29472.191866529265
04-09-2040 06:00:00,8658.552896554584,4.432150402070714,249.69988622049075,429.774,2273.1420000000003,0.0,0.0,1613.3410000000001,17150.787020059306,0.0,0.0,241.0605,92.2795,0.0,0.0,31597.450355146186
04-09-2040 07:00:00,7917.669962030927,68.17149071260464,238.3413239971996,424.152,3446.448,0.0,0.0,1653.1435000000001,19649.091703533843,0.0,0.0,242.1195,93.1855,0.0,0.0,34730.02660215001
04-09-2040 08:00:00,7206.186239124908,2428.8769581702495,243.46011710394043,440.91900000000004,3215.565,0.0,0.0,1673.384,20123.641668025553,0.0,0.0,238.2045,93.3345,0.0,0.0,36780.021696665935
04-09-2040 09:00:00,6048.256977509038,9336.14920845546,658.8362895176066,449.4,4018.542,0.0,0.0,1669.358,15538.821657816661,0.0,0.0,236.188,92.419,0.0,0.0,39324.470202061246
04-09-2040 10:00:00,5346.012269302496,16016.369919935723,5999.404083650479,460.39599999999996,4042.83,0.0,0.0,1656.1,5055.190600648886,0.0,0.0,237.142,91.675,0.0,0.0,40786.574141065605
04-09-2040 11:00:00,4779.926330230479,21105.323198853675,9125.369688775325,463.204,4425.102,0.0,0.0,1648.0765,0.0,0.0,0.0,238.4955,93.4415,0.0,0.0,41872.93099934574
04-09-2040 12:00:00,4214.631999402794,24253.17857771908,10899.33902465309,465.025,4644.108,0.0,0.0,1643.5655,0.0,0.0,0.0,236.94,91.795,0.0,0.0,42760.12663090308
04-09-2040 13:00:00,4003.0402783552186,25934.61100204578,13045.313673520743,467.834,4586.696,0.0,0.0,1640.4575,0.0,0.0,0.0,236.6135,89.3365,0.0,0.0,43233.38549860805
04-09-2040 14:00:00,4900.917627270472,26262.874458428578,14431.931237230083,465.5,3493.458,0.0,0.0,1657.3015,0.0,0.0,0.0,233.2235,87.9355,0.0,0.0,42642.55933632791
04-09-2040 15:00:00,5752.55688050115,25210.322363416068,14817.666026304712,467.379,3192.508,0.0,0.0,1665.4275,0.0,0.0,0.0,234.02,87.93299999999999,0.0,0.0,42084.76260192957
04-09-2040 16:00:00,7214.992880843106,22336.93417010984,16141.75693700671,466.32,3072.7459999999996,0.0,0.0,1666.6615,0.0,0.0,0.0,237.89700000000002,88.00299999999999,0.0,0.0,41871.880869547545
04-09-2040 17:00:00,8743.631422836075,17370.977246123315,17631.72253673548,469.969,2827.573,0.0,0.0,1673.5595,0.0,0.0,0.0,245.418,87.71700000000001,0.0,0.0,41611.15108702353
04-09-2040 18:00:00,10554.002908765055,11436.679084763628,17611.019201049883,473.119,2942.47,0.0,0.0,1686.5870000000002,0.0,0.0,0.0,237.6975,86.9515,0.0,0.0,40787.5982315135
04-09-2040 19:00:00,11362.331726149572,4565.165089420404,13658.011384085927,471.39300000000003,3583.224,0.0,0.0,1696.7545,0.0,0.0,0.0,224.7685,88.1275,0.0,0.0,39937.697273415695
04-09-2040 20:00:00,11621.536101762507,358.80348141744537,6849.837989570396,468.50199999999995,3810.066,0.0,0.0,1702.4325,4565.389394795648,0.0,0.0,226.21599999999998,87.935,0.0,0.0,40190.94148671236
04-09-2040 21:00:00,11853.34609968095,4.064198293219559,4097.583961804348,464.154,3716.2129999999997,0.0,0.0,1716.35,6216.169388400163,0.0,0.0,227.9025,88.7175,0.0,0.0,41354.22267765133
04-09-2040 22:00:00,12280.12404551599,5.619632207908527,3688.675721765866,462.945,2619.9320000000002,0.0,0.0,1721.7404999999999,4067.1242230514927,0.0,0.0,231.7395,88.4265,0.0,0.0,38351.672438365036
04-09-2040 23:00:00,12440.919470146,3.4704573903006524,3606.487347949301,460.292,1798.648,0.0,0.0,1706.079,1753.281446855939,0.0,0.0,234.30200000000002,89.277,0.0,0.0,35215.65416124341
05-09-2040 00:00:00,11639.327927275748,0.4683026839923772,2079.1128939462697,460.88199999999995,2059.698,0.0,0.0,1669.183,585.6837530095836,0.0,0.0,236.85299999999998,89.789,0.0,0.0,33215.4437005497
05-09-2040 01:00:00,10615.402023216084,5.176417167701455,827.339816089505,457.20300000000003,1879.1879999999999,0.0,0.0,1661.4015,8383.065230747741,0.0,0.0,239.39,89.259,0.0,0.0,31486.57777753093
05-09-2040 02:00:00,9174.894431685878,0.6606412863463894,442.25975636573514,454.506,1503.241,0.0,0.0,1645.0085000000001,15805.83293340545,0.0,0.0,237.0025,89.2845,0.0,0.0,30201.584199441088
05-09-2040 03:00:00,8445.50702557992,4.641214100281596,237.09138614555357,458.86699999999996,1482.7120000000002,0.0,0.0,1644.41,16259.752297932684,0.0,0.0,240.44799999999998,91.096,0.0,0.0,29667.502617325335
05-09-2040 04:00:00,7720.230389460153,2.859991391524875,95.13415870861334,458.38,1339.781,0.0,0.0,1635.237,16950.116549274044,0.0,0.0,240.0165,91.1945,0.0,0.0,29313.906095921866
05-09-2040 05:00:00,7599.76826532262,2.2411628448206624,93.54693603985649,455.37199999999996,1408.0529999999999,0.0,0.0,1644.0145000000002,17098.55198176988,0.0,0.0,241.972,91.473,0.0,0.0,29434.12531232889
05-09-2040 06:00:00,6750.714645542181,4.574313716854114,96.10633259322688,452.25699999999995,2541.467,0.0,0.0,1650.236,18894.984303597354,0.0,0.0,240.519,93.14399999999999,0.0,0.0,31603.245226558203
05-09-2040 07:00:00,6312.602504491414,66.54915641448817,95.3821622506066,447.805,2635.235,0.0,0.0,1684.1055,22201.99480801755,0.0,0.0,238.0795,93.4225,0.0,0.0,34772.06043736264
