Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-06-2050 00:00:00,16953.785401281486,0.3575541495937034,7778.028635275495,402.121,2196.097,1666.1899295857438,261.61729999999994,0,0.0,0.0,310.649,87.17,0,0.0,29959.557395469397
01-06-2050 01:00:00,15956.612391385292,0.47197147746368845,7747.8449675396205,398.87199999999996,1973.805,1127.9784962494068,259.9228999999999,0,0.0,0.0,306.6685,86.2185,0,0.0,28114.92060634835
01-06-2050 02:00:00,14116.954055977165,0.5005758094311847,7624.394470081893,398.411,1889.646,2180.0927616175486,261.68559999999997,0,0.0,0.0,301.0905,86.2615,0,0.0,27096.41251522084
01-06-2050 03:00:00,12480.743745035581,0.7151082991874068,7165.954511495854,403.76800000000003,1812.9379999999999,3801.099496632867,260.1237999999999,0,0.0,0.0,301.8765,86.2995,0,0.0,26553.389058137207
01-06-2050 04:00:00,10676.547858797558,2.1167205655947243,7087.39254554276,411.778,1731.5829999999999,5573.634026653077,260.62899999999996,0,0.0,0.0,302.754,86.141,0,0.0,26373.883804141977
01-06-2050 05:00:00,9857.058473488874,7.2798024857278,5997.248525418782,413.62800000000004,1792.1229999999998,8031.70597398998,261.4087999999999,0,0.0,0.0,298.992,84.677,0,0.0,27031.316666851122
01-06-2050 06:00:00,9064.114227449492,76.91704866059746,4826.192575466703,409.26099999999997,2131.23,837.3805484914974,267.67549999999994,0,0.0,0.0,297.8315,85.1155,0,0.0,29192.207342783146
01-06-2050 07:00:00,6994.720161293674,3057.3311158478873,2411.625801356475,414.23900000000003,3460.7529999999997,0.0,276.69969999999995,0,0.0,0.0,300.5295,86.4685,0,0.0,32270.71661423941
01-06-2050 08:00:00,4448.851395786182,13219.363299284547,3843.6262429141743,410.425,5076.287,0.0,297.4077,0,0.0,0.0,295.4365,85.7445,0,0.0,35645.5974118002
01-06-2050 09:00:00,2595.684158819866,25309.65640714808,19644.234544505616,405.459,5365.927,0.0,303.22759999999994,0,0.0,0.0,295.7405,85.0795,0,0.0,37443.23422601343
01-06-2050 10:00:00,1698.5555164146238,35092.95293316911,27810.66858623593,404.911,5755.102,0.0,300.05709999999993,0,0.0,0.0,299.72,85.76100000000001,0,0.0,38945.35088384882
01-06-2050 11:00:00,1700.8048899011958,41968.04702805478,29254.461062088583,398.168,5880.105,0.0,298.43859999999995,0,0.0,0.0,290.6775,86.5575,0,-12200.0,39568.47176048502
