Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-11-2050 00:00:00,18105.895088124238,3.8329804836445,0.0,456.88199999999995,2137.999,0.0,281.82349999999997,0.0,0.0,0.0,303.2125,87.2115,0.0,0.0,28299.411830742512
01-11-2050 01:00:00,20492.387512692905,3.9760021434819817,0.0,446.156,1688.078,0.0,265.9805999999999,0.0,0.0,0.0,299.5215,85.5465,0.0,0.0,26455.76334494045
01-11-2050 02:00:00,22534.367075717826,4.2620454631569435,0.0,438.42900000000003,1660.2120000000002,0.0,263.5284,0.0,0.0,0.0,304.16700000000003,86.804,0.0,0.0,25116.023731691275
01-11-2050 03:00:00,24243.169269103168,5.434823073824291,0.0,426.07099999999997,1295.022,0.0,256.46299999999997,0.0,0.0,0.0,297.6235,86.3085,0.0,0.0,24331.317643850987
01-11-2050 04:00:00,25323.57753842837,2.3455552213346937,0.0,425.332,1174.478,0.0,251.23659999999995,0.0,0.0,0.0,294.2285,87.0695,0.0,0.0,24079.041115950713
01-11-2050 05:00:00,27793.668160737197,3.804376151677004,0.0,421.02099999999996,811.951,0.0,252.08089999999993,0.0,0.0,0.0,291.567,87.725,0.0,0.0,24027.446522881957
01-11-2050 06:00:00,30281.76643157736,7.022363498020334,0.0,422.836,811.809,0.0,252.36069999999995,0.0,0.0,0.0,286.2435,86.8475,0.0,0.0,24391.790693523322
01-11-2050 07:00:00,31794.619918855722,80.56410098645323,0.0,419.233,895.9630000000001,0.0,252.28079999999994,0.0,0.0,0.0,278.0785,86.9515,0.0,0.0,24540.03301610289
01-11-2050 08:00:00,34790.679897646645,5518.91980980873,0.0,419.788,805.44,0.0,251.86299999999994,0.0,0.0,0.0,286.897,87.095,0.0,0.0,25352.18734331106
01-11-2050 09:00:00,38885.2781804688,17092.861819161008,729.4456727702849,424.217,1002.596,0.0,252.02069999999998,0.0,0.0,0.0,285.4175,87.1895,0.0,-3794.869752399576,27923.121097210016
01-11-2050 10:00:00,41806.15928629576,24845.779955631195,5319.924207097764,421.13300000000004,958.945,0.0,253.90789999999993,0.0,0.0,0.0,289.438,86.948,0.0,-12200.0,29759.92568175518
01-11-2050 11:00:00,44190.44875971998,28532.70672024966,6967.699175957049,410.287,780.388,0.0,253.08269999999996,0.0,0.0,0.0,290.0985,85.2635,0.0,-12200.0,30652.119082898276
01-11-2050 12:00:00,45725.682036115206,28415.68639817063,7707.571933945181,423.75300000000004,1080.201,0.0,252.74939999999995,0.0,0.0,0.0,291.9565,86.1715,0.0,-12200.0,30711.947155504986
01-11-2050 13:00:00,48064.28770467611,25262.816813551304,5278.708373625326,421.102,1047.096,0.0,252.68729999999994,0.0,0.0,0.0,290.8435,86.6785,0.0,-12200.0,31246.714112330796
01-11-2050 14:00:00,50267.50050232482,21728.065094999918,2697.5193106290913,415.99199999999996,966.7230000000001,0.0,251.57699999999994,0.0,0.0,0.0,290.1725,86.3215,0.0,-12200.0,31055.287300709173
01-11-2050 15:00:00,50999.86781210482,18233.287930373113,1042.8914531043658,413.694,1059.751,0.0,252.39839999999992,0.0,0.0,0.0,288.78,85.955,0.0,-12200.0,29559.63867134231
01-11-2050 16:00:00,51149.69803141771,10550.722148376983,1384.4945850186264,414.434,1273.509,0.0,252.91539999999995,0.0,0.0,0.0,287.533,86.348,0.0,-12200.0,29148.677939851834
01-11-2050 17:00:00,51134.75003725366,1954.6627228328737,1129.1506061211073,424.991,1257.962,0.0,259.1328999999999,0.0,0.0,0.0,289.972,88.678,0.0,-12200.0,29048.56956108866
01-11-2050 18:00:00,51949.453701110615,19.32222624404373,4.854715789686105,445.662,1961.604,0.0,266.25109999999995,0.0,0.0,0.0,299.4845,89.2645,0.0,-12200.0,31745.79220588942
01-11-2050 19:00:00,53692.418518086575,4.948549430376855,0.0,443.973,2040.875,0.0,271.23689999999993,0.0,0.0,0.0,306.961,89.572,0.0,-12200.0,33575.119422472
