PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
27.973219071810217,30.291665782964785,29.905558616301455,0.7582782922109317,5.040902765059742,2.305774095738184,1.2702074239053796,0.5288058694800961,1.016750381165757,0.17425551175372078,0.0,0.5510204198364106,0.18356176977329206
