Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-09-2050 00:00:00,14745.284676843512,2.3026487233834496,15869.399335779468,387.08099999999996,2602.974,0.0,277.8390999999999,0.0,0.0,0.0,308.012,90.556,0,0.0,34984.235150352826
01-09-2050 01:00:00,13848.08429081862,2.3455552213346937,14721.068507920474,387.708,2449.426,0.0,268.66099999999994,0.0,0.0,0.0,294.61,90.057,0,0.0,32701.94748649363
01-09-2050 02:00:00,14227.152255754594,2.3741595533021904,13494.979775233103,388.72,1963.219,0.0,263.4722,0.0,0.0,0.0,290.8045,89.9785,0,0.0,31323.285789560956
01-09-2050 03:00:00,14527.285358227442,2.4456703832209308,12904.30545354662,383.348,1558.654,0.0,261.6941,0.0,0.0,0.0,285.4885,88.5535,0,0.0,30595.20908499089
01-09-2050 04:00:00,15159.578759026042,2.674505038960901,12049.870934601424,383.046,1263.305,0.0,261.55979999999994,0.0,0.0,0.0,287.9985,89.4565,0,0.0,30074.330369705418
01-09-2050 05:00:00,15518.204012575607,4.004606475449478,11847.435013502942,384.835,1303.988,0.0,260.9592999999999,0.0,0.0,0.0,289.1025,88.7595,0,0.0,30292.1226530426
01-09-2050 06:00:00,16713.23748503173,9.482336047225012,11869.027166764648,379.119,2190.113,0.0,265.96669999999995,0.0,0.0,0.0,296.9425,90.0285,0,0.0,32464.05613015594
01-09-2050 07:00:00,17779.748593210054,136.3568504890547,13554.42961249885,380.32599999999996,2422.605,0.0,275.34599999999995,0.0,0.0,0.0,299.1915,88.2505,0,0.0,35667.75961759275
01-09-2050 08:00:00,17749.87370594656,4434.42946975906,11193.058255263411,383.12800000000004,2610.12,0.0,288.44339999999994,0.0,0.0,0.0,304.5445,91.1755,0,0.0,37886.05920599921
01-09-2050 09:00:00,16546.104392745216,16209.259702519063,2431.085008112572,379.844,3332.592,0.0,288.95039999999995,0.0,0.0,0.0,307.9005,91.0735,0,0.0,40524.87788755411
01-09-2050 10:00:00,13735.210662660747,22470.272136768137,0.0,378.01599999999996,3774.8340000000003,0.0,288.91689999999994,0.0,0.0,0.0,310.086,91.399,0,0.0,42331.432452358364
01-09-2050 11:00:00,11519.635153117477,25485.823509937236,0.0,378.402,3589.7659999999996,0.0,287.14469999999994,0.0,0.0,0.0,311.2235,90.9135,0,0.0,43493.608490261584
01-09-2050 12:00:00,10460.108947483539,27160.68133600188,0.0,383.31,3544.053,0.0,288.16049999999996,0.0,0.0,0.0,303.52,91.37200000000001,0,0.0,44539.234989408294
01-09-2050 13:00:00,10206.73615853056,27946.99224033397,0.0,387.339,3614.845,0.0,289.9899,0.0,0.0,0.0,304.663,90.714,0,0.0,45240.78785558636
