PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
28.13146238209725,36.377496276413225,23.292045197194437,0.8800143119831783,4.554626491190673,2.4347732617097564,1.685800761620455,0.5653177182647855,1.05381468048441,0.1919730275147489,0.0,0.63287080859858,0.19980508292852817
