Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-10-2030 00:00:00,10165.943485758666,2.2299954661031824,7316.022328509805,417.277,1065.057,0.0,0.0,3227.22,0.0,0,3125.763590979345,274.5465,82.6365,0,0,26800.29185199594
01-10-2030 01:00:00,10087.713702122652,0.8762106079201885,6222.990882137512,414.14099999999996,1073.713,0.0,0.0,3241.9790000000003,0.0,0,3127.0620039342416,271.8585,82.5715,0,0,25562.453379734794
01-10-2030 02:00:00,10518.427667951915,0.6393969301039213,5168.512005743352,417.756,887.3710000000001,0.0,0.0,3241.38,0.0,0,3127.695790361107,272.356,82.103,0,0,24709.7824164104
01-10-2030 03:00:00,11241.82944048877,3.362754224990993,1154.7096191927885,416.445,864.1389999999999,0.0,0.0,3208.292,3020.772504344801,0,3128.231246030631,275.123,82.492,0,0,24368.500067612295
01-10-2030 04:00:00,11349.165245750273,0.6907065602974458,0.0,418.295,740.868,0.0,0.0,3220.801,4085.01599448818,0,3128.4203092595194,276.42400000000004,82.939,0,0,24276.027930198896
01-10-2030 05:00:00,12120.125373533345,3.650877533000785,0.0,420.524,622.0369999999999,0.0,0.0,3232.513,3861.943785703419,0,3128.7684895321063,278.285,83.008,0,0,24760.94573184197
01-10-2030 06:00:00,12291.388714100654,1.0104050253494066,0.0,427.444,1251.364,0.0,0.0,3303.11,5479.170833540096,0,3129.3580271181677,277.7215,81.5565,0,0,27387.881683683594
01-10-2030 07:00:00,12236.279096172722,6.405809984930027,0.0,422.191,1887.8829999999998,0.0,0.0,3392.302,8572.041393272284,0,3129.8103486019386,280.91700000000003,82.962,0,0,31369.54789655045
01-10-2030 08:00:00,12823.455332912645,515.9656943314526,0.0,429.20300000000003,2127.065,0.0,0.0,3482.3309999999997,9104.74867961311,0,3131.0819440775604,275.553,81.288,0,0,33452.014414925885
01-10-2030 09:00:00,12733.726974201323,4046.9286746753405,56.81523312814185,432.824,2514.045,0.0,0.0,3492.5809999999997,6511.161454752273,0,3130.9232739918502,252.9565,80.9245,0,0,34863.12366057977
