Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
13-09-2030 03:00:00,4040.928584647026,2.111588627195049,0.0,446.60400000000004,1386.145,0.0,0.0,3373.889,13400.458084880116,0,3118.477281860334,287.8645,90.8215,0,0,27213.123853569035
13-09-2030 04:00:00,3837.418946190421,1.1011836018456422,0.0,447.564,1435.835,0.0,0.0,3365.509,13375.354039193244,0,3120.18555529015,289.6215,90.4765,0,0,27010.731611689447
13-09-2030 05:00:00,3772.0584824129655,1.531395116545194,0.0,446.499,1592.83,0.0,0.0,3386.059,13496.616565125802,0,3119.5937829141494,288.1775,90.8935,0,0,27270.200714412684
13-09-2030 06:00:00,3914.123877641513,1.8905625278998661,0.0,446.88699999999994,2498.406,0.0,0.0,3412.562,14363.993857117322,0,3121.372675706056,286.5095,90.6155,0,0,29335.95996295542
13-09-2030 07:00:00,3756.5382448818596,24.068163455393282,0.0,447.596,4441.477,0.0,0.0,3455.972,15852.712678887881,0,3123.047874244766,285.37,89.895,0,0,32868.57857462347
13-09-2030 08:00:00,3578.39414401202,1106.772404642106,4.866949636765983,454.605,5078.073,0.0,0.0,3450.8959999999997,16290.991464671866,0,3124.813805255023,283.242,89.345,0,0,35013.930393151284
13-09-2030 09:00:00,3154.873208746556,4892.444283055911,286.81336739131143,450.69800000000004,5072.312,0.0,0.0,3442.4990000000003,14304.230900129643,0,3124.655135169313,279.31,89.61399999999999,0,0,36837.63276287058
13-09-2030 10:00:00,2894.4560326758965,8262.11346743914,5682.789451591871,434.801,4683.066,0.0,0.0,3423.6459999999997,6539.241494471824,0,3126.1135590838835,277.96,89.12899999999999,0,0,37978.358504002645
13-09-2030 11:00:00,2511.4247894696323,10519.228046546914,9869.829883462273,427.134,4264.5740000000005,0.0,0.0,3416.8759999999997,1168.1244368262414,0,3125.3447913446676,279.611,88.93,0,0,38821.73164694334
13-09-2030 12:00:00,2295.7109262564,12038.892992250941,10965.076519766077,420.996,4060.617,0.0,0.0,3406.2790000000005,0.0,0,3123.1448641281445,269.1715,87.3875,0,0,39827.050999950225
13-09-2030 13:00:00,2181.7038926858645,12664.756020667664,12109.78307433344,421.176,4473.413,0.0,0.0,3426.922,0.0,0,3119.5955707461003,270.85400000000004,85.272,0,0,40350.12267101088
13-09-2030 14:00:00,2303.7866948315095,12449.038494650196,13480.623478339587,419.315,4192.548,0.0,0.0,3443.397,0.0,0,3118.3843145988476,263.942,87.257,0,0,39455.55719344509
13-09-2030 15:00:00,2565.694927604269,11708.352407649629,13182.063563328711,413.82099999999997,3961.2870000000003,0.0,0.0,3417.111,0.0,0,3113.215692426584,255.4495,88.1485,0,0,38887.50860356262
13-09-2030 16:00:00,2944.831579370144,10411.525185876077,13508.998160657995,407.52,3828.1290000000004,0.0,0.0,3402.252,0.0,0,3111.214661514683,263.258,88.80799999999999,0,0,38904.63275888279
13-09-2030 17:00:00,3220.170137016306,8419.657713501041,12845.519484987288,408.96,4404.405,0.0,0.0,3397.56,876.4490161379763,0,3109.9385964591816,272.3415,87.5745,0,0,39015.004076419
13-09-2030 18:00:00,3501.3647759258383,5609.867373105663,11344.361930255942,393.666,5167.995,0.0,0.0,3417.5609999999997,2259.3612711912756,0,3109.8308795840944,281.264,87.86399999999999,0,0,38454.03723143428
13-09-2030 19:00:00,3772.754669359096,1928.6342735034611,8151.284351195803,393.11,5672.456,0.0,0.0,3425.9770000000003,4900.647977010805,0,3109.627513699592,280.6965,88.8115,0,0,37768.12541758984
13-09-2030 20:00:00,4221.569495787745,63.0950575595141,4317.957717738781,393.556,5292.483,0.0,0.0,3457.611,7813.310352842673,0,3109.7258444569343,278.374,88.565,0,0,38480.794343434085
13-09-2030 21:00:00,4777.607926474927,3.2443473860828598,2950.418057020122,397.515,5365.974,0.0,0.0,3485.883,14229.688316209822,0,3109.243129829985,279.082,89.119,0,0,38976.11764931124
13-09-2030 22:00:00,5187.361933858084,1.8589873708576972,2461.0224851992134,389.745,3984.304,0.0,0.0,3488.1620000000003,14685.72081733006,0,3109.357551074891,281.019,89.78399999999999,0,0,35593.98231237468
13-09-2030 23:00:00,5153.615116531499,1.195909072972149,2266.095663205792,402.11400000000003,2958.1620000000003,0.0,0.0,3455.947,13232.938295032027,0,3108.9628871715613,277.7995,88.6855,0,0,32643.898884332022
14-09-2030 00:00:00,5125.547292138297,0.16182267984111587,1820.5977814921343,419.111,2356.802,0.0,0.0,3399.745,12614.943663761522,0,3109.4755479837013,276.0,90.632,0,0,30707.23364153773
14-09-2030 01:00:00,5464.253731894738,2.782560714341139,1474.9345764628754,407.695,1666.559,0.0,0.0,3380.006,12064.356019561164,0,3111.094876773922,276.04900000000004,90.87299999999999,0,0,29289.26489554139
14-09-2030 02:00:00,5546.211833195659,0.20129162614382706,818.6428850678135,398.681,1231.019,0.0,0.0,3362.742,12023.986366921425,0,3111.8073278066595,282.546,90.494,0,0,28070.54051671247
14-09-2030 03:00:00,5377.849496873774,1.791890162143088,215.0240305686986,399.236,1198.256,0.0,0.0,3358.453,12432.617490062577,0,3112.7794614303775,284.71,90.354,0,0,27565.287692153546
14-09-2030 04:00:00,5055.474386236164,1.2116966514932335,180.82364612868741,390.897,1284.933,0.0,0.0,3349.988,12433.706868286434,0,3115.1773910355487,280.20799999999997,89.76799999999999,0,0,27262.68757443072
14-09-2030 05:00:00,4811.749475040871,1.8037308460339014,96.65835165829826,395.157,1203.385,0.0,0.0,3365.664,13263.483182475227,0,3117.271389208936,270.8505,90.0015,0,0,27710.239979377817
14-09-2030 06:00:00,4644.092788400308,2.0879072594134223,50.060053406735825,392.57599999999996,2115.071,0.0,0.0,3412.228,14450.948416494864,0,3119.2509661374174,268.5725,90.1065,0,0,29753.248887982725
14-09-2030 07:00:00,4367.030661130231,24.447065339899314,65.83189771836092,389.41900000000004,3587.684,0.0,0.0,3491.272,16404.588429459243,0,3120.129685541661,266.645,88.939,0,0,33199.611131933234
14-09-2030 08:00:00,4017.5934796681963,981.4229780793256,79.02023342580802,410.911,4458.321,0.0,0.0,3537.865,16522.392160477393,0,3108.2973667275537,263.741,88.814,0,0,35003.467558315344
14-09-2030 09:00:00,3041.00676438456,4160.295329140618,148.2114242017262,413.416,4566.915,0.0,0.0,3528.325,15797.696737903754,0,3105.5883543627933,265.48,88.774,0,0,36804.943349150664
14-09-2030 10:00:00,2540.068488890118,7229.676876263558,2646.603300145792,412.441,4460.090999999999,0.0,0.0,3522.855,11700.972856286,0,3106.51355739778,258.98900000000003,87.213,0,0,38086.55621316539
14-09-2030 11:00:00,2065.0513487200337,9650.035017279348,5896.840092233215,415.469,3964.23,0.0,0.0,3508.66,7375.082195947023,0,3104.784276942532,259.922,88.686,0,0,38910.33219926947
14-09-2030 12:00:00,1821.298049319171,10802.911098097651,6617.456024767429,418.42199999999997,4375.0070000000005,0.0,0.0,3510.165,6194.923891096894,0,3108.7492412533375,265.197,87.581,0,0,39913.76919751592
