PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
12.502324237749798,65.12143137231537,3.1367041874739807,0.9749920879779952,8.305499653963718,1.2166678434041789,0.47143972309213533,0.9830493892412472,6.200028934210354,0.26400029748051657,0.0,0.6117755081988951,0.21208676489179368
