Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-02-2040 00:00:00,41174.046791777044,11.85460957593604,78.2704317691702,441.87699999999995,7140.222,0.0,447.2467500000001,0.0,0.0,0.0,182.9555,44.1275,0,-12200.0,34314.085868264156
01-02-2040 01:00:00,41355.89093118244,0.5840774791063379,0.0,443.517,6413.158,0.0,432.25800000000004,0.0,0.0,0.0,182.1025,43.4015,0,-12200.0,31176.023053938512
01-02-2040 02:00:00,42945.25674549207,0.49754748220169515,0.0,439.32800000000003,5525.075,0.0,432.97005000000007,0.0,0.0,0.0,184.1995,43.8775,0,-12200.0,29102.70377754741
01-02-2040 03:00:00,42821.29161891611,0.5408124806540165,0.0,444.909,5208.315,0.0,413.6013000000001,0.0,0.0,0.0,169.74,43.815,0,-12200.0,28190.9490907455
01-02-2040 04:00:00,42051.974532385546,0.4218337349101329,0.0,441.784,4974.798,0.0,398.58000000000004,0.0,0.0,0.0,160.1105,43.9465,0,-12200.0,27613.97703033143
01-02-2040 05:00:00,38860.22447695812,0.5516287302670967,0.0,433.164,5241.017,0.0,393.5019,0.0,0.0,0.0,159.1835,44.1035,0,-12200.0,27512.2454231383
01-02-2040 06:00:00,39919.31178729139,3.374669879281063,0.0,440.879,5139.627,0.0,393.1990500000001,0.0,0.0,0.0,161.811,44.292,0,-12200.0,27940.975249782576
01-02-2040 07:00:00,41474.40270606515,40.00930731878414,0.0,444.004,5657.401999999999,0.0,418.2225000000001,0.0,0.0,0.0,180.22,44.006,0,-12200.0,29241.974570553382
01-02-2040 08:00:00,42913.182528760066,293.92076698584486,0.0,452.569,6246.687,0.0,421.38840000000005,0.0,0.0,0.0,182.2,44.184,0,-12200.0,31200.619472580252
01-02-2040 09:00:00,42141.784659810364,3084.437453413279,28.68876383571179,452.776,7861.181,0.0,422.1844500000001,0.0,0.0,0.0,174.488,44.405,0,-12200.0,34609.18976385256
01-02-2040 10:00:00,43490.45268030594,8466.559995883597,16.186153780950164,456.04,8576.09,0.0,423.12810000000013,0.0,0.0,0.0,169.342,44.465,0,-12200.0,37712.232803356055
01-02-2040 11:00:00,44708.21318678628,13240.149518872406,107.48541613719463,454.60699999999997,8269.694,0.0,423.01740000000007,0.0,0.0,0.0,181.26,44.183,0,-12200.0,38265.556402449525
01-02-2040 12:00:00,48430.802551860645,16867.898006600324,149.53433459884423,456.69300000000004,7570.635,0.0,423.0531000000001,0.0,0.0,0.0,184.63099999999997,44.363,0,-12200.0,37985.172788880926
