PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
14.354014214933565,59.23743557020205,3.5434711743506053,0.978977815428751,10.755285808512467,1.369496621283692,0.45673915841325763,0.9771477202894776,7.1248532743982596,0.27320502443672623,0.0,0.6883433140056181,0.2410303037455276
