Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-08-2040 00:00:00,15743.571075147212,0.44346623413629344,5787.7924418354205,467.88599999999997,2247.22,6478.528741169925,406.9947,0.0,0.0,0.0,232.75900000000001,70.972,0,0.0,32409.960655769046
01-08-2040 01:00:00,14517.444895111916,0.4110174852970525,5904.087179476517,455.05699999999996,1845.328,223.4172327761571,399.7303500000001,0.0,0.0,0.0,226.0635,71.1745,0,0.0,30225.67838315639
01-08-2040 02:00:00,13413.50860163329,0.40020123568397226,5829.246925992051,460.504,1639.504,0.0,396.96045000000004,0.0,0.0,0.0,233.915,70.967,0,0.0,28629.986530182312
01-08-2040 03:00:00,12841.575773021235,0.3893849860708919,4819.507683081459,460.76800000000003,1516.035,0.0,398.574,0.0,0.0,0.0,232.94799999999998,70.655,0,0.0,27925.206826001027
01-08-2040 04:00:00,13212.469437792703,0.6597912263979,4153.107847855524,458.506,1531.096,0.0,397.64865000000003,0.0,0.0,0.0,235.2675,71.2685,0,0.0,27431.037585279457
01-08-2040 05:00:00,13019.540684236334,2.3146774171991904,3268.6578157587046,454.519,1656.161,0.0,397.8903000000001,0.0,0.0,0.0,236.9935,71.4775,0,0.0,27642.28368865625
01-08-2040 06:00:00,11540.166266241864,11.86542582554912,2492.570234019601,445.06800000000004,1948.0079999999998,0.0,403.60050000000007,0.0,0.0,0.0,234.8355,71.7105,0,0.0,29485.753673602132
01-08-2040 07:00:00,10495.524536457737,612.5674805871913,1279.456500194842,439.644,2878.835,0.0,421.8486000000001,394.11128355936853,0.0,0.0,233.9515,71.0425,0,0.0,31445.341220138867
01-08-2040 08:00:00,8666.253791523477,5608.701339365127,934.6943481080052,440.194,4017.386,0.0,440.4450000000001,0.0,0.0,0.0,235.91099999999997,71.148,0,0.0,34319.71517126701
01-08-2040 09:00:00,6768.317226758017,12640.87520905969,3250.386269497849,451.814,5097.32,0.0,436.42665000000005,0.0,0.0,0.0,236.2615,70.8725,0,0.0,37324.60364349281
01-08-2040 10:00:00,6222.680382658317,19376.175475624037,5421.279841079663,459.99800000000005,5685.638000000001,0.0,435.9328500000001,0.0,0.0,0.0,237.468,70.81,0,0.0,39177.586975949744
