Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-11-2050 00:00:00,24127.480572316304,5.062966758246839,724.7879599401801,422.994,690.056,0.0,338.33039999999994,0.0,0.0,0.0,290.08,98.281,0.0,0.0,30681.527168639448
01-11-2050 01:00:00,25327.899036458857,9.82558803083497,596.3701735730051,430.25,573.445,0.0,334.20489999999995,0.0,0.0,0.0,292.3115,99.3165,0.0,0.0,29175.41086128173
01-11-2050 02:00:00,26176.2420175043,2.3169508893671975,526.5326244013758,428.088,425.686,0.0,329.7799,0.0,0.0,0.0,296.2635,99.1055,0.0,0.0,28028.948049169423
01-11-2050 03:00:00,25935.65611933826,10.311861674282405,518.8354373377285,419.829,397.365,0.0,329.67099999999994,0.0,0.0,0.0,305.151,98.887,0.0,0.0,27471.208088080428
01-11-2050 04:00:00,25502.523006679072,2.331253055350946,173.88325511058318,419.096,412.037,0.0,328.04979999999995,0.0,0.0,0.0,313.339,97.993,0.0,0.0,26825.989984829295
01-11-2050 05:00:00,24928.185789916297,9.968609690672452,142.16577861796728,420.86300000000006,429.853,0.0,321.1436999999999,0.0,0.0,0.0,316.5775,99.1565,0.0,0.0,26640.72021742703
01-11-2050 06:00:00,23483.298831720946,9.067573233696317,153.6623084735428,411.665,443.098,1087.155708409784,323.92539999999997,0.0,0.0,0.0,318.026,98.666,0.0,0.0,26677.433780774412
01-11-2050 07:00:00,23370.429237164906,104.54883334119886,140.1535341022423,400.01800000000003,489.412,321.21569733634715,329.0039999999999,0.0,0.0,0.0,319.418,98.721,0.0,0.0,27134.935095890647
01-11-2050 08:00:00,23490.595579860314,6411.160434704857,131.49947552062795,416.936,482.026,0.0,331.18619999999993,0.0,0.0,0.0,314.171,99.04,0.0,0.0,27862.76087800534
01-11-2050 09:00:00,23240.45089942958,20701.06946220492,1444.2005534117804,422.89,565.987,0.0,331.70039999999995,0.0,0.0,0.0,310.7155,98.7235,0.0,0.0,30101.916100132155
01-11-2050 10:00:00,23933.49004500438,30736.22713119975,12988.405125205994,427.038,530.515,0.0,328.51499999999993,0.0,0.0,0.0,315.03,99.31299999999999,0.0,0.0,31515.24996376222
01-11-2050 11:00:00,24646.35575087922,36381.69250563268,18902.236968881996,424.12199999999996,538.302,0.0,327.77689999999996,0.0,0.0,0.0,313.183,98.29700000000001,0.0,-7571.477661399457,32035.039686661137
01-11-2050 12:00:00,23824.870204859184,38695.66854447526,17864.115801727494,424.25199999999995,523.67,0.0,326.34809999999993,0.0,0.0,0.0,311.5485,97.2395,0.0,-12200.0,32166.217995929263
01-11-2050 13:00:00,23179.05102165071,38471.968366323454,16148.825104291649,424.24300000000005,486.452,0.0,324.64129999999994,0.0,0.0,0.0,312.166,98.141,0.0,-12200.0,32445.94425689395
01-11-2050 14:00:00,23562.360300571676,35189.2351145717,15658.935030372426,419.661,458.341,0.0,324.82179999999994,0.0,0.0,0.0,312.22,97.50200000000001,0.0,-12200.0,32117.143971665973
