PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
17.497850764620484,59.290885979749575,6.09844752862743,0.9904016673258579,6.173356115409137,1.9961828435528357,1.3427939804200564,0.7419987228588567,4.758986219478765,0.18088880176009128,0.0,0.6941990791631982,0.2340082970337068
