PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
26.52547189470422,42.75775140536622,17.326269759355874,1.019384118881928,2.5460301839523756,2.598154953206448,2.0733268617573173,0.7885881964314222,3.107326422439087,0.2027883912830811,0.0,0.7944906757039204,0.2604171369181059
