PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
28.168664698728705,33.99345409677456,27.891701248734382,0.8334829548948246,2.9814620381995725,2.0502667410245694,1.5420151446380947,0.6001818057385221,1.01486129434107,0.1760994936167777,0.0,0.5385074958601967,0.20930298744870338
