PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
27.574772781935984,34.00010566032549,25.598190499080076,0.9221719837449067,3.4195525482906146,2.679128662696354,1.9198919168050435,0.6779920139653911,2.1191852731855283,0.1881542697137968,0.0,0.6751762000530944,0.2256781902037234
