PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
21.716067943387355,51.44225446310148,10.165433042074,0.9750775920109455,2.639012605991096,1.8282192265963815,0.8619328576269533,0.7747430627349055,8.479338438404712,0.17752402989858096,0.0,0.691999707646758,0.24839703052683823
