Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-09-2050 00:00:00,23388.42959274631,2.234093665963496,7035.43301495316,440.601,746.191,0.0,322.65849999999995,0.0,0.0,0.0,320.78,91.557,0,0.0,33573.29303521246
01-09-2050 01:00:00,22179.92334264983,2.3147042283513732,6443.3560987350065,440.289,715.132,0.0,320.7199999999999,0.0,0.0,0.0,319.8425,92.4535,0,0.0,31637.92284236768
01-09-2050 02:00:00,22237.11723017436,1.8053255149227239,5093.335624479165,442.102,677.4060000000001,0.0,320.77359999999993,0.0,0.0,0.0,318.666,91.829,0,0.0,30165.461617168665
01-09-2050 03:00:00,22804.912511272145,4.441500714651681,4186.977072512731,442.134,641.885,0.0,320.8019999999999,0.0,0.0,0.0,317.4725,92.2675,0,0.0,29705.538038394847
01-09-2050 04:00:00,22215.20925339982,4.204836799221952,2091.22159505717,445.25,686.704,2504.239670032199,320.0636999999999,0.0,0.0,0.0,319.476,92.265,0,0.0,29403.209353875158
01-09-2050 05:00:00,20722.376456215825,3.418217670115804,622.2057045581168,448.93,697.3960000000001,5867.9912544101535,321.81049999999993,0.0,0.0,0.0,319.0225,92.3545,0,0.0,29716.459838173432
01-09-2050 06:00:00,19439.828428429413,10.712322321827353,482.9724557099107,447.795,979.7719999999999,6820.767456124602,323.06119999999993,0.0,0.0,0.0,316.6045,91.7675,0,0.0,31728.10225649315
01-09-2050 07:00:00,18175.444197052395,146.0680211920197,3057.151790169497,445.915,1260.828,0.0,328.8270999999999,0.0,0.0,0.0,315.6915,93.1005,0,0.0,34565.70082182915
01-09-2050 08:00:00,17052.4159974441,4969.831053360673,645.5165474876267,456.724,1718.68,0.0,334.17079999999993,0.0,0.0,0.0,313.8725,92.0145,0,0.0,36412.667036499915
01-09-2050 09:00:00,14888.164205476498,17857.41270615423,0.0,445.75,2556.99,0.0,335.85939999999994,0.0,0.0,0.0,309.382,93.15100000000001,0,0.0,38927.4789280213
01-09-2050 10:00:00,5942.925916831797,11965.923834852161,15985.283977907617,445.064,2800.489,0.0,338.5234,0.0,0.0,0.0,307.56,91.07799999999999,0,0.0,40071.42241302315
01-09-2050 11:00:00,4368.084747105278,10439.81972740117,23588.62498691771,442.47,2542.765,0.0,338.87139999999994,0.0,0.0,0.0,316.545,91.806,0,-3862.0882974166125,41043.903898003715
01-09-2050 12:00:00,14588.449555826364,38626.03023737841,25433.547853250173,437.316,2720.131,0.0,335.0895999999999,0.0,0.0,0.0,308.54900000000004,93.044,0,-12200.0,41956.770346334415
01-09-2050 13:00:00,16255.56279004221,44072.39395803389,25782.061567553726,441.291,2617.834,0.0,332.9969999999999,0.0,0.0,0.0,315.757,92.795,0,-12200.0,42522.72572663586
01-09-2050 14:00:00,18472.784717441078,44960.083050830224,25991.050750061753,441.05800000000005,1879.839,0.0,334.0207,0.0,0.0,0.0,310.4745,92.0845,0,-12200.0,41444.28985510825
01-09-2050 15:00:00,22072.812559419322,42374.858842960195,25704.70694831008,433.719,1430.576,0.0,330.19049999999993,0.0,0.0,0.0,316.748,92.29899999999999,0,-12200.0,40013.28258366896
01-09-2050 16:00:00,25842.0173923004,38564.0241517497,24664.649523495696,438.855,1201.972,0.0,327.9722999999999,0.0,0.0,0.0,309.066,92.02600000000001,0,-12200.0,39616.863260139966
01-09-2050 17:00:00,29668.72118832714,31908.818562491488,23872.82849222992,445.909,1217.649,0.0,328.92999999999995,0.0,0.0,0.0,308.052,92.655,0,-12200.0,39626.268590831154
01-09-2050 18:00:00,33755.571382134345,22313.552856159287,22974.0559613714,443.3,1094.354,0.0,331.6671999999999,0.0,0.0,0.0,308.197,91.667,0,-12200.0,39163.70229254124
01-09-2050 19:00:00,36789.2419095367,10006.88228667909,19649.64368291013,435.58,1100.789,0.0,330.2126999999999,0.0,0.0,0.0,312.29200000000003,91.806,0,-12200.0,38615.803465257704
01-09-2050 20:00:00,37494.1609550621,1091.99897719026,11508.411948366265,436.75,1358.7879999999998,0.0,331.828,0.0,0.0,0.0,313.3175,91.7205,0,-12200.0,38925.187916158284
01-09-2050 21:00:00,38475.3435782318,6.6505071824426665,7759.359790527145,440.10900000000004,1480.906,0.0,332.36519999999996,0.0,0.0,0.0,314.0695,92.3845,0,-10182.255385677192,40238.79045736881
01-09-2050 22:00:00,37839.17180176052,2.6172963750259046,7391.406105604896,431.86400000000003,1252.921,0.0,329.73569999999995,0.0,0.0,0.0,311.7275,91.8955,0,-11767.35504469784,37278.13468931036
01-09-2050 23:00:00,35962.683668196165,7.093874327939075,7300.779115541431,421.594,1068.258,0.0,326.0637999999999,0.0,0.0,0.0,314.982,93.193,0,-12162.4108708938,34636.01484458243
02-09-2050 00:00:00,35070.29432490052,2.8032245328146344,6654.409590826661,424.069,852.715,0.0,314.75659999999993,0.0,0.0,0.0,315.44,91.228,0,-11886.860953524294,33026.305111101865
02-09-2050 01:00:00,34715.036801261434,2.917641860684619,5601.307755759975,423.88699999999994,664.0189999999999,0.0,313.36769999999996,0.0,0.0,0.0,315.0355,91.2415,0,-11804.908085581264,31373.012708379305
02-09-2050 02:00:00,29797.97810323464,0.8724321250086361,4431.452116697328,431.978,648.206,0.0,314.2655,0.0,0.0,0.0,315.0785,91.1895,0,-7058.586423129553,29896.94795337171
02-09-2050 03:00:00,28172.96823738379,4.562390948815655,3167.3854408708285,429.036,592.2090000000001,0.0,313.56879999999995,0.0,0.0,0.0,312.415,90.4,0,-4630.641356318767,29255.639896096087
02-09-2050 04:00:00,29027.890530372133,2.645900706993405,2513.8858161832322,429.485,530.839,0.0,312.76039999999995,0.0,0.0,0.0,314.491,91.316,0,-5284.1570669080575,28683.781721764713
02-09-2050 05:00:00,27979.053673904433,2.960548358635864,723.3442096792569,429.76800000000003,527.252,0.0,312.0732999999999,0.0,0.0,0.0,309.3225,91.1435,0,-2704.3607056920737,28278.090677155724
02-09-2050 06:00:00,28163.143581705102,10.397674670184895,222.99609293424874,432.043,549.436,0.0,311.9274,0.0,0.0,0.0,310.2145,91.1885,0,-2237.889340951071,28451.918353234538
02-09-2050 07:00:00,28424.57311148498,166.82046403443826,219.57668442151044,431.11699999999996,639.6759999999999,0.0,309.9507999999999,0.0,0.0,0.0,313.6345,90.7305,0,-2123.163376285971,29106.757134432602
02-09-2050 08:00:00,27439.377065856883,4855.08477567306,212.24395283308695,435.778,729.087,0.0,309.8024,0.0,0.0,0.0,316.71299999999997,92.035,0,-5118.174019842903,29969.632760785305
02-09-2050 09:00:00,24877.56855614905,17448.25634169116,1935.1192642128444,440.0,1359.514,0.0,307.7425999999999,0.0,0.0,0.0,317.1455,91.0765,0,-12200.0,32630.808479829204
02-09-2050 10:00:00,24568.682732079295,28932.15191400976,16177.10769346758,442.51099999999997,1477.774,0.0,300.4249,0.0,0.0,0.0,317.822,90.91799999999999,0,-12200.0,34784.04368364246
02-09-2050 11:00:00,22154.7715841668,38191.617308710025,23738.382415299537,440.14099999999996,1383.244,0.0,300.7422999999999,0.0,0.0,0.0,309.346,90.742,0,-12200.0,35786.14720536999
02-09-2050 12:00:00,19291.25583256681,44098.12581667833,24879.046437244222,447.147,1972.5379999999998,0.0,301.2419,0.0,0.0,0.0,310.483,90.759,0,-12200.0,36321.261950676184
02-09-2050 13:00:00,17648.14547350037,46975.5928931146,25184.336295051617,449.707,2114.1479999999997,0.0,299.1035999999999,0.0,0.0,0.0,313.546,90.43799999999999,0,-12200.0,36950.449258397246
02-09-2050 14:00:00,17328.738658620066,47314.33969443968,25219.20159740554,452.273,1828.46,0.0,297.60349999999994,0.0,0.0,0.0,320.642,92.885,0,-12200.0,36529.19151517245
02-09-2050 15:00:00,17574.523859104036,45798.424517490246,24923.79003085714,451.836,1612.7839999999999,0.0,295.78329999999994,0.0,0.0,0.0,312.0195,92.4245,0,-12200.0,35246.85283704922
02-09-2050 16:00:00,17123.226950035456,41831.44704074401,24239.71836117044,445.858,1491.915,0.0,295.12499999999994,0.0,0.0,0.0,306.525,91.575,0,-12200.0,34455.1058591088
02-09-2050 17:00:00,16831.032068065873,35134.02875387442,23917.96468459803,447.483,1396.6889999999999,0.0,295.74089999999995,0.0,0.0,0.0,309.63,91.65799999999999,0,-12200.0,34264.36517109638
02-09-2050 18:00:00,16017.231529773884,24744.14876415068,24123.4838006894,445.94800000000004,1333.931,0.0,297.63269999999994,0.0,0.0,0.0,311.881,92.961,0,-12200.0,34105.23298037433
02-09-2050 19:00:00,15090.109834143375,10671.203594624076,20862.86248770461,444.34,1575.28,0.0,300.24969999999996,0.0,0.0,0.0,319.862,92.589,0,-12200.0,34256.46805713424
02-09-2050 20:00:00,13771.930548670043,963.0649508476482,11938.294920796936,443.754,2533.353,2941.761842428532,303.56739999999996,0.0,0.0,0.0,325.247,91.48200000000001,0,0.0,35129.64066184834
02-09-2050 21:00:00,12842.437093378274,7.236895987776556,7968.652920458524,446.827,3300.435,10000.0,302.53939999999994,0.0,0.0,0.0,323.452,92.465,0,0.0,37353.832000487615
02-09-2050 22:00:00,12073.953201425516,4.104721637335714,7343.686360138236,443.101,2889.387,10000.0,301.29079999999993,0.0,0.0,0.0,320.7675,92.6915,0,0.0,35223.9450762356
02-09-2050 23:00:00,4564.115835935272,3.2762640977999045,6974.4368005497745,439.716,2197.837,6738.238157571468,303.59129999999993,0.0,0.0,0.0,324.6275,93.4515,0,0.0,32896.519092576586
03-09-2050 00:00:00,5921.976374245605,1.4682437236637305,6478.449532669518,443.44599999999997,1594.63,4863.050535026734,300.69949999999994,0.0,0.0,0.0,325.468,92.27799999999999,0,0.0,31150.93702981011
03-09-2050 01:00:00,7799.813819610694,2.8167142783832935,6152.018708443291,442.102,1504.961,2689.946191431758,301.7410999999999,0.0,0.0,0.0,326.6525,91.5915,0,0.0,29391.681202243264
03-09-2050 02:00:00,6910.666180558111,1.8449794119035094,17415.74014283069,442.962,1238.2730000000001,272.7021887271476,302.59849999999994,0.0,0.0,0.0,330.1335,93.0335,0,0.0,27966.479268411596
03-09-2050 03:00:00,6790.044054867301,4.161930301270707,17165.501973501756,442.686,990.98,0.0,302.07659999999987,0.0,0.0,0.0,324.7225,92.2215,0,0.0,26941.153217345138
03-09-2050 04:00:00,6874.431432423576,4.5766931147994026,16815.561268537505,438.934,905.814,0.0,301.2742999999999,0.0,0.0,0.0,313.902,93.47,0,0.0,26434.470597307183
03-09-2050 05:00:00,6674.317376164155,2.974850524619612,17064.03377926343,438.244,813.779,0.0,301.8745999999999,0.0,0.0,0.0,277.719,91.304,0,0.0,26256.529710049927
03-09-2050 06:00:00,6768.955650904074,9.067573233696317,17158.637494034443,440.173,781.525,0.0,302.74089999999995,0.0,0.0,0.0,288.0015,92.3525,0,0.0,26402.96859473638
03-09-2050 07:00:00,7082.593434722197,119.76633794790688,17107.60834111143,440.28,674.452,0.0,303.55459999999994,0.0,0.0,0.0,279.0875,93.0615,0,0.0,26677.58703885788
03-09-2050 08:00:00,7067.66232140983,3142.743651102831,14155.327468834945,445.171,635.403,0.0,304.2677999999999,0.0,0.0,0.0,273.982,93.68299999999999,0,0.0,26741.34200860845
03-09-2050 09:00:00,6875.537128208719,13028.386476903559,5825.036094676988,443.212,995.678,0.0,301.36349999999993,0.0,0.0,0.0,282.238,91.61200000000001,0,0.0,28587.656679939824
03-09-2050 10:00:00,5895.570173015148,20781.57452985587,0.0,443.42400000000004,1570.807,0.0,298.7227,0.0,0.0,0.0,286.443,92.189,0,0.0,30693.8958819137
03-09-2050 11:00:00,4584.213658569576,22430.228526208273,0.0,437.13199999999995,1693.6170000000002,0.0,296.52199999999993,0.0,0.0,0.0,282.5995,92.1905,0,0.0,31858.562610585675
03-09-2050 12:00:00,4948.874688120323,22634.034423541812,0.0,438.722,1750.2220000000002,0.0,295.1355999999999,0.0,0.0,0.0,283.1745,90.7205,0,0.0,32834.76355136102
03-09-2050 13:00:00,5823.522732531299,22426.21862291117,0.0,437.80300000000005,1761.652,0.0,292.6819,0.0,0.0,0.0,281.2225,90.6815,0,0.0,33614.256956074525
03-09-2050 14:00:00,11636.40989977708,36098.187968373444,0.0,437.43199999999996,1390.0710000000001,0.0,289.45949999999993,0.0,0.0,0.0,280.0845,91.0715,0,-12200.0,34034.905203690476
03-09-2050 15:00:00,16549.6681085412,40288.46106021502,0.0,430.42400000000004,980.4830000000001,0.0,287.7297999999999,0.0,0.0,0.0,287.996,91.31700000000001,0,-12200.0,32978.96015239558
03-09-2050 16:00:00,18823.781682904235,36150.61271714761,13570.877500624047,426.186,838.1669999999999,0.0,287.47149999999993,0.0,0.0,0.0,312.3295,93.7325,0,-12200.0,32165.019046153266
03-09-2050 17:00:00,20783.09056136828,29071.684266947104,18819.132677546528,422.718,793.135,0.0,287.8363999999999,0.0,0.0,0.0,312.698,93.464,0,-12200.0,31976.295077331422
03-09-2050 18:00:00,20097.510837697995,19438.319182859363,18131.552948015335,420.906,707.461,0.0,287.97819999999996,0.0,0.0,0.0,305.6925,92.6635,0,-12200.0,32188.98585962055
03-09-2050 19:00:00,18568.805463055043,8503.624270294571,14871.108937694167,424.84,814.954,0.0,290.37029999999993,0.0,0.0,0.0,314.306,94.713,0,-12200.0,32522.885709333346
03-09-2050 20:00:00,16941.36953486967,897.4037068162605,9235.353807287407,435.526,1920.9089999999999,2178.00462564177,296.3875999999999,0.0,0.0,0.0,317.0035,95.0825,0,0.0,33886.461388896765
03-09-2050 21:00:00,17005.440807427152,5.434823073824291,5997.376577342511,437.756,2898.534,8423.723928190568,300.1244999999999,0.0,0.0,0.0,322.828,95.74,0,0.0,36815.77352107063
03-09-2050 22:00:00,17463.262165670665,3.189383014375834,4526.752298394858,432.85699999999997,2185.969,9061.25048335928,300.8639999999999,0.0,0.0,0.0,326.9005,95.1955,0,0.0,35533.23089180556
03-09-2050 23:00:00,16028.621884446038,7.193989489825311,3724.318436263653,427.82300000000004,1529.224,9895.65778763505,301.4575999999999,0.0,0.0,0.0,326.661,94.90899999999999,0,0.0,33329.899157233755
04-09-2050 00:00:00,15709.411698305446,2.198339755266012,2458.0141112317597,430.897,900.367,121.36317517333373,300.00109999999995,0.0,0.0,0.0,323.8555,95.9635,0,0.0,31149.92984912315
04-09-2050 01:00:00,17919.294153635932,2.946246192652116,1402.020812601375,429.25699999999995,645.326,488.89410615784436,299.69749999999993,0.0,0.0,0.0,321.3665,93.4985,0,0.0,29416.499973466827
04-09-2050 02:00:00,19096.433923309563,2.016605403708487,679.6897609999869,423.54900000000004,637.221,0.0,299.4029,0.0,0.0,0.0,322.709,94.065,0,0.0,28358.31342445897
04-09-2050 03:00:00,19529.75272533725,3.8329804836445,327.31338152461103,421.905,557.303,0.0,298.5705999999999,0.0,0.0,0.0,311.0145,93.7315,0,0.0,27796.82217705015
04-09-2050 04:00:00,18736.72407503946,4.018908641433226,5668.606632126037,423.875,552.359,0.0,296.8737999999999,0.0,0.0,0.0,307.1535,94.1195,0,0.0,27623.319879671613
04-09-2050 05:00:00,17244.22467467618,3.3896133381483073,8711.228685876511,425.551,567.161,0.0,297.5520999999999,0.0,0.0,0.0,312.311,94.163,0,0.0,28227.65697861352
