Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-03-2040 00:00:00,31788.171031387235,0.44346623413629344,91.8742070119194,458.27,1956.149,0.0,483.1638000000001,0.0,0.0,0.0,290.483,79.094,0,-4447.708782828318,31168.919363134784
01-03-2040 01:00:00,30413.183820627426,10.470129625461759,97.90625348416997,457.111,1961.138,0.0,477.65475000000004,0.0,0.0,0.0,274.42900000000003,71.419,0,-5140.055196718229,29033.341139625838
01-03-2040 02:00:00,29175.4702351503,2.595899907139279,98.61762568525927,456.327,1400.7820000000002,0.0,474.74940000000004,0.0,0.0,0.0,259.2965,56.4645,0,-4234.808922729804,28071.40578948124
01-03-2040 03:00:00,27243.483097117187,5.4297573057663255,103.22692775533118,455.175,1446.726,0.0,474.3253500000001,0.0,0.0,0.0,257.366,62.63,0,-2794.8582675144644,27619.25844964195
01-03-2040 04:00:00,24890.29609184869,0.6814237256240607,96.10346091976551,453.915,1380.884,0.0,472.1998500000001,0.0,0.0,0.0,266.1655,71.2215,0,-537.4589815219115,27465.46450787883
01-03-2040 05:00:00,24205.591044320438,11.086655853407336,91.6500760444529,452.01800000000003,1633.056,557.4829440554531,474.93495,0.0,0.0,0.0,267.9595,68.6515,0,0.0,28154.311662214524
01-03-2040 06:00:00,22848.32142512572,2.4444724125561543,92.41017236890448,452.56300000000005,2402.88,3807.533470799648,481.08285000000006,0.0,0.0,0.0,270.95599999999996,69.81,0,0.0,30875.049182317754
01-03-2040 07:00:00,22671.74112377317,121.37995315798747,99.4167013084007,453.543,4025.719,6924.728606075008,494.89365000000004,0.0,0.0,0.0,280.3885,71.4155,0,0.0,35654.19579175909
01-03-2040 08:00:00,22234.40165610094,4635.606626674741,98.83201182805333,451.85699999999997,4695.74,5008.60722670878,503.39850000000007,0.0,0.0,0.0,275.222,63.663000000000004,0,0.0,38553.41037039633
01-03-2040 09:00:00,19697.541124653348,14632.590229061914,405.80373383510397,447.87199999999996,5157.202,0.0,495.90615,0.0,0.0,0.0,275.3605,64.6035,0,0.0,40098.80063192137
01-03-2040 10:00:00,18101.089820767796,22548.830260881597,3329.933273299111,429.731,5537.43,0.0,499.2771000000001,0.0,0.0,0.0,277.475,66.432,0,0.0,40607.364655126425
01-03-2040 11:00:00,18719.190492757403,28246.560150811987,6148.243761644912,425.658,4664.657999999999,0.0,496.08945000000006,0.0,0.0,0.0,278.7435,70.0225,0,-2772.6420241299747,40171.35158874044
01-03-2040 12:00:00,20181.497080239587,32520.547104172612,6627.776838951823,422.30800000000005,4128.630999999999,0.0,495.3058500000001,0.0,0.0,0.0,272.502,69.313,0,-12200.0,39691.58154429603
01-03-2040 13:00:00,21688.993001894785,34645.09648567308,7108.108991881873,427.597,3868.526,0.0,494.3416500000001,0.0,0.0,0.0,281.16700000000003,72.779,0,-12200.0,39523.352480384034
01-03-2040 14:00:00,21633.93735554483,33852.67640651958,7799.796647132833,426.699,3588.597,0.0,493.5918000000001,0.0,0.0,0.0,281.3165,73.1245,0,-12200.0,38212.29368934801
01-03-2040 15:00:00,23261.75123310455,30863.724804690588,9588.118146898676,425.60699999999997,3013.051,0.0,491.5074000000001,0.0,0.0,0.0,275.4885,71.5755,0,-12200.0,37215.447789597536
01-03-2040 16:00:00,23883.99026418053,25685.758973667154,12503.857392319698,429.088,2501.179,0.0,493.4910000000001,0.0,0.0,0.0,273.5675,72.9545,0,-12200.0,36506.269514164174
01-03-2040 17:00:00,23418.521557596945,16690.803551685356,14167.094322589894,429.76199999999994,2948.631,0.0,499.96815000000004,0.0,0.0,0.0,275.3965,73.5395,0,-10300.53679767005,36185.48731886958
01-03-2040 18:00:00,21587.862335174825,4503.6051163967095,9862.698071694484,400.98199999999997,4426.079000000001,2731.8690079748812,506.7789000000001,0.0,0.0,0.0,282.5265,74.4585,0,0.0,36263.13797270599
01-03-2040 19:00:00,20431.0672065248,57.747956684235874,2988.835175289117,392.2,5879.826999999999,8000.0,512.5644,0.0,0.0,0.0,286.142,75.756,0,0.0,39725.11894038354
01-03-2040 20:00:00,19960.28438275928,10.25380463320015,1099.9275952541768,412.839,5993.236999999999,8000.0,514.5174000000001,0.0,0.0,0.0,294.084,78.294,0,0.0,41402.40558825819
01-03-2040 21:00:00,19674.84203168335,3.5369136234772682,857.7784469683064,430.661,5644.37,4998.130972778239,514.0930500000001,0.0,0.0,0.0,298.372,78.245,0,0.0,40931.930219222086
01-03-2040 22:00:00,18491.913358784175,7.90667846716172,417.80935783157025,425.662,4849.302,0.0,513.12435,0.0,0.0,0.0,298.2205,77.9765,0,0.0,37811.13546881783
01-03-2040 23:00:00,17904.96254107645,3.7640548653519543,409.8088567754835,429.96,3586.1890000000003,0.0,509.62230000000005,0.0,0.0,0.0,302.742,77.94,0,0.0,34485.82346516922
