PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
12.816735731336324,68.61814692112095,3.925828142727086,0.9812625876097324,3.9221835086752117,1.3128491059363834,0.49429471406976316,1.1724390965691052,5.495728515368353,0.2777703133532159,0.0,0.7242863006647361,0.2584750625691102
