Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-06-2040 00:00:00,12513.97202182862,0.4867411826684103,5158.845875749597,420.282,2768.96,8000.0,465.60045,0.0,0.0,0.0,295.33299999999997,65.58,0,0.0,30845.792376425114
01-06-2040 01:00:00,11218.735661615785,7.603823477995471,11717.513001344787,419.13599999999997,2609.988,1468.1664396855285,461.86125000000004,0.0,0.0,0.0,287.07099999999997,64.965,0,0.0,29345.387566266843
01-06-2040 02:00:00,10375.829268228832,2.238963669907628,13268.469106570765,426.375,2128.4120000000003,0.0,461.0409,0.0,0.0,0.0,289.376,64.837,0,0.0,28060.883388465954
01-06-2040 03:00:00,10165.488465507202,2.996101142823251,13416.14958561468,430.966,1746.594,0.0,462.2248500000001,0.0,0.0,0.0,288.5985,64.8885,0,0.0,27603.060621574412
01-06-2040 04:00:00,9659.398090246861,1.925292431128299,13977.009551836814,427.656,1573.7279999999998,0.0,463.72980000000007,0.0,0.0,0.0,287.715,64.221,0,0.0,27435.483179383777
01-06-2040 05:00:00,9752.495699188892,8.339328451684933,14400.5797255107,430.56300000000005,1676.95,0.0,465.0372000000001,0.0,0.0,0.0,288.8965,65.5485,0,0.0,27977.044010604586
01-06-2040 06:00:00,8660.2821780381,55.28185177245357,15068.507412979638,428.901,2516.377,0.0,467.69025000000005,1287.2970439492074,0.0,0.0,286.8675,65.5555,0,0.0,29723.636217614334
01-06-2040 07:00:00,7905.070321029014,2509.8890902160642,15068.507412979638,426.875,3321.7709999999997,0.0,478.4946000000001,1701.3796208333988,0.0,0.0,289.57099999999997,66.468,0,0.0,32670.170945065216
01-06-2040 08:00:00,6200.093450822437,9993.803625000928,12529.904725039236,428.56300000000005,4226.48,0.0,489.37530000000004,0.0,0.0,0.0,288.573,66.85300000000001,0,0.0,35256.52036408964
01-06-2040 09:00:00,5197.102178048684,18667.365005979656,5495.932642657423,430.478,4432.293,0.0,487.25580000000014,0.0,0.0,0.0,286.7645,71.9305,0,0.0,36904.05672318459
01-06-2040 10:00:00,5238.548612799627,24573.5767631492,0.0,426.671,4000.81,0.0,483.26625000000007,0.0,0.0,0.0,281.163,73.515,0,0.0,37735.04564153721
01-06-2040 11:00:00,4819.484556045163,25507.537985252653,0.0,428.395,4220.684,0.0,482.4114,0.0,0.0,0.0,271.599,71.692,0,0.0,38713.84053543886
01-06-2040 12:00:00,4576.934388789614,26255.775099501334,0.0,432.795,4333.245,0.0,481.6105500000001,0.0,0.0,0.0,269.5055,73.9185,0,0.0,39395.3217099833
01-06-2040 13:00:00,4648.031635791893,26525.259004792497,0.0,431.22900000000004,4290.755999999999,0.0,484.24845000000005,0.0,0.0,0.0,274.0865,74.9495,0,0.0,39715.355082381844
01-06-2040 14:00:00,3785.0350446355014,18928.25549653465,12062.805313658668,432.01099999999997,3872.835,0.0,481.35300000000007,0.0,0.0,0.0,273.8,74.92399999999999,0,-3996.793136361045,38850.30126464347
01-06-2040 15:00:00,7519.722778594413,30658.531873599582,16215.713732111588,439.441,3715.63,0.0,480.42120000000006,0.0,0.0,0.0,283.3885,76.9635,0,-12200.0,38273.26723855532
01-06-2040 16:00:00,8719.356179468192,28629.631696424196,15205.835138208175,435.055,3642.02,0.0,482.34810000000016,0.0,0.0,0.0,295.2655,76.6745,0,-12200.0,38369.08067959151
01-06-2040 17:00:00,10234.203428176586,23873.87018734487,14345.19268726863,439.043,4073.363,0.0,488.31645000000003,0.0,0.0,0.0,299.6405,81.3545,0,-12200.0,38594.49655925371
01-06-2040 18:00:00,11416.96115117335,17625.481185224507,13011.460437095608,440.524,3626.425,0.0,490.8513000000001,0.0,0.0,0.0,299.6915,84.1455,0,-11142.182144141661,38200.743198984645
01-06-2040 19:00:00,12548.015671639369,10570.473348027777,11259.514418867126,440.869,3465.1409999999996,0.0,491.4561000000001,0.0,0.0,0.0,302.3305,84.4865,0,-3723.208978715227,37594.455357809245
01-06-2040 20:00:00,7152.58342452571,2186.4017454936666,8497.656487755747,434.649,3583.309,8000.0,495.30360000000013,0.0,0.0,0.0,303.1305,85.3815,0,0.0,37572.60528143111
01-06-2040 21:00:00,11926.7597183602,228.9173305730463,6194.030399159157,427.18800000000005,3614.097,8000.0,495.9358500000001,0.0,0.0,0.0,307.401,88.939,0,0.0,37837.10687500455
01-06-2040 22:00:00,12921.657621385664,2.547382221992902,4870.757764061043,439.57099999999997,3177.513,8000.0,496.00305000000003,0.0,0.0,0.0,313.881,95.838,0,0.0,36646.38276443463
01-06-2040 23:00:00,14465.177806613614,3.104263638954054,7811.9908146786765,444.791,2159.638,6758.184387497018,491.8656000000001,0.0,0.0,0.0,320.3635,98.8825,0,0.0,33746.28814131542
02-06-2040 00:00:00,14807.934497223092,0.9193812171118281,12516.865062327592,445.727,2035.8370000000002,0.0,478.08540000000005,0.0,0.0,0.0,316.6475,98.5265,0,0.0,31728.304272846482
02-06-2040 01:00:00,14103.659265604163,5.862407290289539,11649.011893376794,447.781,2008.525,0.0,475.7208000000001,0.0,0.0,0.0,297.763,77.742,0,0.0,30012.120331799262
02-06-2040 02:00:00,13313.886308785926,2.0118224280329415,11814.044165199875,449.784,1658.469,0.0,474.7119,0.0,0.0,0.0,286.8545,67.4955,0,0.0,28904.04750165494
02-06-2040 03:00:00,11818.205982466105,2.4444724125561543,12822.151750440233,451.769,1665.842,0.0,472.07970000000006,0.0,0.0,0.0,293.186,64.775,0,0.0,28342.749971905076
02-06-2040 04:00:00,10509.556281098246,1.8279461846105756,14128.834178710806,451.38599999999997,1611.6970000000001,0.0,474.7314,0.0,0.0,0.0,291.8415,63.5785,0,0.0,28246.25948730181
02-06-2040 05:00:00,9568.675203247849,8.155452208262568,15068.507412979638,448.462,1866.941,0.0,474.8115,152.67411780568182,0.0,0.0,293.1085,64.5315,0,0.0,28632.26554009414
02-06-2040 06:00:00,8948.52468984163,57.67224293694433,15068.507412979638,446.038,2679.5679999999998,0.0,477.6472500000001,1590.04111085134,0.0,0.0,287.7495,64.8755,0,0.0,30340.56459661736
02-06-2040 07:00:00,7786.63589865259,2152.076736765754,15068.507412979638,443.31800000000004,3283.4159999999997,0.0,487.2757500000001,2606.0196953541417,0.0,0.0,294.1265,66.7755,0,0.0,32999.18084595012
02-06-2040 08:00:00,5834.649270118909,8725.976926603716,14599.834654430302,446.44300000000004,4366.242,0.0,493.45275000000004,0.0,0.0,0.0,299.536,71.473,0,0.0,35734.64359632372
02-06-2040 09:00:00,4375.490929642614,16668.576158730477,8432.805323073933,444.93199999999996,5239.473,0.0,492.83490000000006,0.0,0.0,0.0,302.075,74.601,0,0.0,37412.57887511438
02-06-2040 10:00:00,4594.700197210079,23869.451073640255,1274.1775540258077,447.836,4864.315,0.0,491.8048500000001,0.0,0.0,0.0,302.482,73.548,0,0.0,38286.70156245515
02-06-2040 11:00:00,4364.83036036689,26055.982638298865,0.0,445.736,4572.284000000001,0.0,490.97685000000007,0.0,0.0,0.0,304.736,73.795,0,0.0,39106.802079984554
02-06-2040 12:00:00,4797.3505016930885,26697.069197069173,0.0,447.44800000000004,4329.609,0.0,487.51125,0.0,0.0,0.0,303.0555,74.4495,0,0.0,39933.51601590238
