PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
26.10759278129384,36.80547197776378,23.510471674495598,0.943829075180555,5.108955127157986,2.014314179228723,0.8099782934104732,1.0848854732707642,2.3639729620181127,0.29836311497747897,0.0,0.70125298361053,0.250912357592135
