Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-11-2040 00:00:00,22111.69350775215,3.8289523630304365,4442.8388232291945,422.994,690.056,0.0,507.4956000000001,0.0,0.0,0.0,290.08,98.281,0.0,0.0,29188.807689295656
01-11-2040 01:00:00,23211.82019029613,7.430763484186187,2068.3840725479968,430.25,573.445,0.0,501.30735000000016,0.0,0.0,0.0,292.3115,99.3165,0.0,0.0,27755.967041842126
01-11-2040 02:00:00,23989.28636336406,1.7522324373190132,389.01676989957923,428.088,425.686,0.0,494.6698500000001,0.0,0.0,0.0,296.2635,99.1055,0.0,0.0,26665.282006454458
01-11-2040 03:00:00,23768.800779442852,7.798515971030917,114.81847735685005,419.829,397.365,0.0,494.5065000000001,0.0,0.0,0.0,305.151,98.887,0.0,0.0,26134.677243028527
01-11-2040 04:00:00,23284.293485681046,1.7564435267954488,0.0,419.096,412.037,0.0,492.07470000000006,0.0,0.0,0.0,313.339,97.993,0.0,0.0,25520.85032920074
01-11-2040 05:00:00,22845.501926271547,7.538925980316991,170.3322154498219,420.86300000000006,429.853,66.55161162502009,481.71555000000006,0.0,0.0,0.0,316.5775,99.1565,0.0,0.0,25344.594317509363
01-11-2040 06:00:00,21521.331444517153,6.857502254692928,1562.194141308486,411.665,443.098,0.0,485.8881000000001,0.0,0.0,0.0,318.026,98.666,0.0,0.0,25379.521690395508
01-11-2040 07:00:00,21417.891805484513,79.06678467161721,1961.663136044801,400.01800000000003,489.412,0.0,493.5060000000001,0.0,0.0,0.0,319.418,98.721,0.0,0.0,25814.76462439708
01-11-2040 08:00:00,19647.196619547114,4424.9469075048555,0.0,416.936,482.026,0.0,496.7793000000001,0.0,0.0,0.0,314.171,99.04,0.0,0.0,26507.1801833974
01-11-2040 09:00:00,14958.093264506377,10994.850424226981,0.0,422.89,565.987,0.0,497.55060000000014,0.0,0.0,0.0,310.7155,98.7235,0.0,0.0,28637.39589286659
01-11-2040 10:00:00,12853.474114107994,13621.655947655827,0.0,427.038,530.515,0.0,492.7725000000001,0.0,0.0,0.0,315.03,99.31299999999999,0.0,0.0,29981.968153547074
01-11-2040 11:00:00,14812.316348527107,18043.38519685222,0.0,424.12199999999996,538.302,0.0,491.6653500000001,0.0,0.0,0.0,313.183,98.29700000000001,0.0,-6309.250448562701,30476.469036021943
01-11-2040 12:00:00,21539.601601461032,28869.172346260937,0.0,424.25199999999995,523.67,0.0,489.52215,0.0,0.0,0.0,311.5485,97.2395,0.0,-12200.0,30601.265250408163
01-11-2040 13:00:00,21230.858359084967,29079.113620602264,0.0,424.24300000000005,486.452,0.0,486.96195000000006,0.0,0.0,0.0,312.166,98.141,0.0,-12200.0,30867.38225273553
01-11-2040 14:00:00,21593.293125941313,26611.8318409929,0.0,419.661,458.341,0.0,487.2327,0.0,0.0,0.0,312.22,97.50200000000001,0.0,-12200.0,30554.578778483617
01-11-2040 15:00:00,21198.81175919605,22098.07297393397,4813.17655989257,423.381,480.56699999999995,0.0,486.29415000000006,0.0,0.0,0.0,316.5455,97.5295,0.0,-12200.0,29149.712255266913
01-11-2040 16:00:00,20398.102374180013,13527.969216899754,8949.248415854905,422.341,510.555,0.0,477.8455500000001,0.0,0.0,0.0,321.7625,98.1305,0.0,-12200.0,28219.198306406077
01-11-2040 17:00:00,19561.702337936422,3274.013851942033,5091.0871763606265,415.51300000000003,713.457,0.0,485.3955,0.0,0.0,0.0,324.475,97.728,0.0,-3035.9106996712653,28192.13151775026
01-11-2040 18:00:00,19560.54983601861,32.740787578794155,1702.2707999781996,408.699,988.8710000000001,6016.116179998047,489.9433500000001,0.0,0.0,0.0,323.57099999999997,98.044,0.0,0.0,30580.79430915919
01-11-2040 19:00:00,21137.732630588005,5.635266048414851,1077.8136646249623,417.569,1184.468,6833.988505993413,492.6777000000001,0.0,0.0,0.0,314.065,98.492,0.0,0.0,32501.029685513444
01-11-2040 20:00:00,23014.490079132014,7.939127216000964,1003.8270577818039,404.341,1415.092,5660.64628736243,495.22860000000014,0.0,0.0,0.0,308.5665,98.5715,0.0,0.0,33330.44244943273
01-11-2040 21:00:00,23673.096391038944,1.2222362062780772,338.70184562302893,419.12699999999995,1466.6870000000001,5219.24902664611,496.1743500000001,0.0,0.0,0.0,307.4525,98.7035,0.0,0.0,32868.12151125518
01-11-2040 22:00:00,24915.037290984663,3.8289523630304365,423.70400227594655,422.349,1006.9860000000001,0.0,495.07335000000006,0.0,0.0,0.0,315.8225,97.9325,0.0,0.0,31105.907206212843
