Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-02-2040 00:00:00,20829.076792375265,2.033454927259102,98.60788086058682,457.036,1461.0539999999999,0.0,501.0682500000001,8449.421619156436,0.0,0.0,270.472,93.979,0,0.0,32741.128550320045
01-02-2040 01:00:00,20304.35606597564,3.980379857613561,96.3081022378871,453.501,1126.0330000000001,0.0,493.86045,6856.1412825672405,0.0,0.0,268.322,93.853,0,0.0,30220.202251201554
01-02-2040 02:00:00,17963.93222424454,0.4110174852970525,96.66866075076798,449.527,1033.26,0.0,494.10075000000006,7918.711669581929,0.0,0.0,270.444,94.005,0,0.0,28817.926139291427
01-02-2040 03:00:00,16763.51801729913,5.646082298027932,91.82548288855713,448.069,977.97,0.0,491.9611500000001,8296.390891445384,0.0,0.0,277.527,92.756,0,0.0,27931.806957735516
01-02-2040 04:00:00,17992.939414102264,2.531002409460797,100.44965272368108,452.23199999999997,900.9810000000001,0.0,490.6678500000001,6946.207413225784,0.0,0.0,278.35400000000004,91.943,0,0.0,27743.529403833963
01-02-2040 05:00:00,21351.020563799175,4.185888600262087,83.67880946238353,449.861,811.841,0.0,492.2265000000001,4404.3699914111285,0.0,0.0,279.28700000000003,92.646,0,0.0,28474.45046050255
01-02-2040 06:00:00,23680.150939612344,1.4710099473789249,83.22080270277807,450.61699999999996,1045.573,0.0,496.37880000000007,4661.092814852228,0.0,0.0,294.865,92.572,0,0.0,31390.827028090513
01-02-2040 07:00:00,25554.03861017309,35.75852122084357,95.86958512762654,448.54900000000004,1821.76,0.0,511.9809,7529.051635249731,0.0,0.0,292.4225,91.6855,0,0.0,37103.68101883329
01-02-2040 08:00:00,25769.082445276985,683.0353468164096,97.64314321801362,440.921,2712.252,0.0,518.0680500000001,9313.627761621145,0.0,0.0,285.2955,91.4735,0,0.0,40699.6280101809
01-02-2040 09:00:00,24474.944074088617,5912.356731002744,96.49325390666378,435.16900000000004,2962.31,0.0,510.34095,6227.96548478794,0.0,0.0,283.322,91.743,0,0.0,41816.62727282154
01-02-2040 10:00:00,23199.55595042428,11287.502792472626,643.976993654612,434.352,3261.386,0.0,506.7891000000001,1453.9469845404735,0.0,0.0,285.2385,91.7885,0,0.0,42052.31694280209
