PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
15.969543036043513,66.50301846460067,9.23567271042027,0.7279671300637689,6.0300294715719325,0.9018371815616043,0.6319320057382587,0.0,0.0,0.0,0.0,0.0,0.0
