Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-04-2050 00:00:00,35242.38341931595,1.9081732898511783,13070.805102830105,338.474,5923.387,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,31011.80818424112
01-04-2050 01:00:00,36257.58079235911,14.46742294305348,9013.679446481472,325.474,4888.287,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,28492.192114177706
01-04-2050 02:00:00,36200.58048926516,2.307154977729152,6669.05477097854,325.69599999999997,4722.462,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,26691.059871147332
01-04-2050 03:00:00,36115.10245803221,13.305171939235034,4634.724937533062,323.27099999999996,4652.835999999999,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,25611.46957856055
01-04-2050 04:00:00,35335.901843982974,1.6653148711428465,3839.7020680085884,315.494,4467.273,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,25148.160167230268
01-04-2050 05:00:00,32716.18149596337,13.374560058865985,3821.0529210927534,314.191,4736.149,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,25059.194622034207
01-04-2050 06:00:00,31617.66514554168,10.477606064273742,2304.779911811269,313.876,4901.278,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,25592.698933589065
01-04-2050 07:00:00,32422.524545011984,123.90983463097241,364.81925553026,312.758,5167.446,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12154.201563382114,26295.56330048188
01-04-2050 08:00:00,33579.636463838455,4298.29911162904,374.29362133288316,313.259,5705.946,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,26927.76550497453
01-04-2050 09:00:00,33317.16727004806,20581.834656813335,906.4309258991934,319.717,5751.51,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,29420.90951097763
01-04-2050 10:00:00,33800.23795157974,36174.26453047334,23142.28063953569,317.347,5524.613,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,31396.022426190662
01-04-2050 11:00:00,33379.491530866086,46319.969871522335,50753.46609101544,308.532,5611.793000000001,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,32364.90833850513
01-04-2050 12:00:00,36345.749632550076,54177.39380338179,62044.813034916486,315.131,4618.564,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,32072.984045950143
01-04-2050 13:00:00,36006.83583760006,58818.99063688497,67591.28652658578,306.603,4244.363,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,31572.15719655366
01-04-2050 14:00:00,35673.98917618158,59084.67774695188,61775.41150296363,307.38,4258.483,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,31240.249729296873
01-04-2050 15:00:00,36734.2575992715,55990.574757458206,58102.57810695697,304.51,4525.525,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,30023.80049604827
01-04-2050 16:00:00,43083.24696246025,47755.505984507276,49802.35959830782,284.272,4179.776,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,29035.469829983398
01-04-2050 17:00:00,44644.23008582082,35727.925450947245,43090.57656100204,286.319,4462.347,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,28600.72089047916
01-04-2050 18:00:00,46353.67539009587,21277.86688483141,32171.014216660064,292.68,4558.505999999999,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,28678.145646458812
01-04-2050 19:00:00,45181.86012232024,7098.248514977213,20374.67983067058,293.075,4940.643,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,29582.70148312797
01-04-2050 20:00:00,49229.89389869427,421.84507329637233,14554.685517569025,298.157,6114.521,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,32356.69703667405
01-04-2050 21:00:00,56216.009162949056,8.066368907098163,11343.624472203266,288.54,6600.815,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,36009.164640101284
01-04-2050 22:00:00,60793.715869332365,6.0714604677082935,8971.213316757463,293.801,5765.45,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,34722.897835497955
01-04-2050 23:00:00,64319.52128714762,11.067405081136835,5149.973155233826,292.617,4883.031,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,32572.353193764433
02-04-2050 00:00:00,64435.591253558,1.4571505122499908,1817.842447259845,291.347,4784.103,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,29610.07835444719
02-04-2050 01:00:00,63661.66975041687,12.958231341080275,346.13266052824815,289.862,5068.738,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,27531.40801966988
02-04-2050 02:00:00,64165.72233513307,1.543885661788681,330.47936050652265,285.019,4442.432,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,26103.08061020195
02-04-2050 03:00:00,62804.24347594534,12.576596683110038,323.17698370212935,289.966,4472.185,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,25429.021490132556
02-04-2050 04:00:00,57799.28756053317,1.214292093541659,332.2394205568124,288.19,4472.3009999999995,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,25146.988688169047
02-04-2050 05:00:00,54165.72805732542,9.679642688517795,325.4238688727118,287.785,4710.406,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,25573.909519927667
02-04-2050 06:00:00,51768.17883560594,8.170451086544592,335.9093330020973,289.948,4941.802,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,27355.175495713658
02-04-2050 07:00:00,47317.76020631272,96.91785609453214,339.65414161973496,296.461,5727.844,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,30752.06984877774
02-04-2050 08:00:00,45173.46736104643,2083.1180864707158,337.5196007076815,306.493,5875.478,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,32957.25053782344
02-04-2050 09:00:00,46695.22874049993,11711.08397289336,332.9134861079872,313.91900000000004,6351.927,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,35503.98853783494
02-04-2050 10:00:00,46298.88539436029,24045.620200670826,7908.886008106013,314.363,6504.339,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,36921.648293181184
02-04-2050 11:00:00,49468.74804053409,35106.78035104087,34598.09957792338,311.522,5493.0109999999995,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,37094.13880958867
02-04-2050 12:00:00,53751.79835263874,44060.74473742826,44916.058417841865,312.203,5150.312,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,36801.36797091633
02-04-2050 13:00:00,54199.02361483685,47768.72442129698,55731.77721921675,306.426,4865.475,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,36447.95314909208
02-04-2050 14:00:00,58171.09329165092,49059.46487564204,54981.916741621004,301.688,4684.366,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,35644.06122562768
02-04-2050 15:00:00,61910.529720668565,46125.33619595751,49035.12320872623,298.32599999999996,4484.2390000000005,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,34313.467858668286
02-04-2050 16:00:00,63834.93862724906,39556.466992674745,45822.86382460283,300.44,4479.387,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,33512.222320479734
02-04-2050 17:00:00,64881.13796350134,30415.241418433314,40770.929758978746,302.9,4691.146,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,33116.83210572373
02-04-2050 18:00:00,65826.56650427596,18522.672818645202,37829.90686303085,307.416,4927.5779999999995,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,32969.41812307962
