Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-10-2050 00:00:00,48179.53662193305,9.80107189787196,11.571458628500341,417.277,1065.057,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,29611.523934583824
01-10-2050 01:00:00,47808.78158764654,3.8510406395178323,0.0,414.14099999999996,1073.713,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,28243.841681310914
01-10-2050 02:00:00,49850.0677033248,2.8102188450535532,0.0,417.756,887.3710000000001,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,27301.72930513824
01-10-2050 03:00:00,53278.49146361188,14.77966948139276,0.0,416.445,864.1389999999999,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,26924.647947379315
01-10-2050 04:00:00,53787.188897124644,3.0357302338541468,0.0,418.295,740.868,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,26822.475891738246
01-10-2050 05:00:00,57441.00634777346,16.046002664657635,0.0,420.524,622.0369999999999,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,27358.259426072786
01-10-2050 06:00:00,58252.67605658274,4.440839656380924,0.0,427.444,1251.364,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,30260.74934081542
01-10-2050 07:00:00,57991.49460707939,28.154229540258754,0.0,422.191,1887.8829999999998,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,34660.07472924583
01-10-2050 08:00:00,60774.3036047067,2267.7251787488635,0.0,429.20300000000003,2127.065,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,36960.9827750383
01-10-2050 09:00:00,60349.053282332374,17786.690380749602,290.70949298721087,432.824,2514.045,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,38520.11113948857
01-10-2050 10:00:00,61725.088136645354,33879.96370190582,15368.432430181687,434.705,1797.612,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,39448.59275462166
01-10-2050 11:00:00,63606.09813874587,44240.355885092984,51499.24472721798,439.111,1662.3929999999998,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,40157.423218816344
01-10-2050 12:00:00,62279.20898804463,50948.88602616296,62446.930584278416,431.973,1556.8120000000001,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,41212.95165993744
01-10-2050 13:00:00,60419.83437130417,54215.505228089096,66555.39756677486,436.031,1560.79,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,41587.913719795186
01-10-2050 14:00:00,59767.140218409615,54642.936045015755,66660.02751955166,435.151,1446.993,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,40623.05564653606
01-10-2050 15:00:00,62777.97605516471,51019.66190818652,66329.88519182071,434.395,1243.759,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,39943.315087628274
01-10-2050 16:00:00,67543.44356662554,44962.755598570824,67094.20063068056,435.694,970.934,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,39537.35849147317
01-10-2050 17:00:00,68230.4135002948,34371.47444731167,62966.7474684927,434.256,1243.052,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,39541.881745738974
01-10-2050 18:00:00,67514.33157637501,19948.40785973228,52380.92246815459,434.173,1489.1370000000002,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,38732.00339222534
01-10-2050 19:00:00,66309.5474921757,3699.8959679317118,33143.3163261435,435.773,2006.4589999999998,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,38657.80880598027
01-10-2050 20:00:00,67184.75873252212,12.351085294309447,19319.99193159911,434.225,2212.998,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,41137.32987123123
01-10-2050 21:00:00,67352.17189652663,4.579615895642828,16867.816352597623,435.704,1566.256,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,40397.72931298925
01-10-2050 22:00:00,65872.71387790593,9.29800803054756,12627.869139535922,434.36,1281.048,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,36618.746663121135
01-10-2050 23:00:00,65270.89523438186,3.3826708320089067,5513.144694972327,437.775,1143.739,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,33491.78790935152
02-10-2050 00:00:00,64303.530193911414,11.119446170860046,2217.3011825032527,443.708,1185.235,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,31790.03861644026
02-10-2050 01:00:00,61739.66335183461,5.759213929369011,595.4620182905628,438.19199999999995,983.659,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,30442.739551412735
02-10-2050 02:00:00,60696.878780283805,2.9316480544077193,591.1180402941031,422.76199999999994,769.5360000000001,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,29225.66665023933
02-10-2050 03:00:00,59471.84315533144,15.421509587979067,516.6712449754667,434.083,730.063,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,29051.8099296129
02-10-2050 04:00:00,58025.443646766355,3.885734699333308,44.33853403282979,440.337,798.763,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,28841.058265801916
02-10-2050 05:00:00,58595.82467229763,18.02356407413977,0.0,441.78,589.6030000000001,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,29174.21072282203
02-10-2050 06:00:00,59513.7941483245,6.088807497616033,0.0,429.75800000000004,955.63,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,31524.605156635476
02-10-2050 07:00:00,57370.25729224165,36.04712814827954,0.0,414.483,1344.2720000000002,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,35665.467307472565
02-10-2050 08:00:00,57299.86060454957,2926.513333555029,0.0,423.226,1561.715,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,37540.67487736426
02-10-2050 09:00:00,57304.08261193845,20588.0448935203,972.0774209663815,445.86800000000005,2011.014,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,38924.401232386364
02-10-2050 10:00:00,57268.55752700466,37555.7993393555,34051.46986400681,434.225,1286.315,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,39409.660235539865
02-10-2050 11:00:00,55452.895742455956,48133.74062461561,66693.65590093803,408.58099999999996,1180.299,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,39858.75783847242
02-10-2050 12:00:00,50671.66137183877,54066.685058510615,73390.34735951475,399.92,1358.634,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,40431.736224015505
02-10-2050 13:00:00,47639.77956501919,56789.89120154695,73574.7791839334,404.64099999999996,1142.11,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,40378.502745258964
02-10-2050 14:00:00,45920.46796123142,56867.154872756015,73546.13139800847,402.256,957.801,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,39499.107119428976
02-10-2050 15:00:00,44659.48440993757,54152.483468434286,75061.61799748024,407.274,1057.086,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,38940.32411967997
02-10-2050 16:00:00,45394.38918318748,47864.60145559705,76173.52657222922,405.50699999999995,1012.319,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,38803.09097826328
02-10-2050 17:00:00,45448.96775821921,38162.6504866179,76865.71699711337,407.233,1483.392,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,38860.97479095684
02-10-2050 18:00:00,45559.95722104934,22276.96907236758,71598.26919554426,405.829,1844.681,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,38392.83439704927
02-10-2050 19:00:00,46014.72315501789,4213.767034888634,44752.07324847552,407.05300000000005,2963.573,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,38431.58353039018
02-10-2050 20:00:00,47929.25294870967,12.299044204586233,25256.82427357096,407.708,3526.917,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,41204.90927631544
02-10-2050 21:00:00,48395.301060237885,3.4694059815475975,21481.420569527207,407.185,2355.169,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,40574.53037184368
02-10-2050 22:00:00,49023.073196830825,8.742903073499944,21147.982810212758,399.713,1917.3039999999999,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,36842.488215414516
02-10-2050 23:00:00,47613.85169870232,2.49797230671427,20159.652919845823,397.80199999999996,1417.5439999999999,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,33693.43636754681
03-10-2050 00:00:00,47100.2083020572,9.488825359532678,16660.690987956088,393.384,1003.43,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,31758.80477934669
03-10-2050 01:00:00,46823.887848821025,4.440839656380924,12263.199676350367,394.05699999999996,1017.195,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,30278.403248737857
03-10-2050 02:00:00,45110.48961805289,3.2092005329315274,8134.997552438976,390.413,968.569,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,29224.751676606735
03-10-2050 03:00:00,42597.613605730476,14.311299673883836,3824.8726258827433,396.551,1010.107,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,28811.163261921174
03-10-2050 04:00:00,40624.699664337764,3.1398124133005756,511.3910648245976,395.725,962.8560000000001,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,28569.33299372264
03-10-2050 05:00:00,37581.53567995851,15.594979887056448,545.7309598483349,391.394,997.079,0.0,0.0,0,0,0.0,0.0,0.0,0,-10538.292826730347,29043.45551652132
