Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-12-2050 00:00:00,48840.863299780416,0.8325710949408861,0.0,455.788,782.419,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,35635.46621552723
01-12-2050 01:00:00,48729.86127437875,1.1448971195305195,0.0,455.50699999999995,704.556,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,33168.76910985444
01-12-2050 02:00:00,49738.07480634015,1.3357208516173071,0.0,450.73199999999997,582.6030000000001,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,31536.370499541026
01-12-2050 03:00:00,51747.14471099238,1.231639100411713,0.0,453.658,589.693,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,30863.66261175022
01-12-2050 04:00:00,55822.24765631977,2.081643586849544,0.0,453.98199999999997,521.46,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,30633.21000352682
01-12-2050 05:00:00,60814.473535225785,2.7408307252778736,0.0,451.829,594.503,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,31355.640315164765
01-12-2050 06:00:00,64137.456027513,19.237856167625964,0.0,447.305,701.818,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,34385.522366553334
01-12-2050 07:00:00,66557.62085803007,27.130754775697866,0.0,449.278,933.341,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,40445.38864138612
01-12-2050 08:00:00,70303.29099447717,2447.492449682731,0.0,456.67699999999996,921.273,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,43898.81551816811
01-12-2050 09:00:00,71252.03179294593,18622.973345571736,0.0,458.244,1217.279,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,45362.76974082667
01-12-2050 10:00:00,71199.79806572048,34351.03964608036,0.0,460.74699999999996,1278.846,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,46010.21165816572
01-12-2050 11:00:00,72734.22546734063,41797.20019288717,0.0,446.024,1187.748,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,45867.73076172705
01-12-2050 12:00:00,77191.56972635673,45139.12285164279,0.0,441.159,972.8639999999999,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,45487.9713778092
01-12-2050 13:00:00,81227.59736942762,44317.42873897306,0.0,453.096,952.993,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,45548.58102012383
01-12-2050 14:00:00,82852.8267600048,38352.080053210404,0.0,457.945,902.25,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,44318.04828984396
01-12-2050 15:00:00,81632.51286410494,28411.45129973069,0.0,455.43699999999995,949.515,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,43684.35519446916
01-12-2050 16:00:00,78113.37680849276,15775.892061964247,0.0,457.949,899.123,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,43534.277412724085
01-12-2050 17:00:00,70875.29931875985,2692.241694651027,0.0,458.106,1596.442,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,44064.90955557378
01-12-2050 18:00:00,67843.2381246764,10.200053585749934,0.0,460.334,2451.846,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,46332.39630279094
01-12-2050 19:00:00,69145.58966035573,6.453095125678531,0.0,460.722,2310.072,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,46882.669451459806
01-12-2050 20:00:00,67487.7822613226,6.591871364940434,0.0,465.01099999999997,2090.534,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,46778.903118781316
01-12-2050 21:00:00,64083.21700712992,1.6826619010505843,0.0,464.184,2249.647,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,45618.44077019899
01-12-2050 22:00:00,59867.37925878368,1.942867349666654,0.0,455.603,2285.202,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,42681.048400301675
01-12-2050 23:00:00,57565.276874817784,2.185725768374986,0.0,451.45,1308.809,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,39387.15297119769
02-12-2050 00:00:00,56981.64041182429,2.844912904869029,0.0,452.605,916.689,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,36576.8355236262
02-12-2050 01:00:00,57651.19056083441,1.4224564524345145,0.0,423.834,942.528,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,33943.57085236679
