PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
22.398538969632938,43.03765989834949,29.862107389128997,0.6671037940298166,1.6661691740812665,1.3801550896218702,0.9882656851556347,0.0,0.0,0.0,0.0,0.0,0.0
