Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-02-2050 00:00:00,34503.18616510921,3.261241622654741,378.9371840187539,457.036,1461.0539999999999,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,34415.51418754787
01-02-2050 01:00:00,33633.99080479036,6.383707006047578,370.0994356811291,453.501,1126.0330000000001,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,31765.667384627362
01-02-2050 02:00:00,29757.0988848341,0.6591871364940434,371.48501486965495,449.527,1033.26,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,30291.678687196505
01-02-2050 03:00:00,27768.62309830087,9.055149611839228,352.87331603999587,448.069,977.97,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,29360.243253691955
01-02-2050 04:00:00,29805.149044798658,4.059204998410688,386.01487230608905,452.23199999999997,900.9810000000001,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,29162.337160823557
01-02-2050 05:00:00,35367.781523447455,6.7133005742946,321.5667159965451,449.861,811.841,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,29930.637616841574
01-02-2050 06:00:00,39225.96591445753,2.359196067452366,319.8066559462554,450.61699999999996,1045.573,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,32996.15806717664
01-02-2050 07:00:00,42330.04468829584,57.34928087498178,368.4142718031921,448.54900000000004,1821.76,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,39001.16816533577
01-02-2050 08:00:00,42686.26294752108,1095.447591643746,375.2298234872926,440.921,2712.252,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,42781.012360632565
01-02-2050 09:00:00,40542.533890798375,9482.198794107922,370.81094931848025,435.16900000000004,2962.31,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,43955.13511305411
01-02-2050 10:00:00,38429.86445747675,18102.82265378822,2474.7193268796655,434.352,3261.386,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,44202.877983878134
01-02-2050 11:00:00,39466.19108752832,24488.767426693892,5191.315842372547,431.017,3192.243,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,44080.455426809
01-02-2050 12:00:00,42949.840498334655,30977.18110526458,5994.352602338764,431.409,2488.9320000000002,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,43676.365339718046
01-02-2050 13:00:00,45301.088585912294,33351.781335275016,6123.773188164322,447.37300000000005,2177.3360000000002,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,43476.00436672814
01-02-2050 14:00:00,47072.31358252578,32399.568169579466,5065.864753681686,448.772,1701.866,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,42075.04432497504
01-02-2050 15:00:00,47482.25192059139,29886.798846353897,7077.912975852218,450.15,1322.0339999999999,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,41202.47925102256
01-02-2050 16:00:00,47566.666441617126,21162.78668842348,11895.496918184528,451.51800000000003,1334.2620000000002,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,40755.05092168421
01-02-2050 17:00:00,47262.44486216153,8449.269898251663,10867.921433504755,456.285,1546.195,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,40586.74446630444
01-02-2050 18:00:00,47076.16400201093,588.3592133807492,5446.561997750729,453.884,2444.4610000000002,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,41863.207858258895
01-02-2050 19:00:00,50381.6434196687,9.29800803054756,1282.4846072823664,452.764,2921.6259999999997,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-10478.584854351226,44634.595001844995
01-02-2050 20:00:00,53395.38148608565,13.16639569997313,352.31159474735017,456.843,2520.0389999999998,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-11459.263161530784,45414.51595731442
01-02-2050 21:00:00,55661.51672364608,2.5847074562529593,350.51408661088414,459.35699999999997,2240.404,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,44610.23796971907
01-02-2050 22:00:00,58387.67778601916,7.2510585014344775,474.99152506115973,456.115,1728.4389999999999,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,41176.12750599497
01-02-2050 23:00:00,60939.87164256857,1.301027243080349,1010.8736382451076,455.102,997.482,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,37249.5819224226
02-02-2050 00:00:00,60779.409735038935,2.49797230671427,683.989294011517,443.255,1244.347,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,34226.922649428925
02-02-2050 01:00:00,62730.25263628792,5.013291643336277,355.1202012105784,450.07099999999997,943.977,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,31634.738610956687
02-02-2050 02:00:00,63605.55357026627,0.5897990168630916,337.0327755873886,435.647,706.579,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,30016.294345627153
