PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
13.72801191533378,73.49763725182785,8.465914143180333,0.6302953633587912,2.5193399921444044,0.6901781058658901,0.468623228288921,0.0,0.0,0.0,0.0,0.0,0.0
