Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-04-2050 00:00:00,65460.091137570285,0.9193925851101131,14813.264552616864,321.847,2555.94,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,32581.1461803071
01-04-2050 01:00:00,65603.99816332014,13.808235806559434,10632.17075179005,324.091,2253.737,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,30479.34321039524
01-04-2050 02:00:00,65471.001727226256,1.3357213028958248,6234.937831978896,324.902,1996.557,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,28919.436459498032
01-04-2050 03:00:00,65867.57571413372,11.813327367169567,6028.774883152102,321.332,1805.78,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,27962.83565571965
01-04-2050 04:00:00,67734.58710296455,1.7520500206815361,3929.599943683599,314.45,1567.1789999999999,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,27514.64182190288
01-04-2050 05:00:00,66919.98313105344,7.580652069681499,1493.3585253501078,307.957,1615.2160000000001,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,27372.77906640082
01-04-2050 06:00:00,64819.204510651034,5.394926301306513,275.8276235407684,309.244,1970.415,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,28023.080229420077
01-04-2050 07:00:00,64124.81563228324,104.37707895485946,314.6537992884405,317.942,2257.534,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,29335.376147226714
01-04-2050 08:00:00,62892.18167536848,4690.272599424288,317.6870942686219,321.258,2394.923,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,30713.15963706595
01-04-2050 09:00:00,60002.59240892395,23778.892268809446,3078.2551525498275,323.142,2655.808,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,33697.05836887436
01-04-2050 10:00:00,62512.50853139254,40549.32424944413,36030.75850039022,326.77299999999997,2637.21,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,35559.13622354392
01-04-2050 11:00:00,66236.62656941349,51400.75880822962,61529.10795056436,320.935,2597.996,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,35431.20502079795
