PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
22.453861722702396,33.024058560224105,39.62461765822165,0.5804499116763742,2.1523956589610176,1.410555745734948,0.7540607424795297,0.0,0.0,0.0,0.0,0.0,0.0
