PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
22.250171204479948,31.862977483221968,42.612575004040835,0.503618379054138,1.8014994428758158,0.663757937271101,0.30540054905616787,0.0,0.0,0.0,0.0,0.0,0.0
