PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
20.458083583785122,46.358407242934355,28.508373733131208,0.5562293260182782,2.8428233153702003,0.7958239424669747,0.46322393066576606,0.0,0.01703492562810303,0.0,0.0,0.0,0.0
