PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
10.710233601998285,48.524113409683544,1.9673471474087243,1.0816385695908917,8.016246555310262,0.7668361512090578,0.16458580923566057,2.721061159065189,15.978249599535376,0.5872216958650497,8.319388898054953,0.8688074482128413,0.29426995483018004
