PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
19.914379480686257,25.669893137211766,9.433729516120236,1.3478958745404455,8.107641905499626,0.8108763498784323,0.11682737890724064,3.0440882307041317,20.192106801463694,0.7599152609584543,9.427994606495098,0.8487980948736177,0.3258533626609845
