PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
16.183750872330286,39.60429734632269,6.814772433838192,1.1496379736959257,11.026210007035884,1.1716140602391933,0.23797379140653607,2.812397456729258,11.597524864050756,0.6479608317574117,7.684484941554488,0.7869181503090767,0.28245727073029336
