Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-06-2030 00:00:00,3598.3172700828313,0.9016028159344688,1408.2426124875926,388.974,4188.731,0.0,978.5592000000001,11028.96590956532,0.0,1795.390458198679,197.6995,18.9145,0,0.0,28492.554261895162
01-06-2030 01:00:00,3084.8371374977114,4.713891888035333,1186.6864578781808,393.94699999999995,3983.886,0.0,973.2684000000002,14217.917926988192,0.0,1794.8474042433609,201.173,18.999000000000002,0,0.0,26745.138751347396
01-06-2030 02:00:00,2929.7286351102016,0.7028242423426174,844.8944222881278,396.006,3886.4640000000004,0.0,980.4762000000003,13696.22158300286,0.0,1795.545552620486,204.1975,18.9605,0,0.0,25522.358055491917
01-06-2030 03:00:00,3022.1147047974223,4.309235506080492,767.9330670539031,387.82099999999997,3891.402,0.0,981.0636000000002,13455.968072463724,0.0,1795.6671251931996,206.4475,18.8485,0,0.0,25267.303763003038
01-06-2030 04:00:00,3083.263273535123,0.6886257728003422,763.2731706504806,389.60900000000004,3754.115,0.0,980.3016000000001,13269.359425143652,0.0,1796.3630387803848,208.0355,18.9195,0,0.0,24998.365909768392
01-06-2030 05:00:00,3111.4015123865156,6.318318946312419,663.3208282829941,388.11300000000006,3731.363,0.0,977.8428,13623.867889705763,0.0,1795.988934944499,208.6805,19.0105,0,0.0,25255.489766205217
01-06-2030 06:00:00,2602.923563319443,42.04166831467657,510.0151075822456,389.478,4273.468,0.0,984.1278000000001,15573.683683122936,0.0,1797.5658027258676,207.9865,18.6615,0,0.0,27158.319337135385
01-06-2030 07:00:00,2681.3693306475975,1507.4089158947204,312.6230324933687,384.616,4589.294,0.0,1007.0193,16546.310794600184,0.0,1797.4411014472391,204.266,18.84,0,0.0,29863.92207591013
01-06-2030 08:00:00,2186.7602606155197,5789.8377114793975,326.95992630598903,381.079,5236.089,0.0,1024.2948000000001,14688.67541233515,0.0,1797.2685756639032,204.2425,18.7335,0,0.0,32567.260963697372
01-06-2030 09:00:00,1856.2870909670603,11014.888701506175,2156.492894123207,382.214,5830.476,0.0,1022.7027000000002,8519.263637809525,0.0,1797.0857698468456,202.2745,18.6625,0,0.0,34222.60883607806
01-06-2030 10:00:00,2255.869979154254,15916.07970050843,5153.431389577965,386.335,5603.267,0.0,1018.6092000000002,553.5993696990581,0.0,1797.013809610791,202.678,18.980999999999998,0,0.0,35099.73059330232
01-06-2030 11:00:00,3550.922792895008,19644.44871837968,5701.277711863953,378.825,5367.438,0.0,1017.4611000000002,0.0,0.0,1797.7933043417172,199.4275,19.0105,0,0.0,35639.11352837184
01-06-2030 12:00:00,5030.252884407705,21700.784665248295,6298.426387561064,376.48,4699.195,0.0,1017.5079000000001,0.0,0.0,1797.9747692848107,195.28400000000002,19.527,0,0.0,35999.70602710474
01-06-2030 13:00:00,6292.517290733375,22393.91135289354,6950.503389156359,365.63300000000004,4273.715999999999,0.0,1021.9428,0.0,0.0,1795.4655471406493,204.47099999999998,19.433,0,0.0,36178.295098549715
01-06-2030 14:00:00,7305.529601045541,21757.564344947856,7059.536034881385,365.723,4009.968,0.0,1025.1426000000001,0.0,0.0,1795.6720417310662,207.456,19.625,0,0.0,35157.894966117914
01-06-2030 15:00:00,8672.671506272038,19653.564135825818,6416.01164802652,368.653,3839.1009999999997,0.0,1031.0553,0.0,0.0,1795.0217178586483,202.745,18.543,0,0.0,34156.68395235034
01-06-2030 16:00:00,9455.427773940866,17114.984270188597,5640.975080357644,370.955,3892.364,0.0,1029.324,0.0,0.0,1794.8693051847688,197.8445,19.4735,0,0.0,33638.75575639558
01-06-2030 17:00:00,10359.236372579842,14460.33901527805,5658.133078700209,376.56300000000005,3711.54,0.0,1028.8554000000001,0.0,0.0,1794.3494930448223,194.66099999999997,19.086,0,0.0,33475.355047727135
01-06-2030 18:00:00,11209.22494569751,10572.961337002864,5609.890161666519,375.908,3603.718,1965.4786623239615,1035.2469,0.0,0.0,1793.3246183785304,186.5625,19.5725,0,0.0,33020.7039110373
01-06-2030 19:00:00,12594.42929941523,6519.539656665541,6282.689089341494,370.03,3686.825,4115.0646206703,1033.6665,0.0,0.0,1794.186353379233,189.5935,19.4595,0,0.0,32757.320048329133
01-06-2030 20:00:00,13357.646186284344,2471.477898580429,5208.034984019461,373.089,4099.572,5502.326839616873,1039.2693000000002,0.0,0.0,1794.0031006041875,202.46599999999998,19.91,0,0.0,32552.724471097325
01-06-2030 21:00:00,10745.368718344465,196.5565131084853,3185.623708361281,371.64300000000003,4466.3009999999995,0.0,1045.6071000000002,6152.708836119922,0.0,1794.8831608823943,206.4225,19.5225,0,0.0,32980.324411033456
01-06-2030 22:00:00,8729.399481416278,4.401525558105281,2333.8774523371108,374.144,4219.917,0.0,1048.2318,8229.133635188055,0.0,1796.255321905297,203.9305,19.2405,0,0.0,32308.404449071593
01-06-2030 23:00:00,8493.585173660333,1.4411446585409227,2178.448799738287,377.151,3951.65,0.0,1035.0093000000002,6492.55164599849,0.0,1795.9375347758887,201.9515,19.3065,0,0.0,29919.137461656966
