Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-05-2030 00:00:00,11231.70288611619,0.7525188857405802,4186.843300524113,416.17400000000004,6291.643,0.0,1011.0996000000002,0.0,0.0,2257.7434670507237,264.8415,85.3295,0,0.0,27052.79917941417
01-05-2030 01:00:00,11725.712510392665,5.068853626592211,3422.170091073436,406.19,5348.3769999999995,0.0,992.0109000000001,0.0,0.0,2257.4234451313755,267.0495,84.9915,0,0.0,25065.556313447854
01-05-2030 02:00:00,11449.263432905716,0.7312211814271676,2730.244650590499,398.039,5092.525,0.0,973.9671000000002,0.0,0.0,2258.5278783195163,271.3535,84.6365,0,0.0,23784.861446847804
01-05-2030 03:00:00,11495.484526912354,4.735189592348746,2083.8893471224783,399.374,4981.255,0.0,968.1852000000001,0.0,0.0,2257.1619747084446,272.404,84.78,0,0.0,23058.966138823347
01-05-2030 04:00:00,10680.745915057256,1.604427058277086,2684.4471523878856,401.87800000000004,4814.167,0.0,964.4004,0.0,0.0,2257.906159758325,269.5335,85.4565,0,0.0,22667.09307282687
01-05-2030 05:00:00,10160.245890049055,5.67938781691004,3435.57320970619,398.82800000000003,4396.787,0.0,966.8775000000002,0.0,0.0,2257.1007414641003,269.8695,85.3185,0,0.0,22488.81967358462
01-05-2030 06:00:00,9734.407277766364,4.870075053000359,3838.437438752864,400.676,4607.593,0.0,970.4376000000001,0.0,0.0,2257.459648728397,252.498,84.47200000000001,0,0.0,22687.846396800593
01-05-2030 07:00:00,9094.183905782358,541.7639030898198,3808.493697394335,386.904,4668.693,0.0,959.6529,0.0,0.0,2257.080181396656,262.42,84.319,0,0.0,22626.403209009353
01-05-2030 08:00:00,8262.676117768337,4735.707836487039,1520.023335583268,383.781,4687.265,0.0,965.1969000000001,0.0,0.0,2257.3076830125055,263.741,85.118,0,0.0,23798.276453785915
01-05-2030 09:00:00,6944.403311460737,9407.89655824846,0.0,382.273,4780.125,0.0,964.6704000000001,0.0,0.0,2256.8951407896584,259.6205,84.5095,0,0.0,25990.353066706473
01-05-2030 10:00:00,5960.367101081603,11429.296926592859,0.0,388.793,4972.305,0.0,963.7431000000003,0.0,0.0,2257.2379575663904,257.6205,82.6435,0,0.0,27689.49231768577
01-05-2030 11:00:00,5410.399005320521,12569.664610855067,0.0,402.98199999999997,5147.92,0.0,964.7688,0.0,0.0,2257.309917802445,266.687,82.936,0,0.0,28550.731020951906
01-05-2030 12:00:00,5330.98050517396,12792.498742573687,0.0,406.41,5185.71,0.0,966.1218000000001,0.0,0.0,2256.864300688492,267.9165,82.2575,0,0.0,28815.190717176105
01-05-2030 13:00:00,6350.012013827755,14784.88238563697,0.0,403.279,4946.387,0.0,970.8270000000002,0.0,0.0,2257.842244766053,267.8495,82.3045,0,-2680.9945386205645,28985.113666535435
01-05-2030 14:00:00,8981.642792076262,19249.935132863673,0.0,403.472,4639.288,0.0,972.8304000000002,0.0,0.0,2256.8942468736827,269.6415,83.8125,0,-10002.703562358012,28553.94365801061
01-05-2030 15:00:00,11439.094715337216,18593.926797687065,0.0,397.23900000000003,4192.221,0.0,948.9189000000001,0.0,0.0,2257.521775888717,264.195,82.87100000000001,0,-12200.0,27117.567896004774
01-05-2030 16:00:00,11776.8587928456,17280.804426910778,0.0,398.30800000000005,4087.268,0.0,951.2019,0.0,0.0,2256.819157931713,261.6345,81.6125,0,-12200.0,26126.918453109636
01-05-2030 17:00:00,11598.3032043641,14540.82017002928,0.0,398.661,4208.1759999999995,0.0,950.6226000000001,0.0,0.0,2257.1959435155263,261.5225,84.2765,0,-10065.581127345984,25848.830352707126
01-05-2030 18:00:00,11474.495913635536,11416.016406279445,0.0,401.506,4063.1620000000003,0.0,949.8834,0.0,0.0,2257.0605152451876,262.307,83.281,0,-6815.359800598619,25917.371918348505
01-05-2030 19:00:00,10792.296375462767,6760.154009720474,3308.7825213902106,402.031,4392.113,0.0,958.4736000000003,0.0,0.0,2257.2687976675566,265.5,84.6,0,-4705.498897432957,26469.035988453074
01-05-2030 20:00:00,9488.65237379939,1521.330515280921,3045.240270064969,400.25,5422.515,2913.617416151468,978.1410000000001,0.0,0.0,2257.1485659688074,261.4295,84.7935,0,0.0,28034.863895522565
01-05-2030 21:00:00,7778.999522202861,10.574420487714097,1607.927954434821,398.652,6801.57,6837.0,985.4244000000001,0.0,0.0,2257.207117465224,259.6085,84.4505,0,0.0,30814.696315762045
01-05-2030 22:00:00,9926.380418707075,6.204731189974218,1041.99586272327,392.389,6872.154,6837.0,985.9038,0.0,0.0,2256.876368554166,257.6145,84.9395,0,0.0,30351.236084374574
01-05-2030 23:00:00,11270.9551043598,1.8812972143514508,527.8623484416312,395.423,6261.842,4571.9070270560405,982.7619000000002,0.0,0.0,2256.8459754109876,263.492,83.824,0,0.0,28171.40698669168
02-05-2030 00:00:00,12430.760201471081,0.6389311294023795,1601.3579258335394,400.915,4737.823,0.0,966.1146000000001,0.0,0.0,2256.77043951103,263.9115,81.1185,0,0.0,25846.491830380208
02-05-2030 01:00:00,13757.473954439785,3.8406860111854146,234.47576741760713,392.434,4367.593,0.0,954.8217000000002,0.0,0.0,2256.8267562175074,263.526,82.822,0,0.0,24001.955095280868
02-05-2030 02:00:00,14632.37371661018,0.7706312120349657,0.0,390.626,3926.75,0.0,954.2853,0.0,0.0,2257.566471687509,260.2325,83.1835,0,0.0,23018.92496014887
02-05-2030 03:00:00,14104.986939255366,3.5556354829181287,0.0,389.501,3940.5690000000004,0.0,954.6339,0.0,0.0,2256.962184487846,261.3255,84.4625,0,0.0,22498.0697184668
02-05-2030 04:00:00,14227.992583396172,1.666079223605602,0.0,388.983,3781.258,0.0,964.9686000000002,0.0,0.0,2257.300531684699,260.992,84.476,0,0.0,22472.470896959716
02-05-2030 05:00:00,14853.923272749402,4.8027006636715255,0.0,375.61699999999996,3742.8590000000004,0.0,967.7019,0.0,0.0,2257.273267247436,263.638,84.8,0,0.0,23078.317340300197
02-05-2030 06:00:00,16225.948211859566,5.1398459743035865,0.0,385.853,4559.778,555.4017416770257,985.4868,0.0,0.0,2257.2424271462696,259.147,83.99799999999999,0,0.0,25926.247190963088
02-05-2030 07:00:00,15347.436224107112,735.6724016286709,0.0,396.142,6023.937,2400.5896002626305,1017.5685000000002,0.0,0.0,2256.2184463959534,257.83799999999997,83.086,0,0.0,29239.856179640246
02-05-2030 08:00:00,13856.31618245652,5508.693816072809,621.035985976654,409.537,6825.736999999999,454.7704673852295,1053.1455,0.0,0.0,2256.401252213011,259.9225,84.0635,0,0.0,32147.63988641
02-05-2030 09:00:00,10969.5126920427,10614.172832950517,0.0,407.329,6992.389,0.0,1054.2258000000002,0.0,0.0,2256.6014893915976,259.0515,84.2425,0,0.0,33943.118967071314
02-05-2030 10:00:00,8048.22260289041,10947.025437290535,3169.3784236548818,403.26199999999994,6627.915,0.0,1049.5686,0.0,0.0,2259.0199790642123,250.4525,84.1655,0,0.0,34775.498082377526
02-05-2030 11:00:00,6479.838732604774,9779.608561421563,5942.327495818128,401.713,6367.205,0.0,1035.3219000000001,0.0,0.0,2261.4782479977516,246.8675,82.5935,0,0.0,35098.78428447933
02-05-2030 12:00:00,15615.939984778619,22318.72712217721,6250.225279702427,409.05800000000005,6202.602,0.0,1034.5548000000001,0.0,0.0,2255.097922720247,247.3645,83.0575,0,-12200.0,35388.434410145645
02-05-2030 13:00:00,17246.619801924142,23647.931766633024,5613.525936238424,408.788,6149.594,0.0,1035.9561,0.0,0.0,2255.3388330757343,244.84,82.507,0,-12200.0,35295.41267751831
02-05-2030 14:00:00,17786.463910497703,23179.634504621685,5751.5339639290905,412.445,5993.069,0.0,1036.1862,0.0,0.0,2255.4809657158917,248.4385,83.4515,0,-12200.0,34598.05456129155
02-05-2030 15:00:00,17919.629779940453,21313.793216043094,5027.449385471293,410.555,5765.991,0.0,1031.7318,0.0,0.0,2255.414368975692,248.82,83.01,0,-12200.0,33856.4977360791
02-05-2030 16:00:00,18639.353074322007,18709.626563267335,5208.609352783475,411.29,5564.389,0.0,1032.5241000000003,0.0,0.0,2255.935075031615,246.9145,83.8795,0,-12200.0,33345.22873725294
02-05-2030 17:00:00,19617.99227978537,14995.614147919681,5304.002465499114,414.566,5484.340999999999,0.0,1028.8032,0.0,0.0,2256.433433188141,248.3935,83.5625,0,-12200.0,33035.40956430204
02-05-2030 18:00:00,19706.197621349722,10306.938809443483,5049.295694219734,425.171,4938.403,0.0,1026.2157000000002,0.0,0.0,2256.357003372207,239.5295,84.8765,0,-12200.0,32703.045663016193
02-05-2030 19:00:00,19501.52388692295,5435.798873386522,4508.541101033421,419.712,5645.101,0.0,1033.2291000000002,0.0,0.0,2256.3467233384854,236.0415,83.8855,0,-8346.969695619215,32856.62054353582
02-05-2030 20:00:00,18414.363963085674,1187.751671854189,3238.379174899921,414.741,6680.366999999999,0.0,1036.9080000000001,0.0,0.0,2256.205484614304,247.8595,82.9255,0,-1398.4678423815167,33951.418810311865
02-05-2030 21:00:00,17253.196721159096,10.25839424429376,2062.3719168891257,422.74300000000005,8123.013000000001,3203.0113234276723,1044.9921000000002,0.0,0.0,2255.772382324013,246.227,82.852,0,0.0,36204.57020882297
02-05-2030 22:00:00,17680.782654048544,3.3508388119769235,1665.612993540417,418.088,7349.13,2331.4222323097056,1040.0379,0.0,0.0,2256.7811665027402,244.554,83.084,0,0.0,34350.78944501572
02-05-2030 23:00:00,18353.42456266226,1.4411446585409227,1423.3600795392122,415.163,5873.778,344.8832031863021,1031.0961000000002,0.0,0.0,2255.992732612056,243.887,82.994,0,0.0,31118.868424431643
03-05-2030 00:00:00,17872.222276198438,0.6589861646927395,1166.9874358870584,414.094,4896.068,0.0,997.8444000000001,0.0,0.0,2255.808138963046,240.4915,82.7535,0,0.0,28859.61627132098
03-05-2030 01:00:00,16676.309800275496,2.431336059123377,925.8414502388332,403.99699999999996,4698.559,0.0,983.2416000000002,0.0,0.0,2255.9569759730225,237.49,82.339,0,0.0,27077.863269196663
03-05-2030 02:00:00,16413.778100369338,0.6125166251860781,757.2997355047701,402.963,4181.402,0.0,978.1176000000003,0.0,0.0,2256.2497334551076,240.75099999999998,83.335,0,0.0,26051.43528404169
03-05-2030 03:00:00,17549.842486343816,2.831160366839718,716.5041285158222,390.526,4138.895,0.0,970.0137000000002,0.0,0.0,2256.5527709709145,239.0575,81.8025,0,-1402.6235637714344,25656.58633513857
03-05-2030 04:00:00,19317.80002614435,1.1429960058156037,659.8388952386886,387.667,4242.268,0.0,963.6303,0.0,0.0,2256.3462763804973,239.675,80.96300000000001,0,-3452.5965558091375,25393.918397168174
03-05-2030 05:00:00,19840.387580551193,3.711610565210813,320.7425366534444,384.18800000000005,4297.871,0.0,957.6600000000001,0.0,0.0,2255.6660063228887,240.2995,82.1905,0,-3119.96815385636,25887.521784990113
