PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
10.556937842503201,28.336286557224966,2.4245894726049655,1.2674824603100288,7.639940862739515,0.1441626051277551,0.0,2.889900744511645,36.80304578630551,0.7056312728671207,8.002393689487283,0.8907675715594746,0.33886113475853313
