PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
21.230071653440337,33.70899172635473,14.427212820077274,1.2233525671160712,7.657657830604677,1.6673149678013843,0.3542247096441623,2.3838772103933046,6.700879422851769,0.7889621752887264,8.611297696510377,0.9650502972428786,0.2811069226742993
