PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
20.17600897024883,27.427594849227596,11.752596120723876,1.2672479090676372,6.807095726597367,1.3314132514507877,0.3124896553830026,2.640921907748185,16.932846091492905,0.7939396798890456,9.215186555937976,1.031393631567569,0.31126565066522227
