Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-05-2030 00:00:00,21898.855412102734,2.285953596306291,2293.42403112064,293.138,6357.986999999999,0.0,769.9035,0.0,0.0,2260.121283546438,217.725,19.147000000000002,0,-8125.163692831498,26993.1116404626
01-05-2030 01:00:00,21694.087292821114,3.450228098772849,2072.4726888493037,283.568,5981.599,0.0,771.1452,0.0,0.0,2263.1579161163413,217.14700000000002,18.643,0,-9204.403143323176,25009.906965577153
01-05-2030 02:00:00,21463.61698020556,1.4766408323966105,1671.0680760983944,287.247,5491.281999999999,0.0,744.8280000000002,0.0,0.0,2264.9117792609245,208.699,18.053,0,-9458.159583714732,23506.05664469204
01-05-2030 03:00:00,21391.688591198985,2.484732169898142,1558.284782048662,285.07599999999996,5142.657999999999,0.0,736.6041000000001,0.0,0.0,2265.256830827596,207.86700000000002,18.407,0,-9817.770473128128,22567.851074174265
01-05-2030 04:00:00,21130.12872594806,2.470533700355867,1474.7841471054535,281.62,4904.173,0.0,725.6121000000002,0.0,0.0,2266.9342641562457,211.3825,18.6995,0,-9767.75381005639,22005.601292510615
01-05-2030 05:00:00,20333.39134259212,1.8387018057246254,1389.8262797503733,282.769,4856.629,0.0,727.9482000000002,0.0,0.0,2268.0449547562175,208.739,18.755,0,-8998.58444742927,21839.471941146592
01-05-2030 06:00:00,20491.071084646224,7.660074318057415,948.3863375334752,285.829,4819.596,0.0,729.8151000000001,0.0,0.0,2268.116468034284,209.53099999999998,18.555,0,-8565.001099480556,21918.526671955762
01-05-2030 07:00:00,20633.999359446447,751.6385806289592,429.9606852231012,283.64,4790.486,0.0,707.8899,0.0,0.0,2268.095461008852,208.53099999999998,18.991,0,-9144.697220566639,21595.564636001163
01-05-2030 08:00:00,20947.496735462773,5955.448660220494,538.1530883039569,285.18,5011.955,0.0,707.1963000000001,0.0,0.0,2267.6972214416187,181.0585,19.1395,0,-12200.0,22792.98203629963
01-05-2030 09:00:00,22216.681551724425,13140.15111876777,5234.3585277269485,287.98,5167.7390000000005,0.0,702.6735000000001,0.0,0.0,2267.3195419418294,182.946,18.971,0,-12200.0,24960.551955718653
01-05-2030 10:00:00,23422.89140281854,19031.73506298711,8739.477398033683,284.752,5375.088000000001,0.0,701.5416000000001,0.0,0.0,2267.257414781509,205.37599999999998,18.903,0,-12200.0,26848.20352429945
