Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-12-2030 00:00:00,17824.10375713116,0.3904579124125652,0.0,427.254,1298.1860000000001,0.0,980.8218000000002,6744.350081142358,0.0,2263.7648850639316,293.689,96.91,0.0,0,30572.40484047861
01-12-2030 01:00:00,17022.639680221455,3.393434220603748,7.233393197647052,426.245,1340.297,0.0,971.5356000000002,5231.707228356335,0.0,2261.8805101868766,291.9755,97.0515,0.0,0,28239.840800333903
01-12-2030 02:00:00,15705.491551012406,0.32656479947232725,0.1298925826737967,429.654,1263.441,0.0,967.8978,5308.94842064849,0.0,2259.2805555711675,290.47700000000003,95.23899999999999,0.0,0,26876.732270574015
01-12-2030 03:00:00,14822.951797948892,3.7838921330163133,0.0,430.79,1148.05,0.0,966.7359000000001,5773.935986444114,0.0,2259.49241365744,293.158,97.061,0.0,0,26339.565509947683
01-12-2030 04:00:00,12776.566428298014,0.2910686256166395,0.0,430.92199999999997,1237.3239999999998,0.0,968.0109000000001,7570.013404381836,0.0,2258.924777012786,292.6465,96.8555,0.0,0,26173.94551112132
01-12-2030 05:00:00,11425.66822763191,3.0171747777334588,0.0,428.54400000000004,1529.8929999999998,0.0,969.4617000000002,9391.286120557414,0.0,2260.1784941688916,290.358,96.645,0.0,0,26959.45469709476
01-12-2030 06:00:00,10833.591828571483,1.135877563382008,0.0,432.36,2385.982,0.0,984.3276000000002,11809.420606601449,0.0,2259.070038358859,290.155,96.193,0.0,0,29744.465337076283
01-12-2030 07:00:00,10411.834549092915,4.082059993404091,0.0,430.795,3019.559,0.0,1013.0040000000001,16241.71487268738,0.0,2257.084204018547,289.47,94.734,0.0,0,34550.167568953955
01-12-2030 08:00:00,9611.763227002613,241.91352406128314,0.0,430.87199999999996,3577.487,0.0,1036.9281,19206.38506595652,0.0,2256.802173528172,288.3735,94.4035,0.0,0,37605.45103119201
01-12-2030 09:00:00,8371.356908676,2539.5666592704088,0.0,430.352,3694.903,0.0,1033.8045000000002,19007.392106073396,0.0,2246.304024307995,286.961,95.38,0.0,0,38608.50272008051
01-12-2030 10:00:00,7262.224109160844,5422.842769985443,4.566536109625665,417.839,3738.099,0.0,1030.9617000000003,17691.735848025186,0.0,2244.7588905437683,290.4645,95.9805,0.0,0,39119.13703893956
01-12-2030 11:00:00,6597.260207884873,7642.276536486174,36.353686575828846,396.537,3273.488,0.0,1006.3734000000002,16754.077691926348,0.0,2244.201533932837,275.073,88.425,0.0,0,39237.098797378465
01-12-2030 12:00:00,5706.795016682361,8641.153067254769,125.18397655187157,401.526,3316.2859999999996,0.0,1008.5337000000003,16424.090797340905,0.0,2227.313673317409,275.559,85.54899999999999,0.0,0,39168.341923839595
01-12-2030 13:00:00,5122.2741849755585,8028.659488140106,93.31970236470582,410.005,4186.576,0.0,1014.7047000000002,16939.35730697496,0.0,2190.876317268512,277.9125,85.2275,0.0,0,39299.600464314426
01-12-2030 14:00:00,4452.866732609103,7218.920770144157,88.65980596128335,417.705,3743.578,0.0,1009.4421000000002,17669.696496038672,0.0,2201.9841171842068,277.6825,85.7515,0.0,0,38101.72697009451
01-12-2030 15:00:00,3804.100620899474,5445.744901357131,93.43741751775394,420.36800000000005,3844.1940000000004,0.0,1012.4904000000001,19351.372072691778,0.0,2216.257720528313,271.698,85.029,0.0,0,37452.15235961188
01-12-2030 16:00:00,3427.9369305089112,2596.9000792821157,37.01126777561495,407.415,4183.122,0.0,1015.3302000000002,22138.206282302064,0.0,2230.151856540677,272.687,85.53399999999999,0.0,0,37277.18743956115
01-12-2030 17:00:00,3689.0631541493976,368.5780708479193,17.94953126823528,417.69599999999997,4900.751,0.0,1023.1971000000002,24302.57294515169,0.0,2243.165485316847,279.3045,85.4385,0.0,0,38244.93295518093
01-12-2030 18:00:00,3689.499346592838,6.311219711541281,0.0,394.51599999999996,5605.653,0.0,1023.9384000000001,24562.0,0.0,2251.360013067304,284.8605,85.2355,1233.2984111691403,0,40145.191803309805
01-12-2030 19:00:00,3572.857405884141,1.1926714415511084,0.016236572834224586,411.18800000000005,6122.615,0.0,1032.9606,24562.0,0.0,2252.224429815934,284.735,85.506,1407.3506687489898,0,40777.59783758951
01-12-2030 20:00:00,3613.5380906091896,1.6186255278193613,0.0,431.958,6484.67,0.0,1032.4032000000002,24562.0,0.0,2252.1198416467614,283.059,86.07700000000001,1388.2118317352106,0,41182.75078622376
01-12-2030 21:00:00,3732.996150952727,0.6105341903178292,0.0,441.936,5631.403,0.0,1034.3478,24562.0,0.0,2252.7384315020377,282.971,86.288,1362.3925936150154,0,40381.96567084528
01-12-2030 22:00:00,3936.264380428832,0.7525188857405802,0.0,446.343,4818.962,0.0,1036.2342,23439.571790197602,0.0,2251.818591962906,285.746,86.19200000000001,0.0,0,37170.10580876718
01-12-2030 23:00:00,4144.157270138603,1.3275569022027218,0.0,438.702,3532.0040000000004,0.0,1030.8819,21190.773637968083,0.0,2251.0337337361248,284.3085,86.3705,0.0,0,33702.58886146073
02-12-2030 00:00:00,4281.958370603649,0.7312211814271676,0.0,432.517,3275.3990000000003,0.0,988.6941000000002,18546.678014374662,0.0,2252.009443023746,287.301,86.53,0.0,0,30800.310969693393
02-12-2030 01:00:00,4454.981373168236,3.833586776414277,0.0,433.79,2897.173,0.0,972.9726000000002,16701.218813440948,0.0,2252.63697203878,286.2525,86.5345,0.0,0,28679.869921463014
