Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-10-2030 00:00:00,13225.50444860877,2.697657039645273,2820.964300601383,417.277,1065.057,0.0,0.0,3227.22,1435.0294034847775,0,3125.763590979345,274.5465,82.6365,0,0.0,26800.29185199594
01-10-2030 01:00:00,13123.730486069906,1.0599643589402665,1482.8105308107042,414.14099999999996,1073.713,0.0,0.0,3241.9790000000003,1703.9798136285335,0,3127.0620039342416,271.8585,82.5715,0,0.0,25562.453379734794
01-10-2030 02:00:00,13684.072915587922,0.773487505172627,0.0,417.756,887.3710000000001,0.0,0.0,3241.38,2002.7326675322784,0,3127.695790361107,272.356,82.103,0,0.0,24709.7824164104
01-10-2030 03:00:00,14625.19100996061,4.067971323500482,0.0,416.445,864.1389999999999,0.0,0.0,3208.292,791.4153369672385,0,3128.231246030631,275.123,82.492,0,0.0,24368.500067612295
01-10-2030 04:00:00,14764.830795679434,0.8355574901556154,0.0,418.295,740.868,0.0,0.0,3220.801,669.2055936291599,0,3128.4203092595194,276.42400000000004,82.939,0,0.0,24276.027930198896
01-10-2030 05:00:00,15767.82049496105,4.41651816225111,0.0,420.524,622.0369999999999,0.0,0.0,3232.513,213.48302364646406,0,3128.7684895321063,278.285,83.008,0,0.0,24760.94573184197
01-10-2030 06:00:00,15990.627564047125,1.222301242741929,0.0,427.444,1251.364,0.0,0.0,3303.11,1779.720087376234,0,3129.3580271181677,277.7215,81.5565,0,0.0,27387.881683683594
01-10-2030 07:00:00,15918.932054615261,7.749198894414652,0.0,422.191,1887.8829999999998,0.0,0.0,3392.302,4888.045045920264,0,3129.8103486019386,280.91700000000003,82.962,0,0.0,31369.54789655045
01-10-2030 08:00:00,16682.825926541667,624.1709943747037,0.0,429.20300000000003,2127.065,0.0,0.0,3482.3309999999997,5137.172785940835,0,3131.0819440775604,275.553,81.288,0,0.0,33452.014414925885
01-10-2030 09:00:00,16566.09275672173,4895.626827106341,14.16220804674354,432.824,2514.045,0.0,0.0,3492.5809999999997,1872.7505448822656,0,3130.9232739918502,252.9565,80.9245,0,0.0,34863.12366057977
01-10-2030 10:00:00,15767.887448419357,8677.972359253874,0.0,434.705,1797.612,0.0,0.0,3483.093,0.0,0,3129.5752487002947,252.03900000000002,79.286,0,0.0,35703.45792773031
01-10-2030 11:00:00,14294.808654380486,9969.232782835545,0.0,439.111,1662.3929999999998,0.0,0.0,3454.3340000000003,0.0,0,3127.151842489813,262.092,79.892,0,0.0,36344.994086287035
01-10-2030 12:00:00,13751.426587672075,11279.838798167413,0.0,431.973,1556.8120000000001,0.0,0.0,3440.025,0.0,0,3125.053374736546,262.197,80.135,0,0.0,37300.31372274414
01-10-2030 13:00:00,13279.738003919992,11948.049669698994,0.0,436.031,1560.79,0.0,0.0,3454.3190000000004,0.0,0,3126.4393914570746,263.4565,80.5475,0,0.0,37639.6779736288
01-10-2030 14:00:00,12770.654057172876,11707.0702596865,0.0,435.151,1446.993,0.0,0.0,3466.885,0.0,0,3127.393199803288,261.79400000000004,80.541,0,0.0,36766.42072363977
01-10-2030 15:00:00,13293.575355113055,10832.672203384544,0.0,434.395,1243.759,0.0,0.0,3470.01,0.0,0,3127.665844175917,262.709,80.845,0,0.0,36151.21275924685
01-10-2030 16:00:00,14424.30915323254,9627.82697241925,0.0,435.694,970.934,0.0,0.0,3470.0159999999996,0.0,0,3126.5024125333707,260.0095,81.2225,0,0.0,35783.796503324505
01-10-2030 17:00:00,15883.923169070848,8023.086428728161,0.0,434.256,1243.052,0.0,0.0,3447.634,0.0,0,3126.9900436981875,261.306,81.152,0,0.0,35787.890332967065
01-10-2030 18:00:00,17881.0225110989,5297.465662148022,0.0,434.173,1489.1370000000002,0.0,0.0,3472.8740000000003,0.0,0,3127.4606904594634,260.9465,79.9285,0,0.0,35054.89947823331
01-10-2030 19:00:00,18202.27583807381,1018.3631451589758,0.0,435.773,2006.4589999999998,3810.344470729193,0.0,3495.972,0.0,0,3127.0687083040602,263.45,80.33800000000001,0,0.0,34987.748710525484
01-10-2030 20:00:00,18442.525349884276,3.3995253313759908,0.0,434.225,2212.998,6837.0,29.60871440675328,3503.3709999999996,0.0,0,3129.862195728537,266.861,82.633,0,0.0,37231.87124703188
01-10-2030 21:00:00,18488.481033573633,1.2604981565776143,0.0,435.704,1566.256,6837.0,94.01279592034916,3533.651,0.0,0,3133.1786239988755,269.1495,83.7705,0,0.0,36562.48621779214
01-10-2030 22:00:00,18082.363001340615,2.559193226990914,0.0,434.36,1281.048,2675.655529270807,1850.9756112811192,3545.803,0.0,0,3134.619616551918,270.112,83.68799999999999,0,0.0,33142.269205529214
01-10-2030 23:00:00,17917.16101507743,0.9310497747448288,160.21726972907618,437.775,1143.739,0.0,2260.3,3493.1490000000003,0.0,0,3135.9832853730504,271.39599999999996,84.04899999999999,0,0.0,30312.17483432045
02-10-2030 00:00:00,17651.614861187143,3.0605277210842825,0.0,443.708,1185.235,0.0,1442.0166340116084,3370.179,0.0,0,3137.382263875228,267.541,83.679,0,0.0,28771.984676944467
02-10-2030 01:00:00,16947.821618184244,1.5851719241809392,0.0,438.19199999999995,983.659,0.0,1295.1244360618002,3336.8459999999995,0.0,0,3137.861402838275,265.653,83.391,0,0.0,27552.594272234906
02-10-2030 02:00:00,16661.572456051217,0.8069098047788515,321.5070644237667,422.76199999999994,769.5360000000001,0.0,426.7920662558872,3339.1259999999997,0.0,0,3138.2591954475197,269.123,83.005,0,0.0,26451.066737594665
02-10-2030 03:00:00,16325.294541328887,4.244632049990527,987.1347668400194,434.083,730.063,0.0,0.0,3329.716,0.0,0,3139.1548992553044,268.363,83.265,0,0.0,26293.715469098228
02-10-2030 04:00:00,15928.251222189023,1.0695135873991877,1154.564755205889,440.337,798.763,0.0,0.0,3312.7329999999997,0.0,0,3139.7368385555715,264.5485,83.4355,0,0.0,26102.97195617043
02-10-2030 05:00:00,16084.82343768708,4.960824184409627,1546.0359162752775,441.78,589.6030000000001,0.0,0.0,3263.215,0.0,0,3139.735050723619,243.81,82.806,0,0.0,26404.495886484623
02-10-2030 06:00:00,16336.810281897482,1.675889594540692,2820.964300601383,429.75800000000004,955.63,0.0,0.0,3284.532,88.216495392242,0,3140.612876211887,247.77,83.39299999999999,0,0.0,28531.750698923996
