Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-12-2030 00:00:00,9672.046879868183,0.1684098866299673,190.14379291549872,424.67400000000004,2479.515,0.0,0.0,3490.7340000000004,10924.12157595136,0,2266.34338569622,285.0575,97.1375,0,0,30872.417615037495
01-12-2030 01:00:00,10017.345333339512,0.1818826775603647,185.44096184953509,423.124,2500.624,0.0,0.0,3458.348,8425.923867222218,0,2266.566864690178,282.642,97.73200000000001,0,0,28609.647769443516
01-12-2030 02:00:00,10245.122765216165,0.27394674891808013,193.76430237157663,423.10900000000004,2229.817,0.0,0.0,3457.828,6848.989640514893,0,2265.6036702262186,285.005,96.397,0,0,26945.040650972944
01-12-2030 03:00:00,10015.208764990297,0.31885605201940476,187.9408374263508,428.837,2289.584,0.0,0.0,3443.498,6239.933004415612,0,2265.7802186314457,282.5095,97.1795,0,0,26122.196817987675
01-12-2030 04:00:00,10314.70627775897,0.40193826275685535,181.04462893858337,435.99300000000005,2279.985,0.0,0.0,3393.724,5653.309180378084,0,2266.3022655613318,280.41,97.23299999999999,0,0,25767.487783795506
01-12-2030 05:00:00,10767.153912868645,0.6354666388837436,184.69387259669364,435.06699999999995,2170.5460000000003,0.0,0.0,3359.03,5301.704825699146,0,2266.33489349445,281.6325,98.0545,0,0,25747.66484347759
01-12-2030 06:00:00,10491.356688955397,0.6803759419850679,183.8797368724433,440.466,2356.6620000000003,0.0,0.0,3391.1040000000003,5967.366654030898,0,2266.357241393846,281.4165,96.7255,0,0,26427.181464075933
01-12-2030 07:00:00,10325.04185741694,2.7192583027852053,183.697753592905,440.082,2297.0679999999998,0.0,0.0,3427.313,7739.394782802559,0,2265.7949682450476,281.025,96.06700000000001,0,0,28092.281554943824
01-12-2030 08:00:00,10617.046040067911,169.37094571633568,187.4427779244565,445.42400000000004,2364.8779999999997,0.0,0.0,3425.6420000000003,8872.829494091971,0,2266.5780386398765,284.81,95.931,0,0,29902.234843106882
01-12-2030 09:00:00,10346.286208372256,1611.3884591134733,264.306768361031,442.99800000000005,3774.941,0.0,0.0,3427.1820000000002,8996.004678172461,0,2266.190973022341,285.5045,96.8815,0,0,32842.06777187599
