Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
11-11-2030 08:00:00,11880.667231164734,480.8753448180537,0.0,403.7,1427.774,0.0,0.0,3170.992,3789.6861844761715,0,2266.6987172966137,268.7125,93.6495,0,0,24810.14352775117
11-11-2030 09:00:00,10095.83911688957,1965.527505114434,0.0,415.477,2078.3520000000003,0.0,0.0,3154.821,5602.702508421406,0,2267.202438948995,263.567,93.307,0,0,27094.056686968433
11-11-2030 10:00:00,9230.488491279817,3189.930253938638,617.2872841939383,413.52,2850.722,0.0,0.0,3114.7490000000003,5807.503341089166,0,2267.3454655051287,261.6155,93.7395,0,0,29141.385562589814
11-11-2030 11:00:00,8857.351891060045,3960.4054852707386,1388.6856719547902,412.00800000000004,2761.68,0.0,0.0,3166.179,5297.821424706426,0,2268.1209376141633,265.719,93.385,0,0,29858.680572552952
11-11-2030 12:00:00,8911.911088442237,4353.397814849811,1910.153970438138,411.7,2824.283,0.0,0.0,3179.377,4114.791190471731,0,2266.7112321202753,266.351,95.93,0,0,29783.08592731477
11-11-2030 13:00:00,8374.172258467841,4476.687324653877,2345.1323208040685,407.917,2663.151,0.0,0.0,3187.099,4578.964466204492,0,2266.877053533792,263.1585,95.5665,0,0,30170.418905095106
11-11-2030 14:00:00,8062.205386945707,4116.348549359778,2749.3267627259934,411.392,2765.2259999999997,0.0,0.0,3201.3920000000003,4710.489649782494,0,2265.3645477026835,259.56,93.355,0,0,30153.07498246787
11-11-2030 15:00:00,8392.939752120155,3477.226293203588,3174.851560623276,412.089,2643.763,0.0,0.0,3200.9959999999996,3473.1504315667826,0,2265.126319095124,255.4185,93.0655,0,0,28881.06782540229
11-11-2030 16:00:00,8512.630813108673,2227.968490577955,4912.188461971431,415.606,2575.611,0.0,0.0,3229.775,1809.0806978985693,0,2263.9892579738657,253.3745,93.6685,0,0,27941.188877148328
11-11-2030 17:00:00,8399.91846492659,451.4687331473063,4229.846944376221,416.98400000000004,2831.3059999999996,0.0,0.0,3255.132,4190.616355067392,0,2264.094293101026,252.24200000000002,94.37700000000001,0,0,28007.61310334023
11-11-2030 18:00:00,8269.254479805168,2.9819777259279547,1481.822798809027,411.603,4231.512,0.0,0.0,3266.482,8691.237905638232,0,2265.560762259379,256.7735,94.9355,0,0,30457.884805609792
11-11-2030 19:00:00,8120.3027526712085,0.3233469823295373,443.07181727171337,410.355,5353.556,0.0,0.0,3292.382,10582.427406916659,0,2264.686959393003,257.4545,95.5375,0,0,32277.15254710893
11-11-2030 20:00:00,7790.5390477911815,0.15044616538943748,175.76711383197244,412.809,5728.359,0.0,0.0,3298.343,11817.186453050252,0,2266.2084043838695,258.849,96.406,0,0,33281.123923187355
11-11-2030 21:00:00,7746.6180640955345,0.14820070023437124,64.76689138094915,409.09,5875.722,0.0,0.0,3306.405,11861.69141824902,0,2267.2381955880287,265.5545,96.3015,0,0,33243.42622133628
11-11-2030 22:00:00,7966.097466156385,0.15269163054450371,74.4024271291353,401.574,5504.005,0.0,0.0,3310.4970000000003,10791.1391646253,0,2267.3199888998174,260.96299999999997,95.09899999999999,0,0,31886.593130458336
11-11-2030 23:00:00,8761.225840121546,0.13023697899384137,21.6272760630262,400.952,3605.567,0.0,0.0,3296.9359999999997,9887.98325291372,0,2269.0805564142197,266.9485,94.9095,0,0,29666.35869861151
12-11-2030 00:00:00,9023.785265881585,0.10553686228811285,0.0,403.715,2461.724,0.0,0.0,3260.6020000000003,8644.365376665783,0,2269.4046009554586,267.9925,93.2565,0,0,27369.278965064106
12-11-2030 01:00:00,7872.181898790669,0.08757314104758301,0.0,402.87199999999996,2418.452,0.0,0.0,3258.559,8217.792471989189,0,2269.6312086553326,271.1345,93.8515,0,0,25675.905686281065
12-11-2030 02:00:00,6829.853124672435,0.1392188396141063,0.0,404.533,2386.609,0.0,0.0,3250.08,8229.284248091823,0,2271.846332443445,269.056,93.512,0,0,24564.661676306652
12-11-2030 03:00:00,6735.244427757399,0.11900965321851024,0.0,398.592,2500.717,0.0,0.0,3230.802,7800.938288168273,0,2273.4021931993816,267.209,93.385,0,0,24114.988392984036
12-11-2030 04:00:00,6730.357655240663,0.13248244414890764,0.0,400.57199999999995,2369.315,0.0,0.0,3225.7140000000004,7876.309373542883,0,2274.363152873402,241.94799999999998,93.73299999999999,0,0,24032.390567006194
12-11-2030 05:00:00,6303.566970470708,0.1729008169400998,0.0,402.216,2311.969,0.0,0.0,3250.9120000000003,9138.798184042516,0,2274.276443023746,234.9845,93.4575,0,0,24869.760275813394
12-11-2030 06:00:00,5397.6396763751045,0.2402647715920867,0.0,410.539,2964.982,0.0,0.0,3314.795,12310.809573691178,0,2273.5090161584935,235.5665,93.9865,0,0,28000.862601919805
12-11-2030 07:00:00,4572.088912090291,4.852450200098125,0.0,421.24800000000005,4764.372,0.0,0.0,3410.776,15727.220094376367,0,2272.6513037796826,236.7305,92.4195,0,0,32690.980756362154
12-11-2030 08:00:00,3641.454408546492,491.34819430128255,0.0,431.292,4900.715999999999,0.0,0.0,3500.3540000000003,18251.403948068844,0,2272.787625965997,238.6715,93.0215,0,0,35141.130365683355
12-11-2030 09:00:00,3222.19889270003,1672.4808295873606,2.9021544052687944,435.966,5144.5470000000005,0.0,0.0,3538.18,18448.97668817528,0,2273.6493609666995,257.26,92.995,0,0,36475.211347160424
