Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
09-09-2030 18:00:00,4697.189730667972,1828.888704963499,7050.3866378057555,419.49,1473.299,0.0,0.0,3183.211,3896.234331178928,0,3108.5744806800617,284.684,91.976,0,0,28246.753199321887
09-09-2030 19:00:00,4810.6468095931905,752.4082186944377,4665.898038284692,413.519,2293.9410000000003,0.0,0.0,3163.3590000000004,7020.942687666214,0,3111.1203533792327,279.9715,92.8645,0,0,28619.391848400814
09-09-2030 20:00:00,4414.540704992531,47.2109048852675,2525.956654193737,407.431,3125.272,0.0,0.0,3150.4829999999997,11154.889719333385,0,3110.5370732050023,275.296,93.001,0,0,30209.557303736867
09-09-2030 21:00:00,4616.011290412798,0.8667495498555652,1585.323394529603,421.587,3288.37,0.0,0.0,3168.848,14003.558849835197,0,3110.8767612758184,250.0565,93.3545,0,0,32340.441638722412
09-09-2030 22:00:00,4710.682745536526,1.250724091371891,760.2112051029183,419.779,3073.245,0.0,0.0,3222.4990000000003,13965.724952243381,0,3108.482854292539,237.30700000000002,92.693,0,0,31149.331145887474
09-09-2030 23:00:00,4922.738548822667,0.6646576858996045,92.03564910966287,418.477,2366.715,0.0,0.0,3220.8190000000004,13322.587188013289,0,3107.8986802023323,236.6295,93.0255,0,0,29113.411767817593
10-09-2030 00:00:00,4613.468885647385,0.12350058352864271,64.44123709124902,422.954,1556.707,0.0,0.0,3221.804,12661.316944970722,0,3108.391674863004,235.0275,93.5995,0,0,27175.691217278316
10-09-2030 01:00:00,4212.774458677986,1.5965257252520901,135.97024401714788,422.55400000000003,1212.608,0.0,0.0,3217.6679999999997,12034.430515720835,0,3111.430989180835,235.53400000000002,93.228,0,0,25788.73266459613
10-09-2030 02:00:00,3963.9283988303496,0.10778232744317909,152.52114438778975,418.67,1180.601,0.0,0.0,3198.863,11403.815558493656,0,3112.20199170999,237.81799999999998,93.476,0,0,24812.86637744599
10-09-2030 03:00:00,4064.90217273351,1.120487112378049,151.20894916164508,423.06199999999995,1156.257,0.0,0.0,3204.252,10855.688454661782,0,3112.7647118167765,236.3425,93.6825,0,0,24319.36278733837
10-09-2030 04:00:00,3858.2003419621365,0.33232884294980225,151.86025774104536,420.039,1165.346,0.0,0.0,3228.4559999999997,10922.213179856128,0,3115.76692862161,238.1085,94.2015,0,0,24206.25057158452
10-09-2030 05:00:00,3551.9807277292343,0.7904037345833135,152.14759976136898,419.195,1400.5739999999998,0.0,0.0,3223.998,11376.940948072386,0,3116.9392994239142,258.4715,94.2495,0,0,24640.054602760585
10-09-2030 06:00:00,3534.062561834538,1.0082138546247377,150.730045794439,421.16,1791.665,0.0,0.0,3237.961,13294.749740679184,0,3116.614360966699,273.7565,94.7945,0,0,27090.96791232111
10-09-2030 07:00:00,3369.2148777525895,13.250489880045828,150.46185990880363,415.538,2343.73,0.0,0.0,3312.7790000000005,15986.713482050407,0,3116.1955613320224,275.4685,91.9505,0,0,30421.71698148562
10-09-2030 08:00:00,3236.585863385715,531.7845308137152,150.2415643598888,425.773,3909.248,0.0,0.0,3356.512,15957.193414333473,0,3112.7490682871994,280.4405,93.7315,0,0,32544.261483366354
10-09-2030 09:00:00,2871.8993073094643,2367.9103699719926,573.802858451627,429.56800000000004,4338.624,0.0,0.0,3357.2009999999996,15348.695049483978,0,3109.6360059013628,282.19599999999997,93.319,0,0,34451.41456023902
10-09-2030 10:00:00,2925.0401691752413,4047.5879153813407,8862.528245111498,434.55699999999996,3802.87,0.0,0.0,3349.4829999999997,6019.059031828772,0,3109.7580254320637,286.3705,93.6435,0,0,35562.44411129545
10-09-2030 11:00:00,2525.670637722651,5498.751208355063,15094.516918698799,432.644,3320.73,0.0,0.0,3344.6540000000005,0.0,0,3107.8687340171423,286.1445,91.9515,0,0,36249.33160704897
10-09-2030 12:00:00,2282.7336118799835,6432.40663797098,16214.825143671305,428.80699999999996,3351.7670000000003,0.0,0.0,3331.987,0.0,0,3102.220525923845,283.265,92.29899999999999,0,0,36990.997077290864
10-09-2030 13:00:00,2252.17315350121,6815.664876102841,17182.095008619443,430.43,3566.5229999999997,0.0,0.0,3324.137,0.0,0,3091.2535177743434,283.1915,92.1105,0,0,37520.83906775777
10-09-2030 14:00:00,2291.2575712470743,6759.813421300879,18564.78481041681,438.145,3203.972,0.0,0.0,3323.048,0.0,0,3092.4719252494024,276.3695,90.0915,0,0,36861.20342586438
10-09-2030 15:00:00,2681.8995278110424,6431.986735986985,18329.269712492212,437.31699999999995,2978.6440000000002,0.0,0.0,3300.276,0.0,0,3091.2106098075033,273.2175,91.6445,0,0,36166.078371968586
10-09-2030 16:00:00,3259.6836734377043,5727.483270910729,17555.6013227708,437.466,3174.67,0.0,0.0,3314.7140000000004,0.0,0,3089.489821554026,272.66200000000003,92.611,0,0,35967.00705828452
10-09-2030 17:00:00,4106.787001213849,4649.673469269869,15788.629881059931,441.514,2750.2090000000003,0.0,0.0,3321.8990000000003,0.0,0,3092.888490094141,274.0835,92.5715,0,0,35792.655142986696
10-09-2030 18:00:00,4978.3172184393725,3181.188658089966,15820.773875066807,440.98699999999997,2279.275,0.0,0.0,3342.281,0.0,0,3097.062630743291,274.051,92.098,0,0,35333.047032593284
10-09-2030 19:00:00,5469.705624728353,1234.707188420803,12883.400916173678,442.819,4056.119,0.0,0.0,3376.455,0.0,0,3100.3415145426443,274.9605,92.9565,0,0,34929.31785657911
10-09-2030 20:00:00,5553.133598108381,64.72104216447399,7650.49086918434,446.60400000000004,4811.6,0.0,0.0,3415.864,479.17186330673394,0,3102.6044628354643,273.1785,92.4995,0,0,35623.75883607145
10-09-2030 21:00:00,6017.84000331569,1.63245316773315,5545.509430899428,447.218,3753.841,0.0,0.0,3433.567,2399.69303411938,0,3106.67669706337,277.1325,94.0725,0,0,36660.723265723966
10-09-2030 22:00:00,6166.034448064781,0.505229659889902,4791.24620561721,435.675,2922.224,0.0,0.0,3419.632,6451.267219799696,0,3103.764765772095,268.9165,93.8295,0,0,33581.2290980523
10-09-2030 23:00:00,6067.967076537441,0.4715476825639085,4496.644010246722,434.84,2199.7039999999997,0.0,0.0,3365.7940000000003,9028.793199987933,0,3102.503897288183,266.698,92.647,0,0,30859.714286125938
11-09-2030 00:00:00,5817.7821749044,0.08757314104758301,3581.679971064834,438.73900000000003,2274.342,0.0,0.0,3306.5370000000003,8685.534152985574,0,3098.105830687087,266.2775,94.2275,0,0,29132.242747166634
11-09-2030 01:00:00,5447.713753776185,0.8420494331498366,2416.8145768074737,435.75199999999995,1669.5479999999998,0.0,0.0,3300.5840000000003,9427.236902578179,0,3099.9070713783894,268.815,94.124,0,0,27518.50804440718
11-09-2030 02:00:00,5098.1798185316475,0.2110737245762257,1708.4494502382845,436.717,1343.596,0.0,0.0,3301.5370000000003,9987.90860989028,0,3105.4207451173247,274.786,94.13,0,0,26583.136272357173
11-09-2030 03:00:00,4694.438131873589,0.8689950150106314,680.2439208468484,436.957,1428.195,0.0,0.0,3287.468,10953.415021031886,0,3109.2641368554164,269.4315,94.2685,0,0,26051.914808520054
11-09-2030 04:00:00,4074.377267618983,0.6466939646590746,224.241712660571,436.219,1587.839,0.0,0.0,3277.239,11650.07086887679,0,3110.2233086974848,274.1945,94.4325,0,0,25772.458559310664
11-09-2030 05:00:00,4064.7850240772873,0.9004315271815586,226.76074437207498,435.25,1696.362,0.0,0.0,3273.368,11790.366014975887,0,3109.1774270057613,278.014,93.96600000000001,0,0,26041.925481988226
11-09-2030 06:00:00,4046.345267737026,1.2821606035428181,266.82580007253495,432.96,2132.548,0.0,0.0,3291.94,12835.085568069286,0,3109.631089363496,276.777,94.28200000000001,0,0,27683.959914608142
11-09-2030 07:00:00,3877.4824529257157,14.368731527268812,277.5915477673274,432.95300000000003,3670.1809999999996,0.0,0.0,3366.313,14228.235044048937,0,3109.7401471125468,276.2795,93.5155,0,0,30726.93979729636
11-09-2030 08:00:00,3533.670671686935,552.1755998868716,306.55562341595066,438.36699999999996,4246.532,0.0,0.0,3387.812,14607.71477155918,0,3114.2276053112264,274.8455,93.7175,0,0,32094.563073668854
11-09-2030 09:00:00,3189.6148307476883,2536.9130594028975,773.2469547582676,439.005,4234.043,0.0,0.0,3390.558,14082.686872066493,0,3116.7041995222703,275.0035,93.5445,0,0,33867.80778980889
