Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-12-2030 00:00:00,12196.734474282099,0.3580960672095495,36.216431037479424,424.67400000000004,2479.515,0.0,0.0,3490.7340000000004,8553.171657234887,0,2266.34338569622,285.0575,97.1375,0,0.0,30872.417615037495
01-12-2030 01:00:00,12632.165940204382,0.3867437525863135,35.320689165657825,423.124,2500.624,0.0,0.0,3458.348,5961.018671966197,0,2266.566864690178,282.642,97.73200000000001,0,0.0,28609.647769443516
01-12-2030 02:00:00,12919.399954921158,0.5825029359942006,36.90602457627487,423.10900000000004,2229.817,0.0,0.0,3457.828,4331.262172418125,0,2265.6036702262186,285.005,96.397,0,0.0,26945.040650972944
01-12-2030 03:00:00,12629.471664921683,0.6779952205834137,35.7968370853023,428.837,2289.584,0.0,0.0,3443.498,3777.4549656567133,0,2265.7802186314457,282.5095,97.1795,0,0.0,26122.196817987675
01-12-2030 04:00:00,13007.146802802861,0.8546559470734582,34.48332558283479,435.99300000000005,2279.985,0.0,0.0,3393.724,3106.977241005626,0,2266.3022655613318,280.41,97.23299999999999,0,0.0,25767.487783795506
01-12-2030 05:00:00,13577.696525885343,1.351215826937367,35.178392086223845,435.06699999999995,2170.5460000000003,0.0,0.0,3359.03,2639.961944004864,0,2266.33489349445,281.6325,98.0545,0,0.0,25747.66484347759
01-12-2030 06:00:00,13229.908146590404,1.44670811152658,35.023324756071425,440.466,2356.6620000000003,0.0,0.0,3391.1040000000003,3376.905276342723,0,2266.357241393846,281.4165,96.7255,0,0.0,26427.181464075933
01-12-2030 07:00:00,13020.18027154963,5.782057831876859,34.98866264697854,440.082,2297.0679999999998,0.0,0.0,3427.313,5189.902660086706,0,2265.7949682450476,281.025,96.06700000000001,0,0.0,28092.281554943824
01-12-2030 08:00:00,13388.406100622762,360.1396020997587,35.70197236567965,445.42400000000004,2364.8779999999997,0.0,0.0,3425.6420000000003,6062.441582712472,0,2266.5780386398765,284.81,95.931,0,0.0,29902.234843106882
01-12-2030 09:00:00,13046.970020493029,3426.353888731329,50.342152653598866,442.99800000000005,3774.941,0.0,0.0,3427.1820000000002,4694.3200521412655,0,2266.190973022341,285.5045,96.8815,0,0.0,32842.06777187599
01-12-2030 10:00:00,12603.854945752148,7718.631814117643,188.8026839074562,439.73400000000004,3858.711,0.0,0.0,3423.12,2273.6670576907463,0,2266.6155831108613,285.0965,95.8505,0,0.0,34630.332044020484
01-12-2030 11:00:00,12107.710968264983,10428.636481178539,0.0,440.3,4037.21,0.0,0.0,3414.763,0.0,0,2266.8261003231696,282.5675,96.0085,0,0.0,34904.12884270742
01-12-2030 12:00:00,11889.857188316077,10556.793434419116,0.0,440.64099999999996,3354.9629999999997,0.0,0.0,3402.441,0.0,0,2266.605750035127,281.9975,96.6365,0,0.0,34337.57898800269
01-12-2030 13:00:00,12818.763294422775,10310.544467738995,0.0,437.156,2440.786,0.0,0.0,3357.472,0.0,0,2267.3552985808624,284.096,93.925,0,0.0,34099.64389633751
01-12-2030 14:00:00,13317.801927499379,9438.368064950373,0.0,440.87,2222.502,0.0,0.0,3370.585,0.0,0,2267.716440635099,283.652,94.488,0,0.0,33624.224218291965
01-12-2030 15:00:00,13762.54390621634,7760.59586172859,0.0,437.986,2066.026,0.0,0.0,3382.252,0.0,0,2267.455417170156,283.1025,95.0515,0,0.0,32306.489890084187
01-12-2030 16:00:00,14319.48221597183,4030.0035911478117,0.0,438.714,2216.9120000000003,2300.4080585569227,0.0,3392.434,0.0,0,2267.282444428832,280.9555,95.6595,0,0.0,31387.54722828019
01-12-2030 17:00:00,13708.810302093396,528.9413135681109,2820.964300601383,438.17800000000005,3524.697,3358.5151120061473,0.0,3429.9159999999997,3.3850019443652855,0,2267.2650130673032,278.19599999999997,94.99799999999999,0,0.0,32083.0410382693
01-12-2030 18:00:00,14020.185515769408,3.380426874458147,2820.964300601383,436.999,4069.96,0.0,0.0,3438.123,5496.213841088476,0,2267.3888204299565,281.251,94.461,0,0.0,34406.876114353494
01-12-2030 19:00:00,14752.66610760476,1.1124851154643338,2243.64685264873,435.47900000000004,4227.630999999999,0.0,0.0,3425.465,5800.2978677458195,0,2267.429940564845,285.0165,96.0695,0,0.0,35046.43012043545
01-12-2030 20:00:00,15305.236995037772,0.7257413628780204,46.22648327920064,440.86,4411.363,0.0,0.0,3432.059,7674.322454591338,0,2267.4987720949835,285.691,97.601,0,0.0,35467.612217998874
01-12-2030 21:00:00,15504.891235079025,0.6159252356004252,45.48580873753146,443.30800000000005,4144.04,0.0,0.0,3397.125,7612.441249517916,0,2267.622579457636,288.6725,97.4485,0,0.0,35234.90588955713
01-12-2030 22:00:00,15353.21514385448,0.5681790933058186,45.31979547819181,444.023,3521.357,0.0,0.0,3344.2509999999997,6901.668337248659,0,2267.8049383167063,286.9905,97.1525,0,0.0,33551.473100126575
01-12-2030 23:00:00,15915.131578841174,0.4010675952746955,44.40398606952696,440.849,2567.792,0.0,0.0,3300.4179999999997,5231.0310014350325,0,2267.545255725727,285.45099999999996,96.92,0,0.0,31304.825539890942
02-12-2030 00:00:00,16519.7572013215,0.3151245391444036,29.98819732994594,447.962,2049.166,0.0,0.0,3248.861,2885.957493553952,0,2267.287360966699,289.5725,97.6065,0,0.0,28864.578553413627
02-12-2030 01:00:00,16361.820261528812,0.42494066642199885,17.267203292854262,438.93199999999996,2101.4629999999997,0.0,0.0,3236.7990000000004,1040.28919784409,0,2268.137922017704,287.4905,96.1335,0,0.0,26782.29499751443
02-12-2030 02:00:00,16154.528137967494,0.5299821794701333,15.092612027658033,434.58,1614.797,0.0,0.0,3208.02,126.4538698598554,0,2267.834884501897,283.955,95.26,0,0.0,25075.270311533815
02-12-2030 03:00:00,15443.461238766822,0.6115306781240357,0.0,440.668,1567.4620000000002,0.0,0.0,3229.113,0.0,0,2267.7620303498666,283.7915,98.0725,0,0.0,24175.239316592564
02-12-2030 04:00:00,14931.809146612646,0.6701228348027581,0.0,439.99699999999996,1593.861,0.0,0.0,3222.6479999999997,0.0,0,2267.958244906562,282.2205,97.9475,0,0.0,23674.360250725917
02-12-2030 05:00:00,14795.064077015513,0.8234845255115546,0.0,433.423,1813.9370000000001,0.0,0.0,3221.028,0.0,0,2268.4780570465086,280.3725,97.5005,0,0.0,23756.541191216314
02-12-2030 06:00:00,15236.011357855266,1.1330381872341153,0.0,431.083,1783.45,0.0,0.0,3225.755,0.0,0,2267.141652662639,276.8055,97.2245,0,0.0,24203.65830826055
