Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
03-06-2030 02:00:00,3999.3547103229616,0.2312829109718218,1065.7132411110153,380.166,4008.937,0.0,0.0,3094.578,7490.570019912883,0.0,2017.9129620626668,209.18400000000003,15.548,0.0,0.0,23328.440493245587
03-06-2030 03:00:00,3896.2081077722355,0.981268272763943,183.87015880509915,380.29900000000004,3877.975,0.0,0.0,3095.941,7973.802181678173,0.0,2043.6550604187157,209.278,15.954,0.0,0.0,22602.273749593893
03-06-2030 04:00:00,3723.5993252155063,0.1841281427154309,88.26189057607903,375.63199999999995,3783.1609999999996,0.0,0.0,3087.586,7909.329528589633,0.0,2069.3234107067583,207.9485,15.9365,0.0,0.0,22164.86638392437
03-06-2030 05:00:00,3568.3648040781513,1.371979209745467,93.4819372786252,372.168,3707.38,0.0,0.0,3085.551,7983.098067446547,0.0,2073.6740997611355,207.4975,16.0115,0.0,0.0,22017.570619876704
03-06-2030 06:00:00,3565.0609330472876,12.583586728991158,87.78298720887295,370.348,3671.6490000000003,0.0,0.0,3095.8990000000003,7940.980052471601,0.0,2073.7938845018966,206.1645,15.4315,0.0,0.0,21971.668271895534
03-06-2030 07:00:00,3538.362196443298,340.255334947186,87.56269165995816,355.779,3766.967,0.0,0.0,3123.242,7262.812799914739,0.0,2075.9880012645776,198.6095,15.7905,0.0,0.0,21726.938442234426
03-06-2030 08:00:00,3227.4594252151915,1535.7230197832068,300.0521156892921,359.55800000000005,4023.1409999999996,0.0,0.0,3123.745,7083.301977583675,0.0,2073.7567869889,196.9105,16.0255,0.0,0.0,23041.7630654525
03-06-2030 09:00:00,3245.8433964810606,3053.823629029454,2479.953196739922,366.825,3965.236,0.0,0.0,3124.618,5147.189354732343,0.0,2072.817728256288,195.398,16.88,0.0,0.0,25147.407072138765
03-06-2030 10:00:00,3419.2513002284545,4378.47516970159,6931.648782524728,385.184,4163.942,0.0,0.0,3125.098,0.0,0.0,2073.4555373050443,197.0005,17.9385,0.0,0.0,26773.02655021685
03-06-2030 11:00:00,3417.9305885922245,5466.3334279113715,6649.107739513282,405.63,4180.872,0.0,0.0,3130.8520000000003,0.0,0.0,2073.1033344105663,196.31400000000002,17.739,0.0,0.0,27850.82098515805
03-06-2030 12:00:00,3712.403260785041,6143.246862627327,5786.8655192309725,404.44300000000004,4249.398,0.0,0.0,3126.882,0.0,0.0,2072.9567321905297,198.4225,19.1385,0.0,0.0,28102.861882124267
03-06-2030 13:00:00,4281.316184956521,6380.0176904381315,5193.487005546564,403.44599999999997,4194.94,0.0,0.0,3126.353,0.0,0.0,2069.2903358156527,198.8485,20.7185,0.0,0.0,28611.922591101746
03-06-2030 14:00:00,4640.792415084565,6267.059565812525,4981.58424677555,406.62800000000004,3942.427,0.0,0.0,3121.9990000000003,0.0,0.0,2069.0887577631024,186.7085,23.8135,0.0,0.0,28508.975586503875
