Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
24-07-2040 01:00:00,8192.169468751252,5.378861232781303,14072.893587312486,457.671,2936.72,0.0,0.0,827.4835,3505.9027063490867,0.0,0.0,271.17400000000004,91.541,0,0.0,31653.03469625977
24-07-2040 02:00:00,7851.52375275755,0.40800464471160325,14072.893587312486,458.39599999999996,2120.589,0.0,0.0,820.61525,3364.2041796766352,0.0,0.0,270.926,91.476,0,0.0,30305.831994351476
24-07-2040 03:00:00,7697.021086284435,3.6380414153451297,14072.893587312486,455.88,1844.6529999999998,0.0,0.0,817.7460000000001,3097.1044843699237,0.0,0.0,267.7695,91.2295,0,0.0,29580.934053299967
24-07-2040 04:00:00,7217.699739464877,0.42840487694718343,14072.893587312486,453.827,1790.0970000000002,0.0,0.0,816.712,3294.844899475087,0.0,0.0,269.2225,93.5455,0,0.0,29235.5797302452
24-07-2040 05:00:00,7049.252171313364,4.590052253005537,14072.893587312486,442.025,1901.38,0.0,0.0,820.4860000000001,3689.9883153040646,0.0,0.0,271.2535,93.4465,0,0.0,29573.220825752916
24-07-2040 06:00:00,6888.20652275213,29.512335967472637,14072.893587312486,448.906,2781.531,0.0,0.0,824.153,4894.708724616536,0.0,0.0,278.35200000000003,93.34299999999999,0,0.0,31457.378366086246
24-07-2040 07:00:00,6334.811227041631,845.8140287193892,14072.893587312486,444.675,3542.414,0.0,0.0,844.2642500000001,6355.5269179249735,0.0,0.0,277.4195,93.1365,0,0.0,33801.07129253952
24-07-2040 08:00:00,4593.957078004654,5180.4961745999335,14072.893587312486,450.626,4872.934,0.0,0.0,862.1335,5087.808437382395,0.0,0.0,278.9395,93.4305,0,0.0,36576.459075762534
24-07-2040 09:00:00,2986.905543845056,10907.895375126123,14072.893587312486,448.23400000000004,5954.047,0.0,0.0,862.165,2119.67940332332,0.0,0.0,278.8995,93.6435,0,0.0,39582.541366920515
24-07-2040 10:00:00,2164.649121713304,15777.444409913933,12736.862258553858,449.57199999999995,6512.9980000000005,0.0,0.0,857.10575,0.0,0.0,0.0,274.5155,91.6195,0,0.0,41465.52230061138
24-07-2040 11:00:00,1952.5086689900695,19276.220239864168,9964.046123037648,444.546,6665.767,0.0,0.0,848.3177499999999,0.0,0.0,0.0,273.0605,91.2435,0,0.0,42565.66997079657
24-07-2040 12:00:00,2213.3998135686275,21458.385481562298,8749.15883399378,449.855,6298.128000000001,0.0,0.0,846.12675,0.0,0.0,0.0,271.4285,91.1225,0,0.0,43576.44835883717
24-07-2040 13:00:00,2641.496317879247,22523.406805730403,7860.085469207485,449.30300000000005,6325.21,0.0,0.0,849.39325,0.0,0.0,0.0,267.2,87.39200000000001,0,0.0,44222.1874189841
24-07-2040 14:00:00,3160.1474205245268,22651.656265718084,6739.727401129296,445.218,6225.9890000000005,0.0,0.0,853.73125,0.0,0.0,0.0,259.0185,78.4925,0,0.0,43613.35318602381
24-07-2040 15:00:00,3988.241880021516,21867.042933705437,6053.777228428076,436.671,6151.724,0.0,0.0,849.45325,0.0,0.0,0.0,264.6365,78.7015,0,0.0,42851.55599764644
24-07-2040 16:00:00,5061.869270911139,20179.52892310084,6109.867818606667,439.796,6511.91,0.0,0.0,850.987,0.0,0.0,0.0,263.745,78.903,0,0.0,42639.347196474104
24-07-2040 17:00:00,6540.381321182653,17450.549056482803,7317.74991977424,439.411,6555.214,0.0,0.0,853.551,0.0,0.0,0.0,264.1025,79.1555,0,0.0,42648.29543320639
24-07-2040 18:00:00,8762.69902770193,13463.962873315377,8951.67048086037,435.791,5828.061,0.0,0.0,851.6610000000001,0.0,0.0,0.0,268.1205,78.7185,0,0.0,41790.72105056843
24-07-2040 19:00:00,11186.654879398186,8436.325638856646,11277.291087557343,436.651,5429.198,0.0,0.0,849.7535,0.0,0.0,0.0,268.8015,80.0025,0,0.0,41085.76999582158
24-07-2040 20:00:00,13701.40487375241,3176.683363260072,14072.893587312486,440.71,4902.298,0.0,0.0,848.16625,105.59330633361606,0.0,0.0,265.4755,79.9485,0,0.0,40249.444095012164
24-07-2040 21:00:00,15144.087937380289,242.517960816577,14072.893587312486,444.86400000000003,4672.498,0.0,0.0,850.10225,2177.2699581187735,0.0,0.0,268.7225,80.1445,0,0.0,39926.4888210781
24-07-2040 22:00:00,15701.469935043015,4.909655891362959,14072.893587312486,448.76099999999997,4868.05,0.0,0.0,850.59675,1132.6011001567658,0.0,0.0,268.8575,79.7635,0,0.0,39038.87767588823
24-07-2040 23:00:00,14772.886631917527,0.6596075089504252,14072.893587312486,448.63599999999997,3669.322,0.0,0.0,851.04075,439.3490038607724,0.0,0.0,268.006,79.432,0,0.0,36074.16186859397
25-07-2040 00:00:00,13479.035878423845,0.754808592716466,14017.285460245272,444.441,3447.88,0.0,0.0,833.1285,0.0,0.0,0.0,267.45599999999996,79.85600000000001,0,0.0,33956.3930411023
25-07-2040 01:00:00,11802.157174019414,5.242859684544102,14072.893587312486,449.11400000000003,2815.861,0.0,0.0,828.02075,278.92908615595843,0.0,0.0,265.2955,80.1365,0,0.0,31917.733619749637
25-07-2040 02:00:00,11638.04535811981,0.3876044124760231,13822.335908545296,448.985,1892.1779999999999,0.0,0.0,830.0435000000001,0.0,0.0,0.0,268.78,80.028,0,0.0,30258.528538621296
25-07-2040 03:00:00,11557.0143576676,3.7808430409941907,13343.721570598178,458.602,1677.99,0.0,0.0,828.3197500000001,0.0,0.0,0.0,273.93,80.793,0,0.0,29480.23504984357
25-07-2040 04:00:00,10926.602139951212,0.5440061929488044,13447.421445590842,461.727,1772.2479999999998,0.0,0.0,828.7552499999999,0.0,0.0,0.0,275.89,80.707,0,0.0,29041.78074972889
25-07-2040 05:00:00,10294.434404551139,5.344860845722002,14072.893587312486,450.94,1936.723,0.0,0.0,828.8385000000001,37.400355890251376,0.0,0.0,273.6145,80.5225,0,0.0,29231.234134672264
25-07-2040 06:00:00,9765.075670653909,31.858362674564354,14072.893587312486,440.338,2816.0890000000004,0.0,0.0,830.6425,1582.3060305871277,0.0,0.0,275.392,80.75399999999999,0,0.0,31056.316572990097
25-07-2040 07:00:00,9162.970747829228,790.0329937099011,14072.893587312486,436.82599999999996,3256.7340000000004,0.0,0.0,844.7130000000001,3385.038688430388,0.0,0.0,276.3105,80.6945,0,0.0,33311.43144155693
25-07-2040 08:00:00,7355.557497529717,5045.616639135688,14072.893587312486,439.981,4173.405,0.0,0.0,854.92075,2437.6810683363183,0.0,0.0,276.0215,80.2795,0,0.0,35852.33264346108
25-07-2040 09:00:00,5455.755423791345,10699.955807948856,13313.473335178807,442.085,5375.142,0.0,0.0,850.936,0.0,0.0,0.0,266.2325,80.6375,0,0.0,38670.09016951545
25-07-2040 10:00:00,4032.6773519954995,15463.090431318466,10679.232238741733,444.075,5683.624,0.0,0.0,849.0645,0.0,0.0,0.0,261.694,80.225,0,0.0,40516.56802599562
25-07-2040 11:00:00,3295.7671501972986,18939.140402558267,8514.623460920302,445.56,5923.628000000001,0.0,0.0,844.21075,0.0,0.0,0.0,261.2295,80.5115,0,0.0,41448.70422823956
25-07-2040 12:00:00,3086.1042701894407,21186.769989500368,7169.7039985456795,437.73900000000003,6204.106,0.0,0.0,839.4414999999999,0.0,0.0,0.0,262.1835,80.2835,0,0.0,42460.841126383944
25-07-2040 13:00:00,3054.5562828095285,22366.03941426514,6519.336125845428,438.473,6374.079000000001,0.0,0.0,836.89425,0.0,0.0,0.0,260.5245,79.5455,0,0.0,43141.902937191946
25-07-2040 14:00:00,3434.8876490521575,22618.07748345832,5657.2591870451215,438.905,6074.496,0.0,0.0,836.199,0.0,0.0,0.0,259.374,78.37,0,0.0,42594.36384685488
25-07-2040 15:00:00,4472.3370029984635,21951.153091212735,5629.6728866403155,442.066,5434.931,0.0,0.0,831.3327499999999,0.0,0.0,0.0,262.07099999999997,78.04899999999999,0,0.0,42267.315187055
25-07-2040 16:00:00,5523.981069131762,20212.54329893542,6244.688015012358,455.24699999999996,5286.193,0.0,0.0,828.90275,0.0,0.0,0.0,266.0975,78.0075,0,0.0,42042.021612361175
