Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
03-05-2040 04:00:00,26076.261193879334,1.1016125407213289,1643.7971623221692,387.667,4242.268,0.0,0.0,803.0252499999999,0.0,0.0,0.0,239.675,80.96300000000001,0,-7290.118383469955,26692.566737032394
03-05-2040 05:00:00,26626.053058554902,3.5564404864028085,799.0369700716401,384.18800000000005,4297.871,0.0,0.0,798.05,0.0,0.0,0.0,240.2995,82.1905,0,-6538.869192286116,27211.413067283323
03-05-2040 06:00:00,27548.514293188942,4.535651633710657,262.77201313118286,385.57099999999997,4830.979,0.0,0.0,801.12825,0.0,0.0,0.0,239.4725,83.7375,0,-5057.906534516098,29681.53931509531
03-05-2040 07:00:00,27938.909943072347,585.432264541856,140.9010600663933,391.80800000000005,5934.309,0.0,0.0,831.60925,0.0,0.0,0.0,243.4565,84.6875,0,-4121.469181364133,32708.874551970457
03-05-2040 08:00:00,28524.10645873311,4905.562244761019,233.27580232668862,404.349,7541.786999999999,0.0,0.0,848.363,0.0,0.0,0.0,244.024,84.225,0,-7757.436013169168,35790.67294993379
03-05-2040 09:00:00,30652.454349279684,11001.682042790497,4868.658570867964,413.519,7461.191999999999,0.0,0.0,842.85525,0.0,0.0,0.0,245.9125,83.9365,0,-8000.0,37332.253821907
03-05-2040 10:00:00,33099.392767766636,15639.661241394822,14251.566134958532,415.015,6639.484,0.0,0.0,845.7325,0.0,0.0,0.0,245.915,83.93299999999999,0,-8000.0,37607.66459012533
03-05-2040 11:00:00,34146.8550744273,18424.50374395128,16986.149736577783,416.665,6376.963000000001,0.0,0.0,844.1127499999999,0.0,0.0,0.0,246.3305,81.7575,0,-8000.0,37833.75459694736
03-05-2040 12:00:00,34751.1124741,19616.61851494706,16690.72347958159,410.88699999999994,6193.729,0.0,0.0,838.81575,0.0,0.0,0.0,244.9695,82.1125,0,-8000.0,37953.41768723027
03-05-2040 13:00:00,35689.31519283727,20384.74845931336,15899.66805127963,403.01,5765.933000000001,0.0,0.0,839.2510000000001,0.0,0.0,0.0,247.6485,82.8745,0,-8000.0,37977.186778167044
03-05-2040 14:00:00,37788.103313887405,19488.89266092009,14763.722649313027,419.07300000000004,5242.803,0.0,0.0,839.9765,0.0,0.0,0.0,241.0685,76.5035,0,-8000.0,36909.40155650552
03-05-2040 15:00:00,39416.344254474636,18064.296843367647,12597.803421624043,419.35699999999997,4737.065,0.0,0.0,839.1510000000001,0.0,0.0,0.0,227.0105,63.4725,0,-8000.0,36056.0600562528
03-05-2040 16:00:00,40620.800488570836,16605.102231943656,9164.83946563747,415.958,4612.232,0.0,0.0,834.47425,0.0,0.0,0.0,221.8925,58.9375,0,-8000.0,35712.20783171912
03-05-2040 17:00:00,42324.432871827215,14045.954298686831,8889.071281871047,415.70599999999996,4476.147,0.0,0.0,839.98725,0.0,0.0,0.0,219.1225,48.3815,0,-8000.0,35239.815702388136
03-05-2040 18:00:00,42508.454243055625,10435.949602510802,9733.776868362604,426.48900000000003,5502.276,0.0,0.0,844.791,0.0,0.0,0.0,215.861,47.571000000000005,0,-8000.0,34886.8630969183
03-05-2040 19:00:00,42016.17012628325,5744.650996920079,8729.531456075678,428.885,5567.83,0.0,0.0,848.5502499999999,0.0,0.0,0.0,212.002,47.132,0,-8000.0,34816.50365645864
03-05-2040 20:00:00,40928.354867330156,1312.3061392504007,5943.882368858144,434.55300000000005,5719.142,0.0,0.0,850.46725,0.0,0.0,0.0,212.208,48.542,0,-8000.0,35688.284736624926
03-05-2040 21:00:00,38986.68386793898,19.563822713921375,4099.909595105906,437.344,6483.201999999999,0.0,0.0,857.743,0.0,0.0,0.0,221.0225,49.3955,0,-8000.0,37831.75589081712
03-05-2040 22:00:00,38444.6498172769,4.692053414183437,3478.896500241521,433.57599999999996,5947.174,0.0,0.0,859.38675,0.0,0.0,0.0,220.696,49.735,0,-8000.0,36019.43310613283
03-05-2040 23:00:00,37501.60145908525,1.3532154049601508,3035.616049869876,422.788,5475.778,0.0,0.0,850.5525,0.0,0.0,0.0,223.11700000000002,49.26,0,-8000.0,32933.48626767736
04-05-2040 00:00:00,36596.83570582029,0.6392072767148451,2730.7338956117587,402.42800000000005,4504.602,0.0,0.0,816.8172500000001,0.0,0.0,0.0,216.61,48.864,0,-8000.0,30710.532600655504
04-05-2040 01:00:00,36676.408907962075,4.284048769471835,2357.0575860092495,397.717,3925.079,0.0,0.0,813.6419999999999,0.0,0.0,0.0,220.1195,50.1795,0,-8000.0,28771.075292108224
04-05-2040 02:00:00,36014.26048946889,0.6732076637741454,1596.508575052761,397.92199999999997,3484.978,0.0,0.0,819.1735000000001,0.0,0.0,0.0,226.7275,52.7245,0,-8000.0,27437.468850959252
04-05-2040 03:00:00,35635.65042029233,4.726053801242737,1080.8208882847696,399.56300000000005,3368.651,0.0,0.0,817.8232499999999,0.0,0.0,0.0,230.5405,54.2415,0,-8000.0,26968.396366799723
